------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '29', 'areatype': 'county', 'cancer': '061', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_017.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Missouri by County

"Ovary (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Missouri(6,10)",29000,***,10 ,9.5, 10.4,374,stable,-2.1 ,-10.3, 6.9
"US (SEER+NPCR)(1,10)",00000,***,11.1 ,11.1, 11.2,21404,falling,-2.5 ,-4.7, -0.2
"Phelps County(6,10)",29161,***,15.6 ,9.2, 24.8,4,*,*,*,*
"Barry County(6,10)",29009,***,13.4 ,7.7, 22.2,3,*,*,*,*
"Franklin County(6,10)",29071,***,12.4 ,8.8, 17.2,8,stable,-7.9 ,-23.5, 10.9
"Buchanan County(6,10)",29021,***,12.4 ,8.4, 17.7,7,stable,5.1 ,-48.5, 114.4
"St. Francois County(6,10)",29187,***,12.4 ,7.9, 18.7,5,rising,13.6 ,0.3, 28.7
"Clay County(6,10)",29047,***,11.7 ,9.2, 14.7,15,rising,23.3 ,16.4, 30.6
"St. Louis City(6,10)",29510,***,11.3 ,9.1, 13.9,20,stable,-0.4 ,-21.2, 25.9
"Newton County(6,10)",29145,***,10.6 ,6.1, 17.2,4,*,*,*,*
"Cass County(6,10)",29037,***,10.6 ,7.2, 15,7,stable,-6.7 ,-28.8, 22.1
"Jackson County(6,10)",29095,***,10.5 ,9.1, 12,44,stable,-0.2 ,-7.6, 7.7
"Cape Girardeau County(6,10)",29031,***,10.3 ,6.7, 15.3,5,stable,9.2 ,-22.3, 53.4
"St. Louis County(6,10)",29189,***,10 ,9, 11.2,70,stable,-2.7 ,-17.3, 14.5
"Cole County(6,10)",29051,***,10 ,6.3, 15.2,5,stable,-17.6 ,-46.9, 27.8
"Taney County(6,10)",29213,***,9.7 ,5.4, 16,3,*,*,*,*
"Jefferson County(6,10)",29099,***,9.5 ,7.2, 12.2,12,stable,3.3 ,-23.3, 39.0
"Greene County(6,10)",29077,***,9.2 ,7.2, 11.7,15,stable,-7.7 ,-30.6, 22.6
"St. Charles County(6,10)",29183,***,9 ,7.3, 11,20,stable,-6.1 ,-28.0, 22.6
"Jasper County(6,10)",29097,***,8.9 ,6, 12.8,6,stable,-13.5 ,-36.9, 18.7
"Boone County(6,10)",29019,***,8.4 ,5.8, 11.8,7,stable,11.3 ,-17.2, 49.6
"Christian County(6,10)",29043,***,8 ,4.8, 12.7,4,stable,-32.6 ,-78.8, 114.4
"Platte County(6,10)",29165,***,6.3 ,3.7, 10.2,4,stable,21.8 ,-57.2, 246.4
"Adair County(6,10)",29001,***,* ,*, *,3 or fewer,*,*,*,*
"Andrew County(6,10)",29003,***,* ,*, *,3 or fewer,*,*,*,*
"Atchison County(6,10)",29005,***,* ,*, *,3 or fewer,*,*,*,*
"Audrain County(6,10)",29007,***,* ,*, *,3 or fewer,*,*,*,*
"Barton County(6,10)",29011,***,* ,*, *,3 or fewer,*,*,*,*
"Bates County(6,10)",29013,***,* ,*, *,3 or fewer,*,*,*,*
"Benton County(6,10)",29015,***,* ,*, *,3 or fewer,*,*,*,*
"Bollinger County(6,10)",29017,***,* ,*, *,3 or fewer,*,*,*,*
"Butler County(6,10)",29023,***,* ,*, *,3 or fewer,*,*,*,*
"Caldwell County(6,10)",29025,***,* ,*, *,3 or fewer,*,*,*,*
"Callaway County(6,10)",29027,***,* ,*, *,3 or fewer,*,*,*,*
"Camden County(6,10)",29029,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",29033,***,* ,*, *,3 or fewer,*,*,*,*
"Carter County(6,10)",29035,***,* ,*, *,3 or fewer,*,*,*,*
"Cedar County(6,10)",29039,***,* ,*, *,3 or fewer,*,*,*,*
"Chariton County(6,10)",29041,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",29045,***,* ,*, *,3 or fewer,*,*,*,*
"Clinton County(6,10)",29049,***,* ,*, *,3 or fewer,*,*,*,*
"Cooper County(6,10)",29053,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",29055,***,* ,*, *,3 or fewer,*,*,*,*
"Dade County(6,10)",29057,***,* ,*, *,3 or fewer,*,*,*,*
"Dallas County(6,10)",29059,***,* ,*, *,3 or fewer,*,*,*,*
"Daviess County(6,10)",29061,***,* ,*, *,3 or fewer,*,*,*,*
"DeKalb County(6,10)",29063,***,* ,*, *,3 or fewer,*,*,*,*
"Dent County(6,10)",29065,***,* ,*, *,3 or fewer,*,*,*,*
"Douglas County(6,10)",29067,***,* ,*, *,3 or fewer,*,*,*,*
"Dunklin County(6,10)",29069,***,* ,*, *,3 or fewer,*,*,*,*
"Gasconade County(6,10)",29073,***,* ,*, *,3 or fewer,*,*,*,*
"Gentry County(6,10)",29075,***,* ,*, *,3 or fewer,*,*,*,*
"Grundy County(6,10)",29079,***,* ,*, *,3 or fewer,*,*,*,*
"Harrison County(6,10)",29081,***,* ,*, *,3 or fewer,*,*,*,*
"Henry County(6,10)",29083,***,* ,*, *,3 or fewer,*,*,*,*
"Hickory County(6,10)",29085,***,* ,*, *,3 or fewer,*,*,*,*
"Holt County(6,10)",29087,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(6,10)",29089,***,* ,*, *,3 or fewer,*,*,*,*
"Howell County(6,10)",29091,***,* ,*, *,3 or fewer,*,*,*,*
"Iron County(6,10)",29093,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(6,10)",29101,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",29103,***,* ,*, *,3 or fewer,*,*,*,*
"Laclede County(6,10)",29105,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",29107,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",29109,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(6,10)",29111,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(6,10)",29113,***,* ,*, *,3 or fewer,*,*,*,*
"Linn County(6,10)",29115,***,* ,*, *,3 or fewer,*,*,*,*
"Livingston County(6,10)",29117,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(6,10)",29121,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",29123,***,* ,*, *,3 or fewer,*,*,*,*
"Maries County(6,10)",29125,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(6,10)",29127,***,* ,*, *,3 or fewer,*,*,*,*
"McDonald County(6,10)",29119,***,* ,*, *,3 or fewer,*,*,*,*
"Mercer County(6,10)",29129,***,* ,*, *,3 or fewer,*,*,*,*
"Miller County(6,10)",29131,***,* ,*, *,3 or fewer,*,*,*,*
"Mississippi County(6,10)",29133,***,* ,*, *,3 or fewer,*,*,*,*
"Moniteau County(6,10)",29135,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",29137,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",29139,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(6,10)",29141,***,* ,*, *,3 or fewer,*,*,*,*
"New Madrid County(6,10)",29143,***,* ,*, *,3 or fewer,*,*,*,*
"Nodaway County(6,10)",29147,***,* ,*, *,3 or fewer,*,*,*,*
"Oregon County(6,10)",29149,***,* ,*, *,3 or fewer,*,*,*,*
"Osage County(6,10)",29151,***,* ,*, *,3 or fewer,*,*,*,*
"Ozark County(6,10)",29153,***,* ,*, *,3 or fewer,*,*,*,*
"Pemiscot County(6,10)",29155,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",29157,***,* ,*, *,3 or fewer,*,*,*,*
"Pettis County(6,10)",29159,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",29163,***,* ,*, *,3 or fewer,*,*,*,*
"Polk County(6,10)",29167,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",29169,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",29171,***,* ,*, *,3 or fewer,*,*,*,*
"Ralls County(6,10)",29173,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(6,10)",29175,***,* ,*, *,3 or fewer,*,*,*,*
"Ray County(6,10)",29177,***,* ,*, *,3 or fewer,*,*,*,*
"Reynolds County(6,10)",29179,***,* ,*, *,3 or fewer,*,*,*,*
"Ripley County(6,10)",29181,***,* ,*, *,3 or fewer,*,*,*,*
"Saline County(6,10)",29195,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",29197,***,* ,*, *,3 or fewer,*,*,*,*
"Scotland County(6,10)",29199,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",29201,***,* ,*, *,3 or fewer,*,*,*,*
"Shannon County(6,10)",29203,***,* ,*, *,3 or fewer,*,*,*,*
"Shelby County(6,10)",29205,***,* ,*, *,3 or fewer,*,*,*,*
"St. Clair County(6,10)",29185,***,* ,*, *,3 or fewer,*,*,*,*
"Ste. Genevieve County(6,10)",29186,***,* ,*, *,3 or fewer,*,*,*,*
"Stoddard County(6,10)",29207,***,* ,*, *,3 or fewer,*,*,*,*
"Stone County(6,10)",29209,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",29211,***,* ,*, *,3 or fewer,*,*,*,*
"Texas County(6,10)",29215,***,* ,*, *,3 or fewer,*,*,*,*
"Vernon County(6,10)",29217,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",29219,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",29221,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(6,10)",29223,***,* ,*, *,3 or fewer,*,*,*,*
"Webster County(6,10)",29225,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(6,10)",29227,***,* ,*, *,3 or fewer,*,*,*,*
