------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '30', 'areatype': 'county', 'cancer': '001', 'race': '03', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_029.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Montana by County

"All Cancer Sites (All Stages^), 2012-2016"

"Amer. Indian/Alaskan Native (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Montana(6,10)",30000,***,521.4 ,491.2, 552.8,265,stable,0.5 ,-4.4, 5.7
"US (SEER+NPCR)(1,10)",00000,***,288.8 ,286, 291.6,9632,stable,-1.5 ,-4.0, 1.0
"Gallatin County(6,10)",30031,***,1261.1 ,551.2, 2317.8,4,stable,16.2 ,-49.7, 168.2
"Yellowstone County(6,10)",30111,***,715.6 ,574.6, 877.4,27,stable,18.4 ,-5.4, 48.3
"Cascade County(6,10)",30013,***,713 ,581.4, 864,23,stable,-4.3 ,-36.8, 45.0
"Flathead County(6,10)",30029,***,700.1 ,437.2, 1044.9,7,stable,19.8 ,-18.1, 75.2
"Valley County(6,10)",30105,***,641.8 ,300.5, 1157.3,4,*,*,*,*
"Lewis and Clark County(6,10)",30049,***,603.3 ,401.7, 864,8,rising,19.1 ,4.0, 36.3
"Missoula County(6,10)",30063,***,581.3 ,413.9, 786.6,11,stable,6.3 ,-32.3, 66.9
"Lake County(6,10)",30047,***,518.2 ,432.4, 615.4,31,stable,0.7 ,-6.5, 8.4
"Rosebud County(6,10)",30087,***,512.8 ,384.3, 669.7,13,stable,-1.3 ,-21.3, 23.8
"Hill County(6,10)",30041,***,509.3 ,380.3, 665.1,12,stable,-11.2 ,-43.3, 39.0
"Glacier County(6,10)",30035,***,496.2 ,421.3, 580.1,34,stable,-1.1 ,-28.2, 36.2
"Roosevelt County(6,10)",30085,***,470.3 ,373.3, 583.1,21,stable,-4.5 ,-15.0, 7.3
"Blaine County(6,10)",30005,***,441.2 ,324.8, 583.2,11,stable,-1.3 ,-29.2, 37.5
"Big Horn County(6,10)",30003,***,402.5 ,329.1, 486.8,25,stable,6.5 ,-8.2, 23.5
"Beaverhead County(6,10)",30001,***,* ,*, *,3 or fewer,*,*,*,*
"Broadwater County(6,10)",30007,***,* ,*, *,3 or fewer,*,*,*,*
"Carbon County(6,10)",30009,***,* ,*, *,3 or fewer,*,*,*,*
"Carter County(6,10)",30011,***,* ,*, *,3 or fewer,*,*,*,*
"Chouteau County(6,10)",30015,***,* ,*, *,3 or fewer,*,*,*,*
"Custer County(6,10)",30017,***,* ,*, *,3 or fewer,*,*,*,*
"Daniels County(6,10)",30019,***,* ,*, *,3 or fewer,*,*,*,*
"Dawson County(6,10)",30021,***,* ,*, *,3 or fewer,*,*,*,*
"Deer Lodge County(6,10)",30023,***,* ,*, *,3 or fewer,*,*,*,*
"Fallon County(6,10)",30025,***,* ,*, *,3 or fewer,*,*,*,*
"Fergus County(6,10)",30027,***,* ,*, *,3 or fewer,*,*,*,*
"Garfield County(6,10)",30033,***,* ,*, *,3 or fewer,*,*,*,*
"Golden Valley County(6,10)",30037,***,* ,*, *,3 or fewer,*,*,*,*
"Granite County(6,10)",30039,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",30043,***,* ,*, *,3 or fewer,*,*,*,*
"Judith Basin County(6,10)",30045,***,* ,*, *,3 or fewer,*,*,*,*
"Liberty County(6,10)",30051,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(6,10)",30053,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",30057,***,* ,*, *,3 or fewer,*,*,*,*
"McCone County(6,10)",30055,***,* ,*, *,3 or fewer,*,*,*,*
"Meagher County(6,10)",30059,***,* ,*, *,3 or fewer,*,*,*,*
"Mineral County(6,10)",30061,***,* ,*, *,3 or fewer,*,*,*,*
"Musselshell County(6,10)",30065,***,* ,*, *,3 or fewer,*,*,*,*
"Park County(6,10)",30067,***,* ,*, *,3 or fewer,*,*,*,*
"Petroleum County(6,10)",30069,***,* ,*, *,3 or fewer,*,*,*,*
"Phillips County(6,10)",30071,***,* ,*, *,3 or fewer,*,*,*,*
"Pondera County(6,10)",30073,***,* ,*, *,3 or fewer,*,*,*,*
"Powder River County(6,10)",30075,***,* ,*, *,3 or fewer,*,*,*,*
"Powell County(6,10)",30077,***,* ,*, *,3 or fewer,*,*,*,*
"Prairie County(6,10)",30079,***,* ,*, *,3 or fewer,*,*,*,*
"Ravalli County(6,10)",30081,***,* ,*, *,3 or fewer,*,*,*,*
"Richland County(6,10)",30083,***,* ,*, *,3 or fewer,*,*,*,*
"Sanders County(6,10)",30089,***,* ,*, *,3 or fewer,*,*,*,*
"Sheridan County(6,10)",30091,***,* ,*, *,3 or fewer,*,*,*,*
"Silver Bow County(6,10)",30093,***,* ,*, *,3 or fewer,*,*,*,*
"Stillwater County(6,10)",30095,***,* ,*, *,3 or fewer,*,*,*,*
"Sweet Grass County(6,10)",30097,***,* ,*, *,3 or fewer,*,*,*,*
"Teton County(6,10)",30099,***,* ,*, *,3 or fewer,*,*,*,*
"Toole County(6,10)",30101,***,* ,*, *,3 or fewer,*,*,*,*
"Treasure County(6,10)",30103,***,* ,*, *,3 or fewer,*,*,*,*
"Wheatland County(6,10)",30107,***,* ,*, *,3 or fewer,*,*,*,*
"Wibaux County(6,10)",30109,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
