------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '30', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Montana by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Montana(6,10)",30000,***,26.8 ,25.5, 28.2,328,stable,0.4 ,-2.0, 2.8
"US (SEER+NPCR)(1,10)",00000,***,21.8 ,21.7, 21.8,77698,rising,2.2 ,0.3, 4.1
"Jefferson County(6,10)",30043,***,50.7 ,34.1, 73,7,stable,7.5 ,-22.0, 48.2
"Gallatin County(6,10)",30031,***,42.5 ,36.5, 49.1,39,stable,8.4 ,-11.8, 33.2
"Flathead County(6,10)",30029,***,39.7 ,34.4, 45.5,46,stable,0.8 ,-15.9, 20.8
"Stillwater County(6,10)",30095,***,32.3 ,19.1, 52,4,stable,11.5 ,-35.6, 93.1
"Madison County(6,10)",30057,***,31.9 ,16, 57.3,3,*,*,*,*
"Lewis and Clark County(6,10)",30049,***,31.1 ,25.7, 37.5,25,stable,5.9 ,-16.9, 35.1
"Yellowstone County(6,10)",30111,***,28.7 ,25.1, 32.6,50,stable,7.2 ,-4.1, 19.9
"Deer Lodge County(6,10)",30023,***,28.5 ,15.8, 48,3,*,*,*,*
"Silver Bow County(6,10)",30093,***,28 ,21.1, 36.6,12,stable,1.1 ,-21.3, 29.9
"Park County(6,10)",30067,***,27.7 ,18.6, 40.3,7,stable,-8.5 ,-30.5, 20.6
"Fergus County(6,10)",30027,***,26.6 ,15.6, 42.9,4,stable,5.6 ,-45.9, 106.2
"Carbon County(6,10)",30009,***,23.9 ,13.2, 40.7,4,stable,29.9 ,-23.2, 119.7
"Ravalli County(6,10)",30081,***,23.5 ,17.9, 30.5,14,stable,-18.8 ,-55.3, 47.5
"Lake County(6,10)",30047,***,23.2 ,16.4, 32,9,falling,-20.1 ,-30.6, -8.0
