------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '51', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Virginia by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Virginia(6,10)",51000,***,96 ,94.9, 97.2,5133,stable,-0.7 ,-3.9, 2.6
"US (SEER+NPCR)(1,10)",00000,***,105 ,104.8, 105.2,208468,stable,0.1 ,-0.8, 1.1
"Goochland County(6,10)",51075,***,143.3 ,115.4, 176.2,19,stable,-3.3 ,-14.6, 9.6
"Franklin City(6,10)",51620,***,143.2 ,96.3, 204,6,stable,-4.3 ,-26.0, 23.7
"King and Queen County(6,10)",51097,***,140.9 ,93.2, 204.7,6,stable,-2.3 ,-30.6, 37.4
"Nelson County(6,10)",51125,***,135.1 ,100.2, 178.3,10,stable,-1.0 ,-36.9, 55.3
"Lexington City(6,10)",51678,***,133.3 ,72.8, 221.5,3,*,*,*,*
"Prince Edward County(6,10)",51147,***,129.5 ,100.7, 163.8,15,stable,-8.6 ,-32.1, 23.0
"Alleghany County and Clifton Forge City(6,10)",51005,***,128.5 ,97, 167.1,11,stable,-18.2 ,-37.4, 7.0
"Colonial Heights City(6,10)",51570,***,127.6 ,98.1, 163.1,13,stable,0.2 ,-20.1, 25.7
"Appomattox County(6,10)",51011,***,126.1 ,95.1, 164,11,stable,8.7 ,-30.7, 70.7
"Dickenson County(6,10)",51051,***,121.8 ,92, 158.4,11,stable,-10.0 ,-43.8, 44.1
"Essex County(6,10)",51057,***,121.8 ,86.2, 167.4,8,stable,-4.0 ,-41.4, 57.1
"Petersburg City(6,10)",51730,***,121.7 ,99.9, 146.7,23,stable,-0.7 ,-18.3, 20.7
"Mecklenburg County(6,10)",51117,***,121.4 ,98.5, 147.9,20,stable,-5.0 ,-17.8, 9.8
"Northampton County(6,10)",51131,***,120.7 ,82.8, 169.5,7,stable,-1.7 ,-48.4, 87.2
"Covington City(6,10)",51580,***,119.7 ,73.8, 184.1,4,stable,11.0 ,-25.7, 65.8
"Halifax County with South Boston City(6,10)",51083,***,119.2 ,98.2, 143.4,23,stable,-4.7 ,-19.7, 13.2
"Fluvanna County(6,10)",51065,***,118.9 ,96.4, 145.2,20,stable,0.3 ,-26.8, 37.4
"Waynesboro City(6,10)",51820,***,118.7 ,93.3, 148.8,15,stable,1.5 ,-11.4, 16.4
"Bath County(6,10)",51017,***,117.8 ,67.7, 193.8,3,*,*,*,*
"Greensville County(6,10)",51081,***,117.7 ,87.6, 155.8,10,stable,6.4 ,-24.7, 50.3
"Hopewell City(6,10)",51670,***,117.3 ,92.3, 146.7,15,stable,-4.4 ,-35.3, 41.2
"Nottoway County(6,10)",51135,***,116.9 ,88.1, 152.2,11,stable,-4.4 ,-25.3, 22.4
"Augusta County(6,10)",51015,***,116.2 ,102.4, 131.3,52,stable,-3.6 ,-12.6, 6.3
"Clarke County(6,10)",51043,***,115.3 ,84.1, 154.4,10,stable,11.4 ,-12.9, 42.5
"Southampton County(6,10)",51175,***,115.2 ,88.2, 148.1,13,stable,10.9 ,-14.3, 43.5
"Martinsville City(6,10)",51690,***,115 ,82.9, 155.3,9,stable,0.5 ,-27.6, 39.7
"New Kent County(6,10)",51127,***,114 ,89.3, 143.6,15,stable,-4.4 ,-29.2, 28.9
"Roanoke County(6,10)",51161,***,113.6 ,101.4, 126.9,64,stable,-7.6 ,-16.1, 1.7
"Mathews County(6,10)",51115,***,113.4 ,70.8, 172.1,5,stable,-1.2 ,-71.7, 245.1
"James City County(6,10)",51095,***,113.4 ,99, 129.4,45,stable,-0.8 ,-10.4, 9.9
"Hanover County(6,10)",51085,***,113.2 ,101.7, 125.5,74,rising,11.4 ,2.3, 21.3
"Salem City(6,10)",51775,***,112.5 ,89.2, 140,16,stable,-7.3 ,-19.9, 7.4
"Staunton City(6,10)",51790,***,112.5 ,88.7, 140.6,16,stable,-9.9 ,-31.0, 17.8
"Rockbridge County(6,10)",51163,***,112.2 ,86.6, 143,13,stable,1.2 ,-31.5, 49.7
"Gloucester County(6,10)",51073,***,112.1 ,93.2, 133.8,25,stable,3.1 ,-10.7, 19.0
"Bedford City and County(6,10)",51917,***,111.1 ,97.5, 126.1,50,stable,4.0 ,-7.4, 16.8
"Fredericksburg City(6,10)",51630,***,111 ,88.9, 136.6,18,stable,-11.1 ,-29.3, 11.9
"Page County(6,10)",51139,***,110.9 ,87.3, 138.9,15,stable,8.6 ,-25.3, 58.0
"Fauquier County(6,10)",51061,***,110.8 ,96.9, 126.1,47,stable,-2.7 ,-11.6, 7.2
"Fairfax City(6,10)",51600,***,110.6 ,88, 137.2,17,stable,-2.1 ,-15.4, 13.3
"King William County(6,10)",51101,***,110.6 ,83.6, 143.5,11,stable,-14.6 ,-41.2, 23.8
"Charlotte County(6,10)",51037,***,110.2 ,77.2, 152.5,7,stable,7.7 ,-30.5, 66.9
"Wythe County(6,10)",51197,***,110.2 ,89.6, 134.3,20,stable,3.7 ,-14.1, 25.3
"Botetourt County(6,10)",51023,***,110.2 ,89.7, 134,21,stable,-8.9 ,-28.1, 15.4
"Rockingham County(6,10)",51165,***,110 ,96.8, 124.4,51,stable,-0.3 ,-13.0, 14.3
"Danville City(6,10)",51590,***,109.2 ,90.5, 130.5,25,stable,-13.3 ,-33.2, 12.6
"Suffolk City(6,10)",51800,***,108.7 ,96.8, 121.6,62,stable,-4.9 ,-23.0, 17.6
"Louisa County(6,10)",51109,***,107.7 ,88.6, 129.8,23,stable,-8.5 ,-21.6, 6.8
"Floyd County(6,10)",51063,***,107.1 ,78.8, 142.5,10,stable,5.4 ,-27.5, 53.0
"Bland County(6,10)",51021,***,107 ,68, 161.8,5,stable,-4.3 ,-41.3, 56.0
"King George County(6,10)",51099,***,107 ,85.8, 131.8,18,stable,5.9 ,-12.5, 28.1
"Sussex County(6,10)",51183,***,106.6 ,76.5, 145.2,8,stable,5.0 ,-28.0, 53.2
"Caroline County(6,10)",51033,***,106.6 ,86.7, 129.8,20,stable,-6.2 ,-28.7, 23.2
"Culpeper County(6,10)",51047,***,105.9 ,90.2, 123.4,33,stable,-6.3 ,-22.9, 13.9
"Falls Church City(6,10)",51610,***,105.3 ,77.8, 139.6,10,stable,-7.9 ,-46.8, 59.4
"Chesterfield County(6,10)",51041,***,105.2 ,99.2, 111.5,228,stable,-0.6 ,-7.6, 6.9
"Albemarle County(6,10)",51003,***,105 ,93.8, 117.2,65,stable,-0.7 ,-9.8, 9.3
"Brunswick County(6,10)",51025,***,103.7 ,76.7, 137.2,10,rising,19.3 ,0.3, 41.9
"Accomack County(6,10)",51001,***,101.9 ,82, 125.1,18,stable,-6.0 ,-24.3, 16.9
"Dinwiddie County(6,10)",51053,***,101.8 ,81.6, 125.7,18,stable,7.4 ,-4.2, 20.4
"Lunenburg County(6,10)",51111,***,101.8 ,71.6, 140.8,7,stable,11.3 ,-8.2, 34.9
"Henry County(6,10)",51089,***,101.8 ,86, 119.6,30,stable,8.7 ,-12.0, 34.2
"Greene County(6,10)",51079,***,101.7 ,77.9, 130.6,12,stable,-0.1 ,-23.1, 29.8
"Poquoson City(6,10)",51735,***,101.5 ,70.6, 141.3,7,stable,5.9 ,-13.3, 29.3
"Westmoreland County(6,10)",51193,***,101.4 ,73.7, 136,9,stable,-19.3 ,-35.3, 0.6
"Warren County(6,10)",51187,***,101 ,83.8, 120.8,25,stable,6.2 ,-15.9, 34.2
"Spotsylvania County(6,10)",51177,***,100.7 ,91.3, 110.8,86,stable,0.3 ,-8.5, 10.1
"Surry County(6,10)",51181,***,100.6 ,58.3, 161.4,4,stable,21.9 ,-25.3, 98.9
"Loudoun County(6,10)",51107,***,100.5 ,95.3, 106,281,stable,-3.0 ,-8.9, 3.3
"Madison County(6,10)",51113,***,100.4 ,70.1, 139.3,7,stable,-8.7 ,-43.2, 46.8
"Amelia County(6,10)",51007,***,100.4 ,70, 139.4,7,stable,7.9 ,-28.3, 62.2
"Isle of Wight County(6,10)",51093,***,99.2 ,80.9, 120.3,21,stable,-10.3 ,-25.5, 7.9
"Campbell County(6,10)",51031,***,99.1 ,84.3, 115.8,32,stable,2.1 ,-9.2, 14.9
"Winchester City(6,10)",51840,***,99 ,78.4, 123.2,16,stable,0.1 ,-12.1, 14.0
"Radford City(6,10)",51750,***,98.9 ,68.6, 137.5,7,stable,-2.2 ,-32.5, 41.6
"Henrico County(6,10)",51087,***,98.6 ,92.7, 104.8,208,stable,0.1 ,-3.9, 4.3
"Portsmouth City(6,10)",51740,***,98.5 ,86.9, 111.1,54,stable,3.6 ,-13.5, 24.0
"Amherst County(6,10)",51009,***,98 ,79.2, 120.1,19,stable,6.0 ,-13.3, 29.6
"Norfolk City(6,10)",51710,***,97.7 ,90.3, 105.6,135,stable,-2.0 ,-10.3, 7.1
"Rappahannock County(6,10)",51157,***,97.6 ,58, 154.1,4,stable,-10.0 ,-24.7, 7.5
"Cumberland County(6,10)",51049,***,97.5 ,65.4, 140.2,6,rising,16.3 ,2.1, 32.4
"Chesapeake City(6,10)",51550,***,97.3 ,90.3, 104.6,146,stable,1.0 ,-11.1, 14.7
"Giles County(6,10)",51071,***,97 ,72, 128,10,stable,-9.6 ,-40.4, 37.3
"Orange County(6,10)",51137,***,96.8 ,78.6, 117.9,20,stable,0.8 ,-25.8, 36.8
