------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '51', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Virginia by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Virginia(6,10)",51000,***,1267.2 ,1261, 1273.3,33922,stable,-0.6 ,-1.5, 0.4
"US (SEER+NPCR)(1,10)",00000,***,1350.2 ,1349.2, 1351.2,1428518,falling,-1.1 ,-1.8, -0.3
"Sussex County(6,10)",51183,***,1674 ,1503.9, 1858.1,72,rising,3.2 ,0.7, 5.9
"Petersburg City(6,10)",51730,***,1658.5 ,1555.3, 1766.6,199,stable,-0.8 ,-5.6, 4.4
"Buena Vista City(6,10)",51530,***,1604.5 ,1384.4, 1849.5,39,stable,0.6 ,-4.3, 5.8
"Gloucester County(6,10)",51073,***,1602.6 ,1511, 1698.4,237,stable,-0.1 ,-5.9, 6.1
"King William County(6,10)",51101,***,1600.7 ,1451.8, 1760.8,89,stable,7.8 ,-10.5, 29.8
"Staunton City(6,10)",51790,***,1580.4 ,1472.1, 1694.5,163,stable,1.1 ,-8.9, 12.2
"Waynesboro City(6,10)",51820,***,1576.8 ,1456.7, 1704.1,129,stable,1.8 ,-7.4, 11.8
"Northampton County(6,10)",51131,***,1550.7 ,1412.4, 1699,96,stable,3.3 ,-1.3, 8.0
"Franklin City(6,10)",51620,***,1541.9 ,1354.6, 1747.6,50,rising,8.7 ,1.4, 16.5
"Nelson County(6,10)",51125,***,1538.8 ,1410.8, 1675.5,113,stable,-2.2 ,-10.2, 6.5
"Brunswick County(6,10)",51025,***,1537.6 ,1409.4, 1674.4,108,stable,5.3 ,-0.7, 11.5
"Hopewell City(6,10)",51670,***,1533.5 ,1411.5, 1663.2,118,rising,5.8 ,0.4, 11.6
"Surry County(6,10)",51181,***,1532.2 ,1334.3, 1751.1,45,stable,-0.4 ,-7.8, 7.8
"Caroline County(6,10)",51033,***,1531.3 ,1424, 1644.5,157,stable,-0.9 ,-12.3, 12.1
"Nottoway County(6,10)",51135,***,1520.1 ,1385.5, 1664.2,95,stable,-0.2 ,-14.0, 15.8
"Fredericksburg City(6,10)",51630,***,1514.2 ,1381.8, 1655.8,100,stable,-0.8 ,-10.3, 9.8
"Louisa County(6,10)",51109,***,1489.7 ,1397, 1586.9,204,stable,2.9 ,-3.7, 9.9
"Lunenburg County(6,10)",51111,***,1487.2 ,1343.9, 1641.6,81,stable,-1.5 ,-11.5, 9.7
"New Kent County(6,10)",51127,***,1484.1 ,1352.5, 1625.1,108,stable,-3.0 ,-14.5, 10.2
"Northumberland County(6,10)",51133,***,1477.4 ,1356.7, 1606.1,119,stable,-3.0 ,-6.6, 0.7
"Westmoreland County(6,10)",51193,***,1477.2 ,1362.1, 1599.4,126,stable,1.0 ,-6.3, 8.9
"Prince George County(6,10)",51149,***,1474.4 ,1372.3, 1582.1,166,stable,-2.8 ,-15.0, 11.2
"Portsmouth City(6,10)",51740,***,1473 ,1412, 1536,452,stable,0.5 ,-9.6, 11.7
"Goochland County(6,10)",51075,***,1472.3 ,1361.6, 1589.6,141,stable,0.4 ,-5.7, 6.9
"Hampton City(6,10)",51650,***,1461.8 ,1411.2, 1513.7,649,stable,-1.9 ,-7.3, 3.9
"Colonial Heights City(6,10)",51570,***,1460.1 ,1337.1, 1591.3,106,stable,4.2 ,-8.2, 18.3
"King and Queen County(6,10)",51097,***,1459.4 ,1271.4, 1667.2,45,stable,-3.3 ,-19.3, 16.0
"Prince Edward County(6,10)",51147,***,1452.3 ,1331.2, 1581.4,109,stable,1.9 ,-11.8, 17.8
"Norfolk City(6,10)",51710,***,1449.2 ,1405.8, 1493.7,889,stable,-0.7 ,-2.9, 1.4
"Charlotte County(6,10)",51037,***,1449.1 ,1307.8, 1601.5,78,stable,-3.2 ,-19.4, 16.3
"Williamsburg City(6,10)",51830,***,1445.3 ,1286.8, 1618.1,62,falling,-2.8 ,-5.1, -0.4
"Richmond County(6,10)",51159,***,1435.4 ,1268.5, 1618.2,54,stable,0.5 ,-15.6, 19.8
"Virginia Beach City(6,10)",51810,***,1434.4 ,1404.9, 1464.4,1873,stable,-1.0 ,-4.1, 2.2
"Greensville County(6,10)",51081,***,1433.2 ,1271.6, 1610.1,59,rising,14.2 ,4.6, 24.7
"Accomack County(6,10)",51001,***,1430.1 ,1344.1, 1520.2,212,stable,-1.1 ,-10.5, 9.3
"Augusta County(6,10)",51015,***,1429.4 ,1369.7, 1491,441,stable,-1.1 ,-6.9, 5.1
"Southampton County(6,10)",51175,***,1422 ,1303.4, 1548.5,109,stable,7.1 ,-4.5, 20.2
"Newport News City(6,10)",51700,***,1421.2 ,1374.5, 1469.1,723,stable,1.0 ,-1.6, 3.7
"Essex County(6,10)",51057,***,1420.2 ,1271.6, 1581.5,68,stable,1.9 ,-8.1, 13.0
"Richmond City(6,10)",51760,***,1418.4 ,1375.5, 1462.3,890,stable,-2.9 ,-6.2, 0.6
"Emporia City(6,10)",51595,***,1414.8 ,1191.4, 1667.5,29,stable,0.2 ,-16.7, 20.4
"Highland County(6,10)",51091,***,1414.4 ,1137.9, 1738,19,stable,13.4 ,-3.2, 32.8
"Poquoson City(6,10)",51735,***,1413.4 ,1265.5, 1573.8,68,stable,-2.3 ,-8.3, 4.1
"Roanoke City(6,10)",51770,***,1412.3 ,1355.1, 1471.2,483,stable,-0.7 ,-6.7, 5.6
"Suffolk City(6,10)",51800,***,1411 ,1347, 1477.1,384,stable,1.5 ,-4.2, 7.6
"Hanover County(6,10)",51085,***,1409.2 ,1354.8, 1465.3,526,stable,-0.8 ,-7.5, 6.3
"Dinwiddie County(6,10)",51053,***,1407.8 ,1304.9, 1516.8,144,falling,-6.2 ,-9.4, -2.9
"Charles City County(6,10)",51036,***,1406.6 ,1230.2, 1601.6,48,stable,4.7 ,-18.1, 33.7
"Middlesex County(6,10)",51119,***,1404.2 ,1273.3, 1545,89,stable,-2.0 ,-12.7, 10.1
"Salem City(6,10)",51775,***,1402.3 ,1299.1, 1511.6,140,stable,-3.0 ,-7.9, 2.2
"Covington City(6,10)",51580,***,1401.8 ,1196.2, 1632.3,34,stable,3.6 ,-13.6, 24.3
"Martinsville City(6,10)",51690,***,1401.1 ,1264.7, 1548.1,78,stable,-3.4 ,-24.9, 24.2
"Spotsylvania County(6,10)",51177,***,1396.5 ,1342, 1452.7,528,stable,-1.9 ,-8.9, 5.5
"Stafford County(6,10)",51179,***,1377.4 ,1317.6, 1439.1,457,stable,-4.2 ,-8.4, 0.2
"Rockingham County(6,10)",51165,***,1374.1 ,1315.1, 1435.1,414,stable,0.8 ,-2.3, 3.9
"Fluvanna County(6,10)",51065,***,1373.7 ,1272.8, 1480.4,140,stable,0.6 ,-5.2, 6.8
"James City County(6,10)",51095,***,1371.8 ,1315.4, 1429.9,460,stable,0.9 ,-4.0, 6.0
"Galax City(6,10)",51640,***,1369.9 ,1178.1, 1583.7,39,stable,3.0 ,-13.7, 22.9
"Page County(6,10)",51139,***,1365.6 ,1264.5, 1472.6,137,stable,-0.6 ,-11.9, 12.3
"Chesterfield County(6,10)",51041,***,1365.1 ,1332.1, 1398.7,1413,stable,-1.3 ,-5.3, 2.8
"Cumberland County(6,10)",51049,***,1363.5 ,1207.1, 1534.6,57,stable,2.5 ,-19.9, 31.2
"Lynchburg City(6,10)",51680,***,1363.3 ,1296.1, 1433,319,stable,1.0 ,-9.5, 12.6
"Mathews County(6,10)",51115,***,1363.2 ,1219.1, 1519.7,68,stable,4.6 ,-4.6, 14.7
"Alleghany County and Clifton Forge City(6,10)",51005,***,1362.3 ,1245.1, 1487.8,102,stable,-0.6 ,-12.8, 13.3
"Henrico County(6,10)",51087,***,1361 ,1328.7, 1393.9,1408,stable,0.2 ,-4.3, 4.8
"Danville City(6,10)",51590,***,1354.1 ,1277.1, 1434.4,240,stable,2.0 ,-4.8, 9.4
"Chesapeake City(6,10)",51550,***,1352.7 ,1312.6, 1393.6,923,stable,1.2 ,-2.9, 5.4
"Madison County(6,10)",51113,***,1347 ,1215.3, 1489.1,78,stable,-2.2 ,-12.4, 9.0
"Amelia County(6,10)",51007,***,1345 ,1205.9, 1495.8,71,stable,-2.0 ,-12.2, 9.2
"Culpeper County(6,10)",51047,***,1336.8 ,1256.2, 1421.3,214,stable,1.0 ,-4.5, 6.8
"Mecklenburg County(6,10)",51117,***,1314.4 ,1233.8, 1398.9,204,stable,2.0 ,-7.1, 12.0
"King George County(6,10)",51099,***,1311.8 ,1190.6, 1441.8,93,stable,-5.7 ,-17.0, 7.0
"Lexington City(6,10)",51678,***,1310.5 ,1093.9, 1557.6,29,stable,-0.4 ,-28.4, 38.4
"York County(6,10)",51199,***,1303.7 ,1236.4, 1373.7,290,stable,-1.5 ,-7.4, 4.8
