------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '51', 'areatype': 'county', 'cancer': '001', 'race': '05', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_028.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Virginia by County

"All Cancer Sites (All Stages^), 2012-2016"

"Hispanic (any race), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Virginia(6,10)",51000,***,266 ,257.4, 274.7,1020,stable,-5.1 ,-15.2, 6.3
"US (SEER+NPCR) &sect; (1,10)",00000,***,346.5 ,345.6, 347.4,127249,falling,-1.2 ,-2.2, -0.2
"Campbell County(6,10)",51031,***,690.8 ,405.9, 1084.4,4,stable,-14.8 ,-41.1, 23.4
"Charlottesville City(6,10)",51540,***,528.5 ,298.3, 847.3,4,stable,-22.3 ,-48.5, 17.2
"Accomack County(6,10)",51001,***,447.5 ,244.7, 737.6,4,*,*,*,*
"Lynchburg City(6,10)",51680,***,433.9 ,258.5, 670.9,4,stable,0.3 ,-49.8, 100.3
"Shenandoah County(6,10)",51171,***,433.4 ,266.8, 655.3,6,stable,1.1 ,-45.7, 88.5
"Bedford City and County(6,10)",51917,***,423.4 ,256.9, 650,4,stable,-6.3 ,-47.1, 65.8
"Stafford County(6,10)",51179,***,400.1 ,315.9, 497.1,25,stable,-7.4 ,-26.1, 16.1
"Roanoke County(6,10)",51161,***,393.9 ,241.4, 596.7,5,stable,-10.9 ,-43.1, 39.6
"Rockingham County(6,10)",51165,***,385.7 ,231.7, 588,6,stable,-42.7 ,-72.3, 18.5
"Hopewell City(6,10)",51670,***,380.1 ,203.3, 639.4,4,stable,-19.5 ,-63.7, 78.5
"Norfolk City(6,10)",51710,***,357.6 ,285.8, 440.2,23,stable,-7.1 ,-24.9, 15.0
"Suffolk City(6,10)",51800,***,356.5 ,183.6, 601,4,*,*,*,*
"Spotsylvania County(6,10)",51177,***,343.9 ,268.3, 433.4,20,stable,-3.2 ,-30.5, 34.8
"Richmond City(6,10)",51760,***,324.5 ,234.4, 433.3,16,stable,-8.7 ,-61.0, 113.7
"Newport News City(6,10)",51700,***,323.1 ,256.1, 400.3,22,stable,-2.8 ,-14.1, 10.1
"Chesterfield County(6,10)",51041,***,316.2 ,261.6, 377.5,37,stable,3.7 ,-22.2, 38.2
"Manassas City(6,10)",51683,***,308.5 ,202.3, 442.1,13,stable,8.0 ,-6.5, 24.7
"Harrisonburg City(6,10)",51660,***,301.3 ,191.4, 442.9,9,stable,-27.3 ,-48.3, 2.2
"Culpeper County(6,10)",51047,***,297.1 ,182.9, 450.9,7,stable,-3.8 ,-38.5, 50.6
"Fauquier County(6,10)",51061,***,296.5 ,186.9, 441,6,stable,5.9 ,-31.8, 64.5
"Albemarle County(6,10)",51003,***,291.1 ,202.5, 403.1,9,stable,-16.6 ,-39.5, 15.1
"Loudoun County(6,10)",51107,***,290.9 ,254.7, 330.3,75,stable,-2.9 ,-20.7, 19.0
"Fairfax County(6,10)",51059,***,278.9 ,262.8, 295.5,313,stable,-7.8 ,-20.6, 7.1
"Virginia Beach City(6,10)",51810,***,277.8 ,239.2, 320.3,47,stable,-4.2 ,-36.0, 43.2
"Roanoke City(6,10)",51770,***,272.1 ,176.8, 395.6,7,stable,-2.2 ,-40.4, 60.5
"Fredericksburg City(6,10)",51630,***,268.1 ,137.5, 459.8,4,stable,-12.8 ,-34.3, 15.8
"Fairfax City(6,10)",51600,***,260.2 ,173.3, 373.7,7,stable,-4.1 ,-54.7, 102.8
"Prince William County(6,10)",51153,***,249.7 ,223.6, 277.7,118,stable,0.5 ,-7.0, 8.6
"Arlington County(6,10)",51013,***,241.5 ,210.9, 275.1,56,stable,-3.2 ,-28.0, 30.1
"Manassas Park City(6,10)",51685,***,231.1 ,129.4, 374.1,7,stable,7.3 ,-24.4, 52.2
"Henrico County(6,10)",51087,***,218.3 ,169.9, 275.1,19,stable,-9.2 ,-41.1, 39.9
"Frederick County(6,10)",51069,***,215.5 ,141.1, 314.1,7,stable,-12.1 ,-32.1, 14.0
"Alexandria City(6,10)",51510,***,213.5 ,176.2, 255.8,34,stable,4.9 ,-21.5, 40.3
"James City County(6,10)",51095,***,201.8 ,118.1, 316.8,4,stable,5.3 ,-37.2, 76.6
"Hampton City(6,10)",51650,***,159.5 ,101.3, 236.3,5,stable,-21.2 ,-56.7, 43.4
"Winchester City(6,10)",51840,***,148.9 ,67.7, 278.6,4,stable,-30.1 ,-55.0, 8.7
"Chesapeake City(6,10)",51550,***,106.1 ,66.2, 158.4,6,stable,14.6 ,-46.2, 143.9
"Alleghany County and Clifton Forge City(6,10)",51005,***,* ,*, *,3 or fewer,*,*,*,*
"Amelia County(6,10)",51007,***,* ,*, *,3 or fewer,*,*,*,*
"Amherst County(6,10)",51009,***,* ,*, *,3 or fewer,*,*,*,*
"Appomattox County(6,10)",51011,***,* ,*, *,3 or fewer,*,*,*,*
"Augusta County(6,10)",51015,***,* ,*, *,3 or fewer,*,*,*,*
"Bath County(6,10)",51017,***,* ,*, *,3 or fewer,*,*,*,*
"Bland County(6,10)",51021,***,* ,*, *,3 or fewer,*,*,*,*
"Botetourt County(6,10)",51023,***,* ,*, *,3 or fewer,*,*,*,*
"Bristol City(6,10)",51520,***,* ,*, *,3 or fewer,*,*,*,*
"Brunswick County(6,10)",51025,***,* ,*, *,3 or fewer,*,*,*,*
"Buchanan County(6,10)",51027,***,* ,*, *,3 or fewer,*,*,*,*
"Buckingham County(6,10)",51029,***,* ,*, *,3 or fewer,*,*,*,*
"Buena Vista City(6,10)",51530,***,* ,*, *,3 or fewer,*,*,*,*
"Caroline County(6,10)",51033,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",51035,***,* ,*, *,3 or fewer,*,*,*,*
"Charles City County(6,10)",51036,***,* ,*, *,3 or fewer,*,*,*,*
"Charlotte County(6,10)",51037,***,* ,*, *,3 or fewer,*,*,*,*
"Clarke County(6,10)",51043,***,* ,*, *,3 or fewer,*,*,*,*
"Colonial Heights City(6,10)",51570,***,* ,*, *,3 or fewer,*,*,*,*
"Covington City(6,10)",51580,***,* ,*, *,3 or fewer,*,*,*,*
"Craig County(6,10)",51045,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",51049,***,* ,*, *,3 or fewer,*,*,*,*
"Danville City(6,10)",51590,***,* ,*, *,3 or fewer,*,*,*,*
"Dickenson County(6,10)",51051,***,* ,*, *,3 or fewer,*,*,*,*
"Dinwiddie County(6,10)",51053,***,* ,*, *,3 or fewer,*,*,*,*
"Emporia City(6,10)",51595,***,* ,*, *,3 or fewer,*,*,*,*
"Essex County(6,10)",51057,***,* ,*, *,3 or fewer,*,*,*,*
"Falls Church City(6,10)",51610,***,* ,*, *,3 or fewer,*,*,*,*
"Floyd County(6,10)",51063,***,* ,*, *,3 or fewer,*,*,*,*
"Fluvanna County(6,10)",51065,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin City(6,10)",51620,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",51067,***,* ,*, *,3 or fewer,*,*,*,*
"Galax City(6,10)",51640,***,* ,*, *,3 or fewer,*,*,*,*
"Giles County(6,10)",51071,***,* ,*, *,3 or fewer,*,*,*,*
"Gloucester County(6,10)",51073,***,* ,*, *,3 or fewer,*,*,*,*
"Goochland County(6,10)",51075,***,* ,*, *,3 or fewer,*,*,*,*
"Grayson County(6,10)",51077,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",51079,***,* ,*, *,3 or fewer,*,*,*,*
"Greensville County(6,10)",51081,***,* ,*, *,3 or fewer,*,*,*,*
"Halifax County with South Boston City(6,10)",51083,***,* ,*, *,3 or fewer,*,*,*,*
"Hanover County(6,10)",51085,***,* ,*, *,3 or fewer,*,*,*,*
"Henry County(6,10)",51089,***,* ,*, *,3 or fewer,*,*,*,*
"Highland County(6,10)",51091,***,* ,*, *,3 or fewer,*,*,*,*
"Isle of Wight County(6,10)",51093,***,* ,*, *,3 or fewer,*,*,*,*
"King George County(6,10)",51099,***,* ,*, *,3 or fewer,*,*,*,*
"King William County(6,10)",51101,***,* ,*, *,3 or fewer,*,*,*,*
"King and Queen County(6,10)",51097,***,* ,*, *,3 or fewer,*,*,*,*
"Lancaster County(6,10)",51103,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",51105,***,* ,*, *,3 or fewer,*,*,*,*
"Lexington City(6,10)",51678,***,* ,*, *,3 or fewer,*,*,*,*
"Louisa County(6,10)",51109,***,* ,*, *,3 or fewer,*,*,*,*
"Lunenburg County(6,10)",51111,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",51113,***,* ,*, *,3 or fewer,*,*,*,*
"Martinsville City(6,10)",51690,***,* ,*, *,3 or fewer,*,*,*,*
"Mathews County(6,10)",51115,***,* ,*, *,3 or fewer,*,*,*,*
"Mecklenburg County(6,10)",51117,***,* ,*, *,3 or fewer,*,*,*,*
"Middlesex County(6,10)",51119,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",51121,***,* ,*, *,3 or fewer,*,*,*,*
"Nelson County(6,10)",51125,***,* ,*, *,3 or fewer,*,*,*,*
"New Kent County(6,10)",51127,***,* ,*, *,3 or fewer,*,*,*,*
"Northampton County(6,10)",51131,***,* ,*, *,3 or fewer,*,*,*,*
"Northumberland County(6,10)",51133,***,* ,*, *,3 or fewer,*,*,*,*
"Norton City(6,10)",51720,***,* ,*, *,3 or fewer,*,*,*,*
"Nottoway County(6,10)",51135,***,* ,*, *,3 or fewer,*,*,*,*
"Orange County(6,10)",51137,***,* ,*, *,3 or fewer,*,*,*,*
"Page County(6,10)",51139,***,* ,*, *,3 or fewer,*,*,*,*
"Patrick County(6,10)",51141,***,* ,*, *,3 or fewer,*,*,*,*
"Petersburg City(6,10)",51730,***,* ,*, *,3 or fewer,*,*,*,*
"Pittsylvania County(6,10)",51143,***,* ,*, *,3 or fewer,*,*,*,*
"Poquoson City(6,10)",51735,***,* ,*, *,3 or fewer,*,*,*,*
"Portsmouth City(6,10)",51740,***,* ,*, *,3 or fewer,*,*,*,*
"Powhatan County(6,10)",51145,***,* ,*, *,3 or fewer,*,*,*,*
"Prince Edward County(6,10)",51147,***,* ,*, *,3 or fewer,*,*,*,*
"Prince George County(6,10)",51149,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",51155,***,* ,*, *,3 or fewer,*,*,*,*
"Radford City(6,10)",51750,***,* ,*, *,3 or fewer,*,*,*,*
"Rappahannock County(6,10)",51157,***,* ,*, *,3 or fewer,*,*,*,*
"Richmond County(6,10)",51159,***,* ,*, *,3 or fewer,*,*,*,*
"Rockbridge County(6,10)",51163,***,* ,*, *,3 or fewer,*,*,*,*
"Russell County(6,10)",51167,***,* ,*, *,3 or fewer,*,*,*,*
"Salem City(6,10)",51775,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",51169,***,* ,*, *,3 or fewer,*,*,*,*
"Smyth County(6,10)",51173,***,* ,*, *,3 or fewer,*,*,*,*
"Southampton County(6,10)",51175,***,* ,*, *,3 or fewer,*,*,*,*
"Staunton City(6,10)",51790,***,* ,*, *,3 or fewer,*,*,*,*
"Surry County(6,10)",51181,***,* ,*, *,3 or fewer,*,*,*,*
"Sussex County(6,10)",51183,***,* ,*, *,3 or fewer,*,*,*,*
"Tazewell County(6,10)",51185,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",51187,***,* ,*, *,3 or fewer,*,*,*,*
