------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '36', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for New York by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"New York(7,8)",36000,***,1444.4 ,1440.3, 1448.6,96765,falling,-1.2 ,-1.5, -0.8
"US (SEER+NPCR)(1,10)",00000,***,1350.2 ,1349.2, 1351.2,1428518,falling,-1.1 ,-1.8, -0.3
"Hamilton County(7,8)",36041,***,1688.7 ,1471.7, 1928.7,46,stable,-1.4 ,-2.9, 0.1
"Erie County(7,8)",36029,***,1656.5 ,1637.1, 1676.1,5717,stable,-1.1 ,-2.2, 0.1
"Warren County(7,8)",36113,***,1637.9 ,1570.9, 1707,462,stable,-0.2 ,-1.1, 0.7
"Niagara County(7,8)",36063,***,1626 ,1587.1, 1665.6,1371,stable,-0.4 ,-0.7, 0.0
"Wyoming County(7,8)",36121,***,1620.8 ,1528.2, 1717.4,239,stable,-0.4 ,-1.5, 0.7
"Fulton County(7,8)",36035,***,1619.1 ,1542.9, 1698,350,stable,-0.6 ,-1.3, 0.2
"Jefferson County(7,8)",36045,***,1618.1 ,1555.7, 1682.4,520,stable,-0.3 ,-0.8, 0.3
"Rensselaer County(7,8)",36083,***,1613.5 ,1566, 1662.1,911,falling,-0.6 ,-1.0, -0.1
"Chautauqua County(7,8)",36013,***,1605.8 ,1557.3, 1655.5,852,stable,-0.2 ,-0.8, 0.4
"Oswego County(7,8)",36075,***,1601.9 ,1546.5, 1658.8,660,falling,-0.7 ,-1.3, -0.2
"Suffolk County(7,8)",36103,***,1597.6 ,1582.1, 1613.2,8370,falling,-0.6 ,-0.9, -0.4
"Saratoga County(7,8)",36091,***,1591.6 ,1552.3, 1631.7,1295,stable,-0.4 ,-0.8, 0.1
"Allegany County(7,8)",36003,***,1585.7 ,1503.3, 1671.5,283,stable,-0.3 ,-1.0, 0.4
"Chenango County(7,8)",36017,***,1572 ,1495.2, 1651.7,322,stable,0.3 ,-0.3, 1.0
"Onondaga County(7,8)",36067,***,1571.4 ,1544.1, 1599.2,2603,stable,0.0 ,-1.8, 1.8
"Albany County(7,8)",36001,***,1562.5 ,1528.5, 1597.1,1675,stable,0.0 ,-0.4, 0.4
"Cortland County(7,8)",36023,***,1561 ,1475.4, 1650.2,256,stable,-0.5 ,-1.2, 0.2
"Montgomery County(7,8)",36057,***,1558.9 ,1478.9, 1642.1,299,stable,-0.7 ,-1.3, 0.0
"Orleans County(7,8)",36073,***,1551.7 ,1463.8, 1643.4,240,stable,-0.3 ,-1.0, 0.4
"Wayne County(7,8)",36117,***,1546.9 ,1488.2, 1607.3,543,stable,-0.3 ,-1.0, 0.4
"Cattaraugus County(7,8)",36009,***,1545.3 ,1482.8, 1609.8,473,stable,-0.3 ,-0.8, 0.2
"Clinton County(7,8)",36019,***,1544.9 ,1480.4, 1611.5,442,falling,-0.8 ,-1.5, -0.1
"Herkimer County(7,8)",36043,***,1544.7 ,1476.9, 1614.8,401,stable,-0.4 ,-1.0, 0.3
"Putnam County(7,8)",36079,***,1543.2 ,1484.7, 1603.5,555,falling,-1.1 ,-1.5, -0.8
"Genesee County(7,8)",36037,***,1543.1 ,1470.9, 1617.8,352,falling,-0.9 ,-1.5, -0.2
"Cayuga County(7,8)",36011,***,1537 ,1474.4, 1601.6,470,stable,1.7 ,-1.3, 4.8
"Richmond County(7,8)",36085,***,1532.8 ,1505.4, 1560.6,2472,falling,-0.9 ,-1.5, -0.3
"Greene County(7,8)",36039,***,1531.1 ,1455.7, 1609.3,317,falling,-0.9 ,-1.6, -0.2
