------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '47', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Tennessee by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Tennessee(6,10)",47000,***,1390.6 ,1383.6, 1397.7,31198,stable,-0.4 ,-1.8, 1.1
"US (SEER+NPCR)(1,10)",00000,***,1350.2 ,1349.2, 1351.2,1428518,falling,-1.1 ,-1.8, -0.3
"Trousdale County(6,10)",47169,***,1609.1 ,1404.3, 1835.5,46,stable,1.8 ,-19.8, 29.2
"Overton County(6,10)",47133,***,1605.1 ,1487.5, 1729.7,143,stable,1.2 ,-2.6, 5.1
"Hancock County(6,10)",47067,***,1600 ,1394.3, 1827.8,45,stable,-2.6 ,-19.7, 18.1
"Campbell County(6,10)",47013,***,1566.9 ,1481.9, 1655.5,261,stable,0.2 ,-7.4, 8.3
"Dickson County(6,10)",47043,***,1562.6 ,1479.6, 1649.1,273,stable,1.1 ,-5.0, 7.5
"Claiborne County(6,10)",47025,***,1560.3 ,1462.7, 1662.8,198,stable,0.4 ,-8.1, 9.7
"Benton County(6,10)",47005,***,1554.5 ,1429.2, 1687.8,117,stable,-1.5 ,-9.8, 7.5
"Cheatham County(6,10)",47021,***,1548.3 ,1448.5, 1653.2,198,falling,-6.3 ,-10.8, -1.7
"Marion County(6,10)",47115,***,1544.8 ,1443.1, 1651.8,179,stable,-3.6 ,-12.1, 5.8
"Carroll County(6,10)",47017,***,1544.4 ,1443.8, 1650.2,179,stable,4.5 ,-2.6, 12.0
"Macon County(6,10)",47111,***,1520.3 ,1399.2, 1649.3,121,stable,-3.5 ,-12.4, 6.2
"Rhea County(6,10)",47143,***,1519.5 ,1422.1, 1621.8,188,stable,4.5 ,-6.1, 16.4
"Hardeman County(6,10)",47069,***,1519.4 ,1409.6, 1635.6,146,stable,4.3 ,-0.2, 8.9
"Humphreys County(6,10)",47085,***,1498.5 ,1377.7, 1627.3,116,stable,-3.5 ,-10.8, 4.5
"Grainger County(6,10)",47057,***,1494.4 ,1383.4, 1612.1,141,stable,-0.7 ,-15.6, 16.9
"Maury County(6,10)",47119,***,1492.2 ,1429.7, 1556.8,448,stable,5.3 ,-2.0, 13.1
