------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '47', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '006', 'type': 'incd', 'file_name': 'incidencerates_035.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Tennessee by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <65"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Tennessee(6,10)",47000,***,240.9 ,239.3, 242.7,16437,stable,0.0 ,-1.9, 2.0
"US (SEER+NPCR)(1,10)",00000,***,225.9 ,225.7, 226.1,737439,stable,-0.2 ,-1.1, 0.7
"Hancock County(6,10)",47067,***,307.8 ,250.9, 374.8,24,stable,1.2 ,-32.8, 52.5
"Houston County(6,10)",47083,***,286.5 ,235.8, 345.5,25,stable,-3.4 ,-17.1, 12.6
"Benton County(6,10)",47005,***,283.4 ,247.6, 323.3,51,stable,-0.9 ,-16.2, 17.2
"Grundy County(6,10)",47061,***,280.8 ,241.5, 325.1,40,stable,-4.7 ,-16.6, 9.0
"Claiborne County(6,10)",47025,***,280.4 ,254.7, 308.2,97,stable,2.1 ,-7.4, 12.6
"Stewart County(6,10)",47161,***,279.9 ,241.6, 323.1,42,stable,-6.6 ,-14.2, 1.7
"Scott County(6,10)",47151,***,278.7 ,247.7, 312.7,62,stable,-8.4 ,-19.8, 4.6
"Lauderdale County(6,10)",47097,***,277.2 ,249.7, 307.1,77,stable,-0.1 ,-9.6, 10.4
"Meigs County(6,10)",47121,***,276 ,234.9, 322.9,36,stable,9.7 ,-3.8, 25.2
"Marion County(6,10)",47115,***,276 ,249.5, 304.8,89,stable,-4.5 ,-14.6, 6.9
"Fentress County(6,10)",47049,***,274.8 ,241.6, 311.8,56,stable,-3.8 ,-17.0, 11.4
"Overton County(6,10)",47133,***,273.1 ,243.7, 305.4,68,stable,-3.4 ,-15.1, 10.1
"Polk County(6,10)",47139,***,272.6 ,238.5, 310.8,50,stable,-2.1 ,-24.4, 26.8
"Union County(6,10)",47173,***,271.4 ,239.3, 306.8,57,stable,-1.6 ,-10.1, 7.7
"Hardeman County(6,10)",47069,***,270 ,242.8, 299.7,76,falling,-3.2 ,-6.1, -0.2
"Loudon County(6,10)",47105,***,266.1 ,245.5, 288,144,stable,-1.2 ,-12.9, 12.0
"Dickson County(6,10)",47043,***,265.8 ,246.4, 286.4,147,stable,1.4 ,-6.3, 9.8
"Grainger County(6,10)",47057,***,265.2 ,236.6, 296.8,69,stable,4.1 ,-5.9, 15.2
"Rhea County(6,10)",47143,***,264.6 ,239.7, 291.5,90,stable,5.2 ,-5.8, 17.4
"Cocke County(6,10)",47029,***,264.5 ,240.8, 290,104,stable,1.1 ,-7.9, 10.9
