------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '29', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'incd', 'file_name': 'incidencerates_038.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Missouri by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Missouri(6,10)",29000,***,1990.9 ,1977.8, 2003.9,18275,falling,-1.3 ,-2.3, -0.3
"US (SEER+NPCR)(1,10)",00000,***,1983.5 ,1981.6, 1985.3,900671,falling,-1.4 ,-2.2, -0.6
"Shelby County(6,10)",29205,***,2536 ,2141.8, 2980.9,30,stable,3.2 ,-5.9, 13.2
"Henry County(6,10)",29083,***,2370 ,2171.1, 2582.1,106,stable,0.5 ,-6.9, 8.5
"Benton County(6,10)",29015,***,2363.4 ,2180.4, 2557.8,126,stable,-0.9 ,-8.9, 7.9
"Wayne County(6,10)",29223,***,2336.5 ,2094.8, 2598.6,69,stable,-4.8 ,-10.7, 1.5
"Linn County(6,10)",29115,***,2307.8 ,2042.2, 2598,56,stable,-5.1 ,-16.6, 7.9
"Carroll County(6,10)",29033,***,2306.7 ,2002.1, 2644.3,42,stable,1.4 ,-10.0, 14.2
"Mississippi County(6,10)",29133,***,2302.2 ,2027.1, 2604.4,52,stable,6.4 ,-5.3, 19.7
"St. Francois County(6,10)",29187,***,2248.6 ,2117.8, 2385.4,223,stable,-0.7 ,-4.7, 3.6
"Crawford County(6,10)",29055,***,2209.5 ,2013.9, 2419,95,stable,4.3 ,-6.9, 16.9
"Iron County(6,10)",29093,***,2206.9 ,1928.5, 2514.2,46,stable,1.5 ,-3.9, 7.2
