------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '41', 'areatype': 'county', 'cancer': '072', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_010.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oregon by County

"Kidney & Renal Pelvis (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Oregon(6,10)",41000,***,15.5 ,15, 16,748,stable,-0.6 ,-5.8, 5.0
"US (SEER+NPCR)(1,10)",00000,***,16.6 ,16.5, 16.7,60674,rising,0.9 ,0.1, 1.6
"Union County(6,10)",41061,***,26.5 ,18.5, 36.8,8,stable,8.3 ,-22.9, 52.0
"Crook County(6,10)",41013,***,24.5 ,16.7, 35.1,8,stable,-8.1 ,-16.3, 0.9
"Jefferson County(6,10)",41031,***,23.3 ,15.6, 33.7,6,stable,-10.1 ,-30.2, 15.9
"Wasco County(6,10)",41065,***,19.6 ,13.6, 27.7,7,stable,-6.6 ,-46.5, 63.2
"Coos County(6,10)",41011,***,18.8 ,14.7, 23.7,18,stable,3.2 ,-32.4, 57.5
"Jackson County(6,10)",41029,***,18.3 ,16, 20.8,53,falling,-11.0 ,-18.8, -2.4
"Douglas County(6,10)",41019,***,17.8 ,14.6, 21.6,27,stable,-2.7 ,-28.2, 32.0
"Clatsop County(6,10)",41007,***,17.4 ,12.2, 24.1,9,stable,-3.8 ,-41.2, 57.4
"Josephine County(6,10)",41033,***,17.1 ,13.8, 21,22,stable,1.7 ,-20.0, 29.2
"Linn County(6,10)",41043,***,16.9 ,14, 20.2,26,stable,0.9 ,-16.9, 22.6
"Columbia County(6,10)",41009,***,16.8 ,12.6, 22.1,12,stable,8.8 ,-26.5, 61.0
"Clackamas County(6,10)",41005,***,16.5 ,14.9, 18.3,82,stable,0.6 ,-5.4, 6.9
"Marion County(6,10)",41047,***,15.9 ,14.1, 17.9,59,stable,6.2 ,-8.5, 23.3
"Polk County(6,10)",41053,***,15.9 ,12.3, 20.2,14,stable,-1.2 ,-33.7, 47.4
"Umatilla County(6,10)",41059,***,15.9 ,12.3, 20.2,14,stable,1.4 ,-36.6, 62.3
"Yamhill County(6,10)",41071,***,15.4 ,12.3, 19,19,stable,-0.1 ,-18.4, 22.2
"Washington County(6,10)",41067,***,15.1 ,13.7, 16.7,87,stable,6.0 ,-4.4, 17.6
"Klamath County(6,10)",41035,***,15 ,11.6, 19.2,14,stable,13.6 ,-24.4, 70.5
"Deschutes County(6,10)",41017,***,14.8 ,12.6, 17.4,33,stable,-8.0 ,-40.6, 42.3
"Lincoln County(6,10)",41041,***,14.5 ,10.4, 19.8,10,stable,13.8 ,-20.9, 63.6
"Multnomah County(6,10)",41051,***,14.3 ,13.1, 15.5,115,stable,-3.2 ,-13.7, 8.6
"Curry County(6,10)",41015,***,14.3 ,9, 22.3,6,stable,6.5 ,-30.4, 62.7
