------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '41', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oregon by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Oregon(6,10)",41000,***,100.4 ,98.6, 102.2,2457,stable,-1.4 ,-4.5, 1.8
"US (SEER+NPCR)(1,10)",00000,***,105 ,104.8, 105.2,208468,stable,0.1 ,-0.8, 1.1
"Crook County(6,10)",41013,***,146.4 ,116, 182.3,16,stable,-5.0 ,-29.1, 27.4
"Grant County(6,10)",41023,***,129.7 ,81.1, 196.6,4,stable,-10.5 ,-38.3, 29.9
"Jefferson County(6,10)",41031,***,120.4 ,94.7, 150.7,15,stable,4.8 ,-24.4, 45.4
"Clackamas County(6,10)",41005,***,118.9 ,112.8, 125.2,287,stable,-2.9 ,-10.8, 5.7
"Klamath County(6,10)",41035,***,117.8 ,102.3, 134.8,42,stable,0.4 ,-17.8, 22.7
"Clatsop County(6,10)",41007,***,116.7 ,96.5, 139.9,24,stable,-1.7 ,-26.5, 31.5
"Josephine County(6,10)",41033,***,105.9 ,92.5, 120.7,45,stable,-14.4 ,-32.6, 8.7
"Deschutes County(6,10)",41017,***,103.3 ,94.7, 112.5,106,stable,-4.4 ,-18.0, 11.4
"Polk County(6,10)",41053,***,102.7 ,89.6, 117.2,44,stable,0.6 ,-2.9, 4.1
"Washington County(6,10)",41067,***,102.4 ,97.9, 107,396,stable,-2.5 ,-10.1, 5.8
"Multnomah County(6,10)",41051,***,102.4 ,98.6, 106.3,567,stable,0.2 ,-4.2, 4.8
"Coos County(6,10)",41011,***,101.9 ,86.6, 119.2,32,stable,-3.0 ,-22.7, 21.8
"Union County(6,10)",41061,***,101.4 ,78.2, 129.1,13,stable,-0.4 ,-29.1, 39.9
"Hood River County(6,10)",41027,***,99.9 ,78, 126,14,stable,-0.9 ,-22.4, 26.4
"Yamhill County(6,10)",41071,***,99.3 ,88.4, 111.1,61,rising,4.3 ,0.8, 8.0
"Douglas County(6,10)",41019,***,98.4 ,86.9, 111,54,stable,6.8 ,-5.3, 20.5
"Jackson County(6,10)",41029,***,98.1 ,90.1, 106.5,113,stable,-2.1 ,-6.5, 2.5
"Benton County(6,10)",41003,***,94.4 ,81.8, 108.4,43,stable,-7.4 ,-24.5, 13.6
"Marion County(6,10)",41047,***,93.4 ,87.4, 99.6,184,stable,2.3 ,-10.5, 16.9
"Curry County(6,10)",41015,***,92.7 ,67.6, 124.1,9,stable,-9.5 ,-47.9, 57.0
"Tillamook County(6,10)",41057,***,91.1 ,69.4, 117.4,12,stable,5.0 ,-24.2, 45.4
"Lincoln County(6,10)",41041,***,90.9 ,74.3, 110.1,21,stable,-0.4 ,-15.7, 17.8
"Columbia County(6,10)",41009,***,89.9 ,75.2, 106.7,27,stable,-6.5 ,-20.4, 9.9
"Linn County(6,10)",41043,***,89.5 ,79.8, 100.1,62,falling,-5.7 ,-7.5, -3.9
"Lane County(6,10)",41039,***,88.2 ,82.4, 94.2,178,stable,-2.1 ,-4.8, 0.7
"Umatilla County(6,10)",41059,***,85.9 ,74.4, 98.7,40,stable,1.2 ,-13.6, 18.4
"Wasco County(6,10)",41065,***,82.9 ,63, 107.1,12,stable,-3.9 ,-35.9, 44.0
"Malheur County(6,10)",41045,***,78.6 ,61.1, 99.4,14,stable,-14.6 ,-38.3, 18.3
"Baker County(6,10)",41001,***,77.1 ,52.2, 109.6,6,stable,9.9 ,-30.6, 74.0
"Morrow County(6,10)",41049,***,68.3 ,42.2, 104,4,stable,-1.8 ,-36.6, 52.1
"Gilliam County(6,10)",41021,***,* ,*, *,3 or fewer,*,*,*,*
"Harney County(6,10)",41025,***,* ,*, *,3 or fewer,*,*,*,*
"Lake County(6,10)",41037,***,* ,*, *,3 or fewer,*,*,*,*
"Sherman County(6,10)",41055,***,* ,*, *,3 or fewer,*,*,*,*
"Wallowa County(6,10)",41063,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(6,10)",41069,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
