------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '46', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for South Dakota by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"South Dakota(6,10)",46000,***,1375 ,1355.7, 1394.5,4001,stable,-0.8 ,-2.9, 1.3
"US (SEER+NPCR)(1,10)",00000,***,1350.2 ,1349.2, 1351.2,1428518,falling,-1.1 ,-1.8, -0.3
"Haakon County(6,10)",46055,***,1760.6 ,1396.7, 2190.8,17,falling,-10.4 ,-19.0, -0.9
"Hanson County(6,10)",46061,***,1740.2 ,1369.1, 2178.5,17,stable,7.7 ,-12.3, 32.3
"Kingsbury County(6,10)",46077,***,1683.4 ,1453.7, 1938.9,40,stable,1.1 ,-15.6, 21.1
"Miner County(6,10)",46097,***,1671.5 ,1335.4, 2066.2,18,stable,-1.5 ,-33.9, 46.8
"Minnehaha County(6,10)",46099,***,1664.1 ,1612.6, 1716.8,846,stable,-3.3 ,-9.9, 3.8
"Dewey County(6,10)",46041,***,1649.1 ,1351.9, 1992.1,22,stable,-12.0 ,-34.2, 17.6
"Brookings County(6,10)",46011,***,1579.9 ,1458, 1709.1,129,stable,0.4 ,-9.6, 11.5
"Hyde County(6,10)",46069,***,1568 ,1151.2, 2082.9,10,stable,2.3 ,-20.9, 32.4
"Union County(6,10)",46127,***,1552.7 ,1402.9, 1714,83,stable,-4.2 ,-14.9, 7.8
"Clay County(6,10)",46027,***,1551.4 ,1365.7, 1755.2,52,stable,7.7 ,-1.1, 17.2
"McCook County(6,10)",46087,***,1532.7 ,1305.6, 1787.5,33,stable,-3.3 ,-16.6, 12.1
"Mellette County(6,10)",46095,***,1513.4 ,1108.3, 2015.2,10,stable,-5.8 ,-45.2, 61.8
"Potter County(6,10)",46107,***,1505.3 ,1217.2, 1842.1,20,stable,-1.7 ,-29.0, 36.1
"Stanley County(6,10)",46117,***,1484.8 ,1188.5, 1834.3,18,stable,3.2 ,-9.6, 17.8
"Edmunds County(6,10)",46045,***,1480.4 ,1236.7, 1757.8,27,stable,0.6 ,-20.8, 27.8
"Faulk County(6,10)",46049,***,1478.8 ,1171, 1842.1,17,stable,-7.3 ,-25.9, 16.2
"Spink County(6,10)",46115,***,1474.8 ,1275.6, 1695.8,41,stable,9.0 ,-1.4, 20.7
"Brule County(6,10)",46015,***,1472.9 ,1240.9, 1735.2,29,stable,12.9 ,-7.2, 37.3
"Codington County(6,10)",46029,***,1470.9 ,1364.7, 1583,146,stable,0.0 ,-7.9, 8.6
"Davison County(6,10)",46035,***,1467.5 ,1345, 1598,110,stable,-2.7 ,-13.7, 9.8
"Gregory County(6,10)",46053,***,1462.8 ,1233.3, 1722.3,31,falling,-13.1 ,-18.4, -7.4
"Aurora County(6,10)",46003,***,1458.5 ,1158.5, 1811.7,17,stable,-3.7 ,-13.3, 6.9
"Beadle County(6,10)",46005,***,1436.6 ,1309.6, 1572.6,97,stable,3.2 ,-6.8, 14.3
"Deuel County(6,10)",46039,***,1436.6 ,1201.5, 1703.9,27,stable,8.1 ,-12.6, 33.5
"Turner County(6,10)",46125,***,1428.2 ,1254.5, 1619.1,51,stable,-1.6 ,-15.2, 14.2
