------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '001', 'race': '05', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_028.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"All Cancer Sites (All Stages^), 2012-2016"

"Hispanic (any race), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Alabama(6,10)",01000,***,218.7 ,203.6, 234.5,208,stable,-0.7 ,-5.2, 4.0
"US (SEER+NPCR) &sect; (1,10)",00000,***,346.5 ,345.6, 347.4,127249,falling,-1.2 ,-2.2, -0.2
"Walker County(6,10)",01127,***,498.4 ,287.2, 792.6,4,*,*,*,*
"Coffee County(6,10)",01031,***,391.4 ,232.8, 603.3,5,stable,43.5 ,-54.4, 352.1
"Morgan County(6,10)",01103,***,387.6 ,273.3, 527.6,11,stable,8.2 ,-25.3, 56.8
"DeKalb County(6,10)",01049,***,347.9 ,216.3, 520.6,8,stable,2.3 ,-52.1, 118.4
"Chilton County(6,10)",01021,***,346.8 ,168.3, 607.3,3,*,*,*,*
"Shelby County(6,10)",01117,***,338.7 ,262.6, 428.1,19,stable,-11.1 ,-22.0, 1.4
"Limestone County(6,10)",01083,***,269.8 ,160.7, 422.1,5,stable,-0.6 ,-41.9, 70.1
"Dale County(6,10)",01045,***,256.1 ,147.7, 407.2,4,stable,5.8 ,-14.7, 31.1
"Etowah County(6,10)",01055,***,254.4 ,137.4, 421,4,stable,3.1 ,-35.2, 64.1
"Jefferson County(6,10)",01073,***,252.8 ,203.6, 309.2,29,stable,-0.8 ,-13.5, 13.8
"Blount County(6,10)",01009,***,251.2 ,152.7, 384.9,7,stable,-0.1 ,-34.1, 51.4
"Franklin County(6,10)",01059,***,227.1 ,113.3, 404.7,4,*,*,*,*
"Elmore County(6,10)",01051,***,225.8 ,125.3, 377.8,3,*,*,*,*
"Calhoun County(6,10)",01015,***,216.5 ,130.6, 333.2,5,stable,9.5 ,-27.4, 65.2
"Madison County(6,10)",01089,***,208.1 ,158.7, 266.6,17,stable,-0.4 ,-9.6, 9.8
"Marshall County(6,10)",01095,***,194 ,124.8, 285.3,9,stable,-12.1 ,-44.8, 40.1
"Montgomery County(6,10)",01101,***,186.4 ,118.7, 275.6,7,stable,14.6 ,-45.1, 139.4
"Tuscaloosa County(6,10)",01125,***,170.4 ,93.7, 277.1,4,stable,-12.9 ,-39.8, 26.0
"Baldwin County(6,10)",01003,***,143.4 ,93.3, 208.5,7,stable,-3.1 ,-24.0, 23.6
"Mobile County(6,10)",01097,***,112.3 ,81.1, 151,9,stable,-14.9 ,-45.1, 31.9
"Lee County(6,10)",01081,***,104.8 ,52.4, 184.8,4,stable,2.1 ,-48.0, 100.4
"Autauga County(6,10)",01001,***,* ,*, *,3 or fewer,*,*,*,*
"Barbour County(6,10)",01005,***,* ,*, *,3 or fewer,*,*,*,*
"Bibb County(6,10)",01007,***,* ,*, *,3 or fewer,*,*,*,*
"Bullock County(6,10)",01011,***,* ,*, *,3 or fewer,*,*,*,*
"Butler County(6,10)",01013,***,* ,*, *,3 or fewer,*,*,*,*
"Chambers County(6,10)",01017,***,* ,*, *,3 or fewer,*,*,*,*
"Cherokee County(6,10)",01019,***,* ,*, *,3 or fewer,*,*,*,*
"Choctaw County(6,10)",01023,***,* ,*, *,3 or fewer,*,*,*,*
"Clarke County(6,10)",01025,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",01027,***,* ,*, *,3 or fewer,*,*,*,*
"Cleburne County(6,10)",01029,***,* ,*, *,3 or fewer,*,*,*,*
"Colbert County(6,10)",01033,***,* ,*, *,3 or fewer,*,*,*,*
"Conecuh County(6,10)",01035,***,* ,*, *,3 or fewer,*,*,*,*
"Coosa County(6,10)",01037,***,* ,*, *,3 or fewer,*,*,*,*
"Covington County(6,10)",01039,***,* ,*, *,3 or fewer,*,*,*,*
"Crenshaw County(6,10)",01041,***,* ,*, *,3 or fewer,*,*,*,*
"Cullman County(6,10)",01043,***,* ,*, *,3 or fewer,*,*,*,*
"Dallas County(6,10)",01047,***,* ,*, *,3 or fewer,*,*,*,*
"Escambia County(6,10)",01053,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",01057,***,* ,*, *,3 or fewer,*,*,*,*
"Geneva County(6,10)",01061,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",01063,***,* ,*, *,3 or fewer,*,*,*,*
"Hale County(6,10)",01065,***,* ,*, *,3 or fewer,*,*,*,*
"Henry County(6,10)",01067,***,* ,*, *,3 or fewer,*,*,*,*
"Houston County(6,10)",01069,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",01071,***,* ,*, *,3 or fewer,*,*,*,*
"Lamar County(6,10)",01075,***,* ,*, *,3 or fewer,*,*,*,*
