------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=31&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '31', 'areatype': 'county', 'cancer': '001', 'race': '06', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_025.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=31&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Nebraska by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Nebraska(6,10)",31000,***,348.5 ,327.4, 370.4,273,stable,-3.4 ,-15.5, 10.3
"US (SEER+NPCR) &sect; (1,10)",00000,***,345.6 ,344.7, 346.5,116172,falling,-1.7 ,-2.8, -0.6
"Lincoln County(6,10)",31111,***,432.8 ,302.8, 596.6,8,stable,-12.5 ,-36.7, 21.1
"Dodge County(6,10)",31053,***,422.2 ,222.6, 700.3,5,stable,0.9 ,-34.2, 54.5
"Scotts Bluff County(6,10)",31157,***,415.1 ,340, 500.9,23,stable,-0.1 ,-17.5, 20.9
"Buffalo County(6,10)",31019,***,410 ,278.6, 577.6,7,stable,18.3 ,-36.8, 121.4
"Platte County(6,10)",31141,***,404.1 ,233.7, 640.4,6,stable,19.3 ,-51.8, 195.4
"Douglas County(6,10)",31055,***,395.1 ,354.5, 438.5,97,stable,-6.8 ,-28.3, 21.1
"Adams County(6,10)",31001,***,383.4 ,226.1, 604.6,5,falling,-45.8 ,-51.4, -39.6
"Hall County(6,10)",31079,***,334.3 ,254.9, 427.7,20,stable,-2.1 ,-25.4, 28.5
"Sarpy County(6,10)",31153,***,326.4 ,254.8, 409.9,20,stable,-0.4 ,-29.1, 40.1
"Lancaster County(6,10)",31109,***,320.1 ,260.8, 387.7,26,stable,-4.5 ,-33.5, 37.1
"Dakota County(6,10)",31043,***,276.2 ,178.2, 405.4,9,stable,3.5 ,-57.3, 151.1
"Madison County(6,10)",31119,***,224.7 ,117.7, 378,4,stable,-16.2 ,-49.8, 40.1
"Dawson County(6,10)",31047,***,217.4 ,148, 307.3,9,stable,-1.0 ,-50.3, 97.3
"Antelope County(6,10)",31003,***,* ,*, *,3 or fewer,*,*,*,*
"Arthur County(6,10)",31005,***,* ,*, *,3 or fewer,*,*,*,*
"Banner County(6,10)",31007,***,* ,*, *,3 or fewer,*,*,*,*
"Blaine County(6,10)",31009,***,* ,*, *,3 or fewer,*,*,*,*
"Boone County(6,10)",31011,***,* ,*, *,3 or fewer,*,*,*,*
"Box Butte County(6,10)",31013,***,* ,*, *,3 or fewer,*,*,*,*
"Boyd County(6,10)",31015,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",31017,***,* ,*, *,3 or fewer,*,*,*,*
"Burt County(6,10)",31021,***,* ,*, *,3 or fewer,*,*,*,*
"Butler County(6,10)",31023,***,* ,*, *,3 or fewer,*,*,*,*
"Cass County(6,10)",31025,***,* ,*, *,3 or fewer,*,*,*,*
"Cedar County(6,10)",31027,***,* ,*, *,3 or fewer,*,*,*,*
"Chase County(6,10)",31029,***,* ,*, *,3 or fewer,*,*,*,*
"Cherry County(6,10)",31031,***,* ,*, *,3 or fewer,*,*,*,*
"Cheyenne County(6,10)",31033,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",31035,***,* ,*, *,3 or fewer,*,*,*,*
"Colfax County(6,10)",31037,***,* ,*, *,3 or fewer,*,*,*,*
"Cuming County(6,10)",31039,***,* ,*, *,3 or fewer,*,*,*,*
"Custer County(6,10)",31041,***,* ,*, *,3 or fewer,*,*,*,*
"Dawes County(6,10)",31045,***,* ,*, *,3 or fewer,*,*,*,*
"Deuel County(6,10)",31049,***,* ,*, *,3 or fewer,*,*,*,*
"Dixon County(6,10)",31051,***,* ,*, *,3 or fewer,*,*,*,*
"Dundy County(6,10)",31057,***,* ,*, *,3 or fewer,*,*,*,*
"Fillmore County(6,10)",31059,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",31061,***,* ,*, *,3 or fewer,*,*,*,*
"Frontier County(6,10)",31063,***,* ,*, *,3 or fewer,*,*,*,*
"Furnas County(6,10)",31065,***,* ,*, *,3 or fewer,*,*,*,*
"Gage County(6,10)",31067,***,* ,*, *,3 or fewer,*,*,*,*
"Garden County(6,10)",31069,***,* ,*, *,3 or fewer,*,*,*,*
"Garfield County(6,10)",31071,***,* ,*, *,3 or fewer,*,*,*,*
"Gosper County(6,10)",31073,***,* ,*, *,3 or fewer,*,*,*,*
"Grant County(6,10)",31075,***,* ,*, *,3 or fewer,*,*,*,*
"Greeley County(6,10)",31077,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",31081,***,* ,*, *,3 or fewer,*,*,*,*
"Harlan County(6,10)",31083,***,* ,*, *,3 or fewer,*,*,*,*
"Hayes County(6,10)",31085,***,* ,*, *,3 or fewer,*,*,*,*
"Hitchcock County(6,10)",31087,***,* ,*, *,3 or fewer,*,*,*,*
"Holt County(6,10)",31089,***,* ,*, *,3 or fewer,*,*,*,*
"Hooker County(6,10)",31091,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(6,10)",31093,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",31095,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(6,10)",31097,***,* ,*, *,3 or fewer,*,*,*,*
"Kearney County(6,10)",31099,***,* ,*, *,3 or fewer,*,*,*,*
"Keith County(6,10)",31101,***,* ,*, *,3 or fewer,*,*,*,*
"Keya Paha County(6,10)",31103,***,* ,*, *,3 or fewer,*,*,*,*
"Kimball County(6,10)",31105,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",31107,***,* ,*, *,3 or fewer,*,*,*,*
"Logan County(6,10)",31113,***,* ,*, *,3 or fewer,*,*,*,*
"Loup County(6,10)",31115,***,* ,*, *,3 or fewer,*,*,*,*
"McPherson County(6,10)",31117,***,* ,*, *,3 or fewer,*,*,*,*
"Merrick County(6,10)",31121,***,* ,*, *,3 or fewer,*,*,*,*
"Morrill County(6,10)",31123,***,* ,*, *,3 or fewer,*,*,*,*
"Nance County(6,10)",31125,***,* ,*, *,3 or fewer,*,*,*,*
"Nemaha County(6,10)",31127,***,* ,*, *,3 or fewer,*,*,*,*
