------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '31', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_033.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Nebraska by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Nebraska(6,10)",31000,***,422.5 ,417, 428.1,4691,stable,1.4 ,-1.9, 4.8
"US (SEER+NPCR)(1,10)",00000,***,420.9 ,420.5, 421.3,813914,stable,-0.4 ,-1.3, 0.6
"Hitchcock County(6,10)",31087,***,564.1 ,406.6, 764.4,11,stable,0.4 ,-38.1, 62.8
"Sherman County(6,10)",31163,***,551.4 ,398.1, 746.8,12,stable,4.0 ,-36.2, 69.6
"Garfield County(6,10)",31071,***,497.2 ,321.1, 741,7,stable,-9.8 ,-30.3, 16.8
"Keith County(6,10)",31101,***,491.9 ,409.2, 588,31,stable,-2.6 ,-30.2, 35.7
"Adams County(6,10)",31001,***,491.2 ,445.9, 540.1,97,stable,3.7 ,-11.3, 21.3
"Kearney County(6,10)",31099,***,490.7 ,396.3, 601.9,22,stable,-2.8 ,-27.1, 29.7
"Dodge County(6,10)",31053,***,486.3 ,445.8, 529.7,120,stable,3.7 ,-9.3, 18.6
"Nuckolls County(6,10)",31129,***,483.7 ,370.5, 624,16,stable,2.1 ,-30.2, 49.3
"Butler County(6,10)",31023,***,477.3 ,393.9, 574.4,27,stable,-3.2 ,-30.4, 34.7
"Cheyenne County(6,10)",31033,***,476.8 ,399.3, 565.5,29,stable,-7.6 ,-21.7, 9.1
"Garden County(6,10)",31069,***,473.8 ,314.4, 699,8,stable,-0.3 ,-32.3, 46.9
"Richardson County(6,10)",31147,***,472.7 ,393.4, 565,31,stable,8.2 ,-6.1, 24.8
"Washington County(6,10)",31177,***,469.2 ,416.1, 527.5,62,stable,0.0 ,-21.9, 28.1
"Boone County(6,10)",31011,***,464.7 ,368.6, 581,20,stable,-1.3 ,-14.2, 13.5
"Johnson County(6,10)",31097,***,462.4 ,351.3, 600.1,15,stable,3.9 ,-16.3, 29.1
"Merrick County(6,10)",31121,***,462.1 ,378.3, 559.7,24,stable,-1.7 ,-21.3, 22.8
"Cass County(6,10)",31025,***,460.5 ,413, 512.3,74,stable,-3.3 ,-15.3, 10.4
"Pawnee County(6,10)",31133,***,456.3 ,320, 636.6,10,stable,-13.2 ,-45.3, 37.6
"Saline County(6,10)",31151,***,454.2 ,389.4, 527.1,38,stable,1.7 ,-16.5, 23.8
"Sioux County(6,10)",31165,***,453.8 ,275.3, 724.6,4,stable,-26.2 ,-46.4, 1.7
"Phelps County(6,10)",31137,***,452.3 ,377.8, 538.3,30,stable,20.0 ,-12.0, 63.8
"Dundy County(6,10)",31057,***,447.1 ,304.6, 648.3,8,stable,5.0 ,-17.6, 33.8
"Sarpy County(6,10)",31153,***,446.3 ,425.9, 467.4,373,stable,-1.4 ,-9.4, 7.4
"Nemaha County(6,10)",31127,***,445.8 ,361.6, 545.3,22,stable,2.3 ,-17.0, 25.9
"Howard County(6,10)",31093,***,442.8 ,357, 545.1,21,stable,-3.8 ,-24.0, 21.8
"Deuel County(6,10)",31049,***,442.7 ,298.9, 643.1,7,stable,-15.5 ,-50.1, 43.2
"Douglas County(6,10)",31055,***,442 ,431, 453.2,1282,stable,1.3 ,-2.7, 5.4
"Furnas County(6,10)",31065,***,442 ,344.5, 561.8,18,stable,-1.0 ,-25.9, 32.2
"Hall County(6,10)",31079,***,438.1 ,406.7, 471.2,153,stable,0.6 ,-9.6, 12.0
"Buffalo County(6,10)",31019,***,433.6 ,397.6, 472,115,stable,5.1 ,-2.0, 12.6
"Otoe County(6,10)",31131,***,431 ,372.9, 496.1,46,stable,4.9 ,-4.4, 15.2
"Seward County(6,10)",31159,***,431 ,374.5, 494.1,46,stable,5.7 ,-3.8, 16.1
"Boyd County(6,10)",31015,***,427.2 ,293.8, 616.7,9,stable,-0.5 ,-31.2, 44.0
