------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Illinois(6,10)",17000,***,131.9 ,130.8, 133.1,10099,stable,1.2 ,-0.4, 2.7
"US (SEER+NPCR)(1,10)",00000,***,125.2 ,124.9, 125.4,239297,stable,0.0 ,-0.8, 0.9
"Scott County(6,10)",17171,***,213.1 ,149.9, 296.8,8,stable,-12.2 ,-26.5, 4.9
"Warren County(6,10)",17187,***,169.7 ,133.5, 212.7,17,stable,1.2 ,-37.7, 64.4
"Ford County(6,10)",17053,***,159.6 ,124.5, 202.4,16,stable,-3.7 ,-20.9, 17.3
"Shelby County(6,10)",17173,***,158.8 ,129.5, 193.2,23,stable,5.6 ,-2.5, 14.3
"Greene County(6,10)",17061,***,158.7 ,123.4, 202,15,stable,12.6 ,-28.4, 76.9
"Bond County(6,10)",17005,***,155.9 ,122.5, 196.1,17,stable,-3.3 ,-20.7, 18.0
"Union County(6,10)",17181,***,153.1 ,122.1, 190.1,19,stable,6.9 ,-10.4, 27.5
"Tazewell County(6,10)",17179,***,151.1 ,139.5, 163.6,133,stable,5.9 ,-8.3, 22.3
"De Witt County(6,10)",17039,***,151 ,119.1, 189.6,17,stable,7.2 ,-8.9, 26.2
"Grundy County(6,10)",17063,***,148.2 ,128.2, 170.5,41,stable,5.4 ,-13.2, 28.0
"Sangamon County(6,10)",17167,***,145.5 ,136, 155.5,189,stable,4.1 ,-3.0, 11.6
"Douglas County(6,10)",17041,***,145 ,114.5, 181.3,17,stable,3.5 ,-21.7, 36.8
"DuPage County(6,10)",17043,***,144.8 ,140.3, 149.5,815,stable,-0.8 ,-5.3, 4.0
"Morgan County(6,10)",17137,***,143.8 ,121.2, 169.6,33,stable,1.9 ,-16.8, 24.8
"Marion County(6,10)",17121,***,143.1 ,121.9, 167.1,36,stable,-0.3 ,-17.1, 19.9
"Henderson County(6,10)",17071,***,142.2 ,99.3, 200.5,8,stable,-3.9 ,-13.0, 6.3
"Jefferson County(6,10)",17081,***,142 ,121.1, 165.8,36,stable,3.5 ,-10.2, 19.1
"McLean County(6,10)",17113,***,142 ,130.8, 153.9,125,stable,-3.9 ,-19.9, 15.3
"Lake County(6,10)",17097,***,141.3 ,136, 146.7,568,stable,2.2 ,-4.7, 9.7
"Clinton County(6,10)",17027,***,139.5 ,118.2, 163.8,32,stable,-6.1 ,-25.8, 19.0
"Livingston County(6,10)",17105,***,139.3 ,118.4, 163,35,stable,9.0 ,-18.8, 46.2
"Kendall County(6,10)",17093,***,137.8 ,124.4, 152.4,80,stable,5.2 ,-5.0, 16.5
