------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '001', 'race': '06', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_025.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Illinois(6)",17000,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"US (SEER+NPCR) &sect; (1,10)",00000,***,345.6 ,344.7, 346.5,116172,falling,-1.7 ,-2.8, -0.6
"Adams County(6)",17001,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Alexander County(6)",17003,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Bond County(6)",17005,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Boone County(6)",17007,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Brown County(6)",17009,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Bureau County(6)",17011,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Calhoun County(6)",17013,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Carroll County(6)",17015,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Cass County(6)",17017,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Champaign County(6)",17019,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Christian County(6)",17021,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Clark County(6)",17023,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Clay County(6)",17025,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Clinton County(6)",17027,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Coles County(6)",17029,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Cook County(6)",17031,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Crawford County(6)",17033,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Cumberland County(6)",17035,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"De Witt County(6)",17039,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"DeKalb County(6)",17037,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Douglas County(6)",17041,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"DuPage County(6)",17043,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Edgar County(6)",17045,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Edwards County(6)",17047,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Effingham County(6)",17049,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Fayette County(6)",17051,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Ford County(6)",17053,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Franklin County(6)",17055,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Fulton County(6)",17057,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Gallatin County(6)",17059,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Greene County(6)",17061,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Grundy County(6)",17063,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Hamilton County(6)",17065,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Hancock County(6)",17067,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Hardin County(6)",17069,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Henderson County(6)",17071,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Henry County(6)",17073,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Iroquois County(6)",17075,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Jackson County(6)",17077,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Jasper County(6)",17079,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Jefferson County(6)",17081,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Jersey County(6)",17083,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Jo Daviess County(6)",17085,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Johnson County(6)",17087,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Kane County(6)",17089,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Kankakee County(6)",17091,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Kendall County(6)",17093,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Knox County(6)",17095,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"La Salle County(6)",17099,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Lake County(6)",17097,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Lawrence County(6)",17101,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Lee County(6)",17103,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Livingston County(6)",17105,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Logan County(6)",17107,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Macon County(6)",17115,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Macoupin County(6)",17117,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Madison County(6)",17119,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Marion County(6)",17121,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Marshall County(6)",17123,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Mason County(6)",17125,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Massac County(6)",17127,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"McDonough County(6)",17109,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"McHenry County(6)",17111,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"McLean County(6)",17113,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Menard County(6)",17129,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Mercer County(6)",17131,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Monroe County(6)",17133,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Montgomery County(6)",17135,***,§§ ,§§, §§,§§,§§,§§,§§,§§
