------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'incd', 'file_name': 'incidencerates_038.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Illinois(6,10)",17000,***,2083.2 ,2073.6, 2092.8,36887,stable,-0.5 ,-1.1, 0.2
"US (SEER+NPCR)(1,10)",00000,***,1983.5 ,1981.6, 1985.3,900671,falling,-1.4 ,-2.2, -0.6
"Logan County(6,10)",17107,***,2605.7 ,2406.8, 2816.7,130,stable,-2.5 ,-14.1, 10.7
"De Witt County(6,10)",17039,***,2504.9 ,2250.5, 2780.1,72,stable,-6.0 ,-16.2, 5.4
"Grundy County(6,10)",17063,***,2447.5 ,2273.7, 2631,151,stable,-1.6 ,-7.6, 4.7
"Scott County(6,10)",17171,***,2444.3 ,2023, 2927.4,24,stable,-7.0 ,-21.4, 10.0
"Alexander County(6,10)",17003,***,2441.1 ,2083.2, 2842.9,33,stable,-0.7 ,-6.5, 5.4
"Macon County(6,10)",17115,***,2407.7 ,2309.4, 2509.1,463,stable,-1.0 ,-4.8, 2.9
"Christian County(6,10)",17021,***,2395.6 ,2225.3, 2575.4,149,stable,4.7 ,-5.6, 16.1
"La Salle County(6,10)",17099,***,2370 ,2272.2, 2470.8,453,stable,-1.4 ,-5.2, 2.6
"Franklin County(6,10)",17055,***,2367 ,2213.6, 2528.2,179,stable,-2.1 ,-11.1, 7.7
"Morgan County(6,10)",17137,***,2340.8 ,2171.2, 2519.9,145,stable,2.9 ,-2.7, 8.7
"White County(6,10)",17193,***,2339.8 ,2099.8, 2599.5,70,stable,-0.3 ,-13.7, 15.1
"Kendall County(6,10)",17093,***,2326.1 ,2193.2, 2465,244,stable,0.3 ,-6.3, 7.3
"Sangamon County(6,10)",17167,***,2308.6 ,2231.7, 2387.6,702,stable,1.2 ,-3.0, 5.5
"Marion County(6,10)",17121,***,2301.2 ,2144.2, 2466.6,163,stable,-1.9 ,-4.6, 0.8
"Jefferson County(6,10)",17081,***,2290.6 ,2129.1, 2461.1,152,stable,-1.8 ,-13.8, 12.0
"Greene County(6,10)",17061,***,2287.3 ,2026.5, 2572.4,56,stable,9.6 ,-2.3, 22.9
"Montgomery County(6,10)",17135,***,2280.1 ,2099.6, 2471.8,121,stable,5.1 ,-5.9, 17.3
"Schuyler County(6,10)",17169,***,2279.1 ,1940.5, 2659.5,33,stable,4.1 ,-12.4, 23.8
"Williamson County(6,10)",17199,***,2269.9 ,2148.1, 2396.8,264,stable,1.4 ,-3.2, 6.2
"DeKalb County(6,10)",17037,***,2269.5 ,2146.7, 2397.5,262,stable,-0.6 ,-5.7, 4.8
"Will County(6,10)",17197,***,2265.4 ,2216.4, 2315.2,1690,stable,-1.0 ,-3.6, 1.6
"Marshall County(6,10)",17123,***,2265.1 ,2008.5, 2545.1,57,rising,7.5 ,0.8, 14.6
"Hamilton County(6,10)",17065,***,2256.1 ,1942, 2605.9,37,stable,-7.4 ,-20.4, 7.7
"Washington County(6,10)",17189,***,2252.9 ,1999.5, 2529.3,58,stable,-5.6 ,-17.7, 8.2
"Livingston County(6,10)",17105,***,2248.4 ,2083.9, 2422.3,142,stable,0.1 ,-7.9, 8.9
"Calhoun County(6,10)",17013,***,2246.3 ,1866.2, 2681.2,25,stable,5.8 ,-16.3, 33.6
"Ford County(6,10)",17053,***,2242 ,1984, 2523.8,57,stable,-3.7 ,-9.1, 2.1
"Cass County(6,10)",17017,***,2227.3 ,1949.9, 2532.9,47,stable,-0.4 ,-15.3, 17.1
"Effingham County(6,10)",17049,***,2218 ,2043.8, 2403.1,121,stable,-4.3 ,-17.2, 10.6
"Macoupin County(6,10)",17117,***,2206.6 ,2066.5, 2353.6,189,stable,6.1 ,-3.2, 16.3
"Kankakee County(6,10)",17091,***,2205 ,2103.4, 2310.2,362,stable,3.5 ,-4.7, 12.5
"Shelby County(6,10)",17173,***,2197.5 ,2005.7, 2402.5,99,stable,-2.4 ,-13.1, 9.7
"Lee County(6,10)",17103,***,2191.6 ,2027.2, 2365.6,134,stable,0.9 ,-10.9, 14.2
"Menard County(6,10)",17129,***,2188.6 ,1917.5, 2487.5,48,stable,4.0 ,-15.5, 28.0
"Clay County(6,10)",17025,***,2187 ,1936.5, 2460.7,56,stable,7.6 ,-4.9, 21.8
"Bureau County(6,10)",17011,***,2183.1 ,2025.5, 2349.7,145,stable,3.3 ,-5.8, 13.2
"Wabash County(6,10)",17185,***,2180.1 ,1909.8, 2477.5,48,stable,-6.4 ,-12.7, 0.4
"Pulaski County(6,10)",17153,***,2179.8 ,1812.3, 2599.6,25,stable,-2.7 ,-21.3, 20.3
"Vermilion County(6,10)",17183,***,2177.3 ,2067.9, 2291.1,301,stable,-1.4 ,-4.3, 1.6
"Saline County(6,10)",17165,***,2175.9 ,1988.9, 2375.8,100,rising,2.9 ,0.2, 5.6
"Union County(6,10)",17181,***,2175 ,1958.1, 2409.5,74,stable,-2.0 ,-13.8, 11.5
"Richland County(6,10)",17159,***,2172.9 ,1943.8, 2421.2,66,falling,-6.1 ,-10.1, -1.9
"McDonough County(6,10)",17109,***,2171.6 ,1986.4, 2369.2,105,stable,1.6 ,-8.8, 13.0
"Brown County(6,10)",17009,***,2170 ,1756.5, 2651.2,19,stable,10.6 ,-2.1, 25.0
"Pike County(6,10)",17149,***,2169.1 ,1943.5, 2413.7,68,stable,3.8 ,-7.3, 16.1
"Madison County(6,10)",17119,***,2162.8 ,2099.3, 2227.6,897,stable,-0.5 ,-2.6, 1.7
"Piatt County(6,10)",17147,***,2153.5 ,1920.4, 2407.1,63,stable,-3.1 ,-9.4, 3.6
"Randolph County(6,10)",17157,***,2148.1 ,1978.7, 2327.9,122,stable,3.9 ,-8.3, 17.7
"Coles County(6,10)",17029,***,2140.9 ,1997.4, 2291.9,169,stable,-2.3 ,-5.8, 1.2
"Peoria County(6,10)",17143,***,2140.4 ,2063.3, 2219.8,597,stable,-1.3 ,-3.9, 1.3
"Whiteside County(6,10)",17195,***,2132.9 ,2009.4, 2261.9,227,stable,0.3 ,-3.2, 4.0
"Bond County(6,10)",17005,***,2120.2 ,1885.2, 2376.2,60,stable,0.5 ,-16.7, 21.3
"Iroquois County(6,10)",17075,***,2117.3 ,1950.2, 2294.8,121,stable,1.4 ,-9.4, 13.6
"Henry County(6,10)",17073,***,2111.5 ,1979.5, 2249.9,194,stable,1.5 ,-2.0, 5.1
"Tazewell County(6,10)",17179,***,2109.1 ,2024.7, 2196.2,479,stable,-0.8 ,-2.1, 0.5
"Lawrence County(6,10)",17101,***,2107 ,1870.7, 2364.8,58,stable,-1.5 ,-11.6, 9.8
"Douglas County(6,10)",17041,***,2105.5 ,1889.7, 2339,70,stable,-1.6 ,-12.9, 11.1
"McHenry County(6,10)",17111,***,2102.9 ,2035.8, 2171.7,777,stable,0.8 ,-1.8, 3.5
"Edwards County(6,10)",17047,***,2098.5 ,1753.8, 2490.8,27,stable,-15.7 ,-37.8, 14.3
"Jo Daviess County(6,10)",17085,***,2093.3 ,1921.1, 2276.7,111,stable,1.5 ,-5.0, 8.5
"Clark County(6,10)",17023,***,2089.2 ,1861.5, 2337.1,62,stable,-0.1 ,-13.4, 15.3
"Mercer County(6,10)",17131,***,2089 ,1867.1, 2329.8,66,stable,0.7 ,-16.1, 20.9
"Winnebago County(6,10)",17201,***,2081 ,2020.8, 2142.5,929,stable,-1.3 ,-3.9, 1.3
