------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '13', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Georgia by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Georgia(7,8)",13000,***,103.7 ,102.6, 104.8,6977,rising,0.4 ,0.2, 0.6
"US (SEER+NPCR)(1,10)",00000,***,105 ,104.8, 105.2,208468,stable,0.1 ,-0.8, 1.1
"Lumpkin County(7,8)",13187,***,147.2 ,121.9, 176,24,stable,1.0 ,-1.6, 3.7
"Pickens County(7,8)",13227,***,138.6 ,115, 165.6,25,stable,2.0 ,-0.7, 4.7
"Towns County(7,8)",13281,***,137.9 ,93.9, 195.3,7,stable,3.3 ,-1.1, 7.9
"Randolph County(7,8)",13243,***,137.3 ,88.3, 202.7,5,stable,0.4 ,-5.0, 6.0
"McDuffie County(7,8)",13189,***,136.7 ,108.8, 169.3,17,stable,0.9 ,-1.7, 3.6
"Terrell County(7,8)",13273,***,132 ,90.2, 185.9,7,stable,1.5 ,-2.9, 6.0
"Cook County(7,8)",13075,***,131.1 ,102.3, 165.4,14,stable,2.9 ,0.0, 5.9
"Fannin County(7,8)",13111,***,128.2 ,101.3, 160.2,16,stable,2.6 ,0.0, 5.3
"Oconee County(7,8)",13219,***,127.9 ,107.7, 150.8,29,rising,2.8 ,0.2, 5.4
"Oglethorpe County(7,8)",13221,***,127.1 ,97.1, 163.8,12,rising,4.6 ,1.6, 7.6
"Bleckley County(7,8)",13023,***,126.9 ,93.1, 168.9,10,stable,3.0 ,-1.1, 7.2
"Clinch County(7,8)",13065,***,126.7 ,82.7, 185.3,5,stable,0.6 ,-3.7, 5.2
"Dawson County(7,8)",13085,***,126.4 ,101.2, 156,18,stable,2.8 ,-0.1, 5.7
"Heard County(7,8)",13149,***,126.4 ,92.2, 169.1,9,stable,1.4 ,-2.1, 5.1
"Habersham County(7,8)",13137,***,125.4 ,107.2, 145.9,34,rising,3.0 ,1.1, 5.0
"Turner County(7,8)",13287,***,124.3 ,82.9, 178.5,6,stable,1.2 ,-2.0, 4.6
"Franklin County(7,8)",13119,***,123.4 ,97.6, 153.7,16,stable,2.7 ,-0.1, 5.7
"Bryan County(7,8)",13029,***,122.3 ,103.1, 144.1,29,stable,2.3 ,-0.2, 4.8
"Jasper County(7)",13159,***,121.8 ,90.2, 160.6,10,*,*,*,*
"Barrow County(7,8)",13013,***,121.6 ,108.3, 136.1,61,stable,0.8 ,-1.1, 2.7
"Union County(7,8)",13291,***,121.6 ,92.9, 156.5,12,stable,-0.5 ,-4.3, 3.5
"Walton County(7,8)",13297,***,121.2 ,108.8, 134.6,71,rising,1.8 ,0.2, 3.6
"Warren County(7)",13301,***,120.2 ,69.2, 192.9,3,*,*,*,*
"Upson County(7,8)",13293,***,119.8 ,96.8, 146.6,19,stable,0.2 ,-1.7, 2.2
"Stewart County(7)",13259,***,119.7 ,74, 183.9,4,*,*,*,*
"Evans County(7,8)",13109,***,119.4 ,84.6, 163.2,8,stable,-1.0 ,-4.8, 3.0
"Hall County(7,8)",13139,***,119.2 ,110.8, 128.1,149,rising,1.8 ,1.0, 2.6
"Lincoln County(7,8)",13181,***,118.8 ,76.3, 176.3,5,stable,-0.5 ,-4.6, 3.8
"Wilkes County(7,8)",13317,***,118.5 ,81.2, 166.8,7,stable,3.1 ,-0.2, 6.5
"Gilmer County(7,8)",13123,***,117.8 ,95.2, 144.2,19,stable,1.8 ,-0.9, 4.6
"Banks County(7,8)",13011,***,117.6 ,91.5, 148.8,14,stable,-0.3 ,-2.6, 2.0
"Elbert County(7,8)",13105,***,117.4 ,90.8, 149.4,13,stable,1.1 ,-2.8, 5.3
"Lee County(7,8)",13177,***,116 ,96.1, 138.8,24,rising,2.5 ,0.2, 4.9
"Morgan County(7)",13211,***,115.6 ,88.6, 148.3,13,*,*,*,*
"Tift County(7,8)",13277,***,115.3 ,97, 136,28,stable,0.8 ,-1.6, 3.2
"Cherokee County(7,8)",13057,***,115.3 ,108, 122.9,189,stable,0.5 ,0.0, 1.0
"Madison County(7,8)",13195,***,115.2 ,93.9, 140,20,stable,0.4 ,-1.8, 2.6
"Meriwether County(7,8)",13199,***,114.8 ,89.3, 145.3,14,stable,1.6 ,-2.3, 5.6
"Forsyth County(7,8)",13117,***,114.5 ,106.9, 122.6,174,stable,0.6 ,-0.3, 1.5
"Spalding County(7,8)",13255,***,114.4 ,99.9, 130.5,45,stable,1.4 ,-0.1, 2.9
"Screven County(7,8)",13251,***,114.3 ,83.7, 152.2,9,stable,2.0 ,-2.0, 6.2
"Rabun County(7,8)",13241,***,114.3 ,84.7, 151,10,stable,1.3 ,-1.7, 4.5
"Haralson County(7,8)",13143,***,114.1 ,93.2, 138.2,21,stable,2.3 ,-0.5, 5.1
"Jackson County(7,8)",13157,***,113.6 ,99.7, 129,48,stable,0.9 ,-1.1, 2.9
"Carroll County(7,8)",13045,***,113.4 ,102.6, 125,82,stable,1.5 ,-0.2, 3.3
"Henry County(7,8)",13151,***,113.3 ,105.9, 121.1,176,rising,1.3 ,0.4, 2.1
"Seminole County(7,8)",13253,***,113.2 ,74.3, 164.9,5,stable,-0.3 ,-3.5, 3.0
"Burke County(7,8)",13033,***,112.6 ,88.2, 141.3,15,stable,2.3 ,-0.6, 5.2
"White County(7,8)",13311,***,112.4 ,90.5, 138.1,18,stable,0.9 ,-0.9, 2.7
"Newton County(7,8)",13217,***,112.1 ,101.3, 123.7,80,rising,3.1 ,0.6, 5.7
"Brantley County(7,8)",13025,***,111.9 ,86.3, 142.8,13,rising,4.5 ,1.0, 8.1
