------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '13', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'incd', 'file_name': 'incidencerates_038.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Georgia by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Georgia(7,8)",13000,***,2067.8 ,2056.2, 2079.5,25218,falling,-0.4 ,-0.6, -0.2
"US (SEER+NPCR)(1,10)",00000,***,1983.5 ,1981.6, 1985.3,900671,falling,-1.4 ,-2.2, -0.6
"Pickens County(7,8)",13227,***,2619.3 ,2430.1, 2819.6,153,stable,1.1 ,-0.2, 2.4
"Towns County(7,8)",13281,***,2408.6 ,2185.1, 2648.8,85,stable,0.0 ,-1.1, 1.1
"Upson County(7,8)",13293,***,2373.2 ,2175.6, 2584.1,109,stable,0.5 ,-0.7, 1.7
"Lee County(7,8)",13177,***,2373.1 ,2118.8, 2649.9,70,stable,0.8 ,-0.9, 2.6
"Union County(7,8)",13291,***,2370.4 ,2204.9, 2545.1,155,stable,0.1 ,-1.1, 1.2
"Bryan County(7,8)",13029,***,2308.9 ,2077.4, 2559.4,77,stable,0.6 ,-1.0, 2.2
"Newton County(7,8)",13217,***,2305.5 ,2180.8, 2435.4,271,stable,0.3 ,-0.5, 1.1
"Putnam County(7)",13237,***,2291.5 ,2090.1, 2507.2,101,*,*,*,*
"Jasper County(7)",13159,***,2279.3 ,1994.5, 2594.1,49,*,*,*,*
"Jackson County(7,8)",13157,***,2275 ,2130, 2427.5,195,stable,0.2 ,-0.8, 1.2
"Monroe County(7,8)",13207,***,2266.4 ,2067.2, 2479.7,98,stable,0.1 ,-1.4, 1.5
"Forsyth County(7,8)",13117,***,2265.7 ,2172.3, 2362,474,stable,0.0 ,-0.6, 0.6
"Cherokee County(7,8)",13057,***,2261.9 ,2177.5, 2348.8,594,stable,0.5 ,-0.4, 1.3
"Baldwin County(7,8)",13009,***,2260.8 ,2096.4, 2434.7,145,stable,0.3 ,-1.0, 1.7
"Quitman County(7,8)",13239,***,2237 ,1742.2, 2830.7,14,stable,0.2 ,-3.3, 3.7
"Spalding County(7,8)",13255,***,2235.3 ,2104.2, 2372.5,225,stable,0.8 ,-0.1, 1.8
"Paulding County(7,8)",13223,***,2234.2 ,2117.2, 2356.2,298,stable,-0.5 ,-1.4, 0.3
"Brooks County(7,8)",13027,***,2232.9 ,1987.5, 2500.4,62,stable,0.5 ,-1.3, 2.3
"Peach County(7,8)",13225,***,2232.5 ,2017.2, 2464.8,81,stable,-0.3 ,-1.8, 1.2
"Bacon County(7,8)",13005,***,2224.3 ,1901.9, 2586.3,35,stable,0.8 ,-2.2, 3.8
"Madison County(7,8)",13195,***,2219.1 ,2019.9, 2432.8,95,stable,0.5 ,-0.9, 2.0
"Tift County(7,8)",13277,***,2216.2 ,2042.3, 2401,122,stable,0.6 ,-0.6, 1.9
"Washington County(7)",13303,***,2211 ,1981.9, 2459.3,70,*,*,*,*
"Bartow County(7,8)",13015,***,2208.1 ,2089.5, 2331.8,273,stable,-0.6 ,-1.2, 0.1
