------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=02&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '26', 'areatype': 'county', 'cancer': '001', 'race': '02', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_027.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=02&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Michigan by County

"All Cancer Sites (All Stages^), 2012-2016"

"Black (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Michigan(5,10)",26000,***,470.6 #  ,465.4, 475.8,6611,falling,-2.8 ,-4.7, -0.9
"US (SEER+NPCR)(1,10)",00000,***,450.4 ,449.5, 451.4,179364,falling,-1.6 ,-2.1, -1.2
"Lapeer County(6,10)",26087,***,739.5 #  ,403.1, 1214,4,stable,5.9 ,-46.2, 108.4
"Lenawee County(6,10)",26091,***,602.7 #  ,390.2, 875.1,7,stable,-12.0 ,-33.0, 15.8
"Jackson County(6,10)",26075,***,555.2 #  ,490.4, 625.7,60,stable,-0.6 ,-11.0, 11.0
"Berrien County(6,10)",26021,***,524 #  ,481.6, 569.1,118,stable,-2.7 ,-9.2, 4.3
"Wayne County(7,8)",26163,***,515.9 ,508.4, 523.4,3868,falling,-2.5 ,-3.7, -1.3
"Macomb County(7,8)",26099,***,501.6 ,475, 529.2,339,stable,-0.1 ,-0.7, 0.4
"Cass County(6,10)",26027,***,482.1 #  ,386.7, 594.5,18,stable,-8.9 ,-25.0, 10.5
"Oakland County(7,8)",26125,***,475.2 ,461.1, 489.7,924,falling,-1.0 ,-1.3, -0.7
"Saginaw County(6,10)",26145,***,466.6 #  ,435.2, 499.7,177,stable,-2.6 ,-8.9, 4.1
"Muskegon County(6,10)",26121,***,460.3 #  ,419.7, 503.7,101,stable,1.7 ,-6.7, 10.8
"Bay County(6,10)",26017,***,450 #  ,297.5, 646.9,6,stable,-24.7 ,-47.3, 7.7
"Tuscola County(6,10)",26157,***,448.4 #  ,250.3, 742.1,3,*,*,*,*
"Genesee County(6,10)",26049,***,440.9 #  ,420.9, 461.6,386,stable,-2.5 ,-6.8, 2.1
"Ingham County(6,10)",26065,***,440.4 #  ,404.5, 478.6,124,stable,-4.0 ,-9.2, 1.4
"Calhoun County(6,10)",26025,***,438.8 #  ,392.8, 488.7,70,stable,6.6 ,-9.0, 25.0
"Kent County(6,10)",26081,***,433 #  ,406.1, 461.2,218,stable,0.2 ,-4.0, 4.5
"Washtenaw County(6,10)",26161,***,428 #  ,397.7, 460,164,stable,-3.0 ,-7.4, 1.6
"St. Joseph County(6,10)",26149,***,427.7 #  ,296.3, 594.9,7,stable,9.0 ,-31.0, 72.0
"St. Clair County(6,10)",26147,***,425.1 #  ,334.8, 531.3,17,rising,20.0 ,7.0, 34.6
"Kalamazoo County(6,10)",26077,***,422.1 #  ,382.6, 464.4,95,stable,-2.1 ,-12.2, 9.1
"Livingston County(6,10)",26093,***,405.6 #  ,203.8, 701.8,3,falling,-47.8 ,-72.3, -1.7
"Monroe County(6,10)",26115,***,404.1 #  ,308.8, 518.3,13,stable,16.1 ,-17.8, 64.0
"Van Buren County(6,10)",26159,***,386.9 #  ,302.3, 488.2,15,stable,-6.5 ,-35.3, 35.1
"Lake County(6,10)",26085,***,368.2 #  ,238.9, 547,6,stable,-9.2 ,-38.0, 33.0
"Ottawa County(6,10)",26139,***,353.9 #  ,238.9, 499.5,9,stable,-3.0 ,-33.8, 42.1
"Ionia County(6,10)",26067,***,343.2 #  ,180.2, 596.6,4,falling,-18.5 ,-29.5, -5.8
"Midland County(6,10)",26111,***,336.2 #  ,178.7, 571.7,4,*,*,*,*
"Eaton County(6,10)",26045,***,323.7 #  ,261.4, 395.7,22,stable,-3.6 ,-19.0, 14.8
"Allegan County(6,10)",26005,***,316.6 #  ,199.3, 474.1,5,stable,-3.9 ,-9.5, 2.2
"Alcona County(6,10)",26001,***,* ,*, *,3 or fewer,*,*,*,*
"Alger County(6,10)",26003,***,* ,*, *,3 or fewer,*,*,*,*
"Alpena County(6,10)",26007,***,* ,*, *,3 or fewer,*,*,*,*
"Antrim County(6,10)",26009,***,* ,*, *,3 or fewer,*,*,*,*
"Arenac County(6,10)",26011,***,* ,*, *,3 or fewer,*,*,*,*
"Baraga County(6,10)",26013,***,* ,*, *,3 or fewer,*,*,*,*
"Barry County(6,10)",26015,***,* ,*, *,3 or fewer,*,*,*,*
"Benzie County(6,10)",26019,***,* ,*, *,3 or fewer,*,*,*,*
"Branch County(6,10)",26023,***,* ,*, *,3 or fewer,*,*,*,*
"Charlevoix County(6,10)",26029,***,* ,*, *,3 or fewer,*,*,*,*
"Cheboygan County(6,10)",26031,***,* ,*, *,3 or fewer,*,*,*,*
"Chippewa County(6,10)",26033,***,* ,*, *,3 or fewer,*,*,*,*
"Clare County(6,10)",26035,***,* ,*, *,3 or fewer,*,*,*,*
"Clinton County(6,10)",26037,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",26039,***,* ,*, *,3 or fewer,*,*,*,*
"Delta County(6,10)",26041,***,* ,*, *,3 or fewer,*,*,*,*
"Dickinson County(6,10)",26043,***,* ,*, *,3 or fewer,*,*,*,*
"Emmet County(6,10)",26047,***,* ,*, *,3 or fewer,*,*,*,*
"Gladwin County(6,10)",26051,***,* ,*, *,3 or fewer,*,*,*,*
"Gogebic County(6,10)",26053,***,* ,*, *,3 or fewer,*,*,*,*
"Grand Traverse County(6,10)",26055,***,* ,*, *,3 or fewer,*,*,*,*
"Gratiot County(6,10)",26057,***,* ,*, *,3 or fewer,*,*,*,*
"Hillsdale County(6,10)",26059,***,* ,*, *,3 or fewer,*,*,*,*
"Houghton County(6,10)",26061,***,* ,*, *,3 or fewer,*,*,*,*
"Huron County(6,10)",26063,***,* ,*, *,3 or fewer,*,*,*,*
"Iosco County(6,10)",26069,***,* ,*, *,3 or fewer,*,*,*,*
"Iron County(6,10)",26071,***,* ,*, *,3 or fewer,*,*,*,*
"Isabella County(6,10)",26073,***,* ,*, *,3 or fewer,*,*,*,*
"Kalkaska County(6,10)",26079,***,* ,*, *,3 or fewer,*,*,*,*
"Keweenaw County(6,10)",26083,***,* ,*, *,3 or fewer,*,*,*,*
"Leelanau County(6,10)",26089,***,* ,*, *,3 or fewer,*,*,*,*
"Luce County(6,10)",26095,***,* ,*, *,3 or fewer,*,*,*,*
"Mackinac County(6,10)",26097,***,* ,*, *,3 or fewer,*,*,*,*
"Manistee County(6,10)",26101,***,* ,*, *,3 or fewer,*,*,*,*
"Marquette County(6,10)",26103,***,* ,*, *,3 or fewer,*,*,*,*
"Mason County(6,10)",26105,***,* ,*, *,3 or fewer,*,*,*,*
"Mecosta County(6,10)",26107,***,* ,*, *,3 or fewer,*,*,*,*
"Menominee County(6,10)",26109,***,* ,*, *,3 or fewer,*,*,*,*
"Missaukee County(6,10)",26113,***,* ,*, *,3 or fewer,*,*,*,*
"Montcalm County(6,10)",26117,***,* ,*, *,3 or fewer,*,*,*,*
"Montmorency County(6,10)",26119,***,* ,*, *,3 or fewer,*,*,*,*
