------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '55', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Wisconsin by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Wisconsin(6,10)",55000,***,130.6 ,128.9, 132.4,4584,stable,-0.2 ,-1.3, 1.0
"US (SEER+NPCR)(1,10)",00000,***,125.2 ,124.9, 125.4,239297,stable,0.0 ,-0.8, 0.9
"Oneida County(6,10)",55085,***,154.6 ,133.3, 178.9,44,stable,3.7 ,-7.4, 16.2
"Waukesha County(6,10)",55133,***,147.7 ,141, 154.7,391,stable,-1.2 ,-2.3, 0.0
"Vilas County(6,10)",55125,***,147.6 ,120.5, 180.1,28,stable,4.9 ,-27.3, 51.5
"Washburn County(6,10)",55129,***,146.6 ,114.8, 185.4,18,stable,-18.3 ,-44.6, 20.4
"Sawyer County(6,10)",55113,***,145.7 ,114.6, 183.6,18,stable,-6.3 ,-32.0, 29.1
"Ozaukee County(6,10)",55089,***,142.7 ,128.8, 157.8,85,stable,0.9 ,-11.4, 14.9
"Lafayette County(6,10)",55065,***,141.8 ,108.3, 182.5,14,stable,13.1 ,-27.4, 76.2
"Columbia County(6,10)",55021,***,139.9 ,122.3, 159.3,49,stable,2.9 ,-12.5, 21.2
"Price County(6,10)",55099,***,139.5 ,107.8, 179.3,15,stable,5.5 ,-34.2, 69.3
"Iowa County(6,10)",55049,***,138.7 ,112.6, 169.4,21,rising,5.9 ,3.7, 8.0
"Washington County(6,10)",55131,***,138.6 ,127.3, 150.6,120,stable,5.6 ,-6.8, 19.8
"La Crosse County(6,10)",55063,***,137.4 ,124.7, 151.1,93,stable,-1.8 ,-12.2, 9.8
"Milwaukee County(6,10)",55079,***,137.2 ,132.6, 141.9,719,stable,-0.3 ,-5.2, 4.8
"Sheboygan County(6,10)",55117,***,135.5 ,123.6, 148.4,101,stable,2.2 ,-7.9, 13.4
"Grant County(6,10)",55043,***,134.2 ,115.2, 155.5,40,stable,5.3 ,-16.0, 31.9
"Calumet County(6,10)",55015,***,134 ,115.6, 154.7,39,stable,-2.1 ,-16.6, 14.8
"Dane County(6,10)",55025,***,134 ,127.8, 140.5,368,stable,-2.1 ,-4.2, 0.0
"Fond du Lac County(6,10)",55039,***,133.8 ,121.2, 147.5,89,stable,0.4 ,-14.0, 17.1
"Winnebago County(6,10)",55139,***,133.1 ,122.8, 144.1,131,stable,-4.2 ,-13.9, 6.6
"Racine County(6,10)",55101,***,132.6 ,123.3, 142.4,161,stable,3.1 ,-5.7, 12.6
"Walworth County(6,10)",55127,***,131.9 ,119, 145.8,83,stable,-1.1 ,-10.9, 9.7
"Shawano County(6,10)",55115,***,131.6 ,112.6, 153.1,38,stable,-1.7 ,-17.3, 16.9
"Vernon County(6,10)",55123,***,130.2 ,106.9, 157.3,25,stable,2.7 ,-27.0, 44.6
"Outagamie County(6,10)",55087,***,129.5 ,119.8, 139.9,136,stable,-2.1 ,-6.8, 2.9
"Sauk County(6,10)",55111,***,129.5 ,114, 146.8,54,stable,-6.1 ,-18.2, 7.8
"Kenosha County(6,10)",55059,***,129.2 ,118.9, 140,123,stable,1.2 ,-6.4, 9.4
"Eau Claire County(6,10)",55035,***,128.8 ,115.5, 143.2,73,stable,-3.9 ,-26.4, 25.6
"Crawford County(6,10)",55023,***,128.8 ,98.9, 165.6,15,stable,5.3 ,-20.4, 39.2
"Manitowoc County(6,10)",55071,***,128.4 ,114.5, 143.6,70,stable,3.2 ,-15.1, 25.5
"Jefferson County(6,10)",55055,***,127.6 ,113.6, 142.9,64,stable,-0.9 ,-10.5, 9.7
"Oconto County(6,10)",55083,***,127.5 ,108, 150,33,stable,0.1 ,-16.1, 19.5
"Barron County(6,10)",55005,***,126.7 ,108.7, 147,40,stable,-1.2 ,-13.5, 12.7
"Door County(6,10)",55029,***,126.6 ,105, 152,31,stable,-3.4 ,-21.3, 18.6
"Monroe County(6,10)",55081,***,126.5 ,107.6, 147.9,34,stable,-0.3 ,-21.8, 27.1
"Brown County(6,10)",55009,***,126.5 ,118.2, 135.1,185,stable,4.8 ,-4.4, 14.9
"Marathon County(6,10)",55073,***,126.3 ,115.5, 138,108,stable,-10.7 ,-20.5, 0.4
"Trempealeau County(6,10)",55121,***,125.4 ,102.6, 151.9,23,stable,12.8 ,-4.2, 32.8
"Chippewa County(6,10)",55017,***,124.6 ,108.8, 142.3,48,stable,-0.7 ,-15.7, 17.0
"Juneau County(6,10)",55057,***,124.1 ,99.6, 153.1,21,stable,1.5 ,-9.8, 14.2
"Waupaca County(6,10)",55135,***,124.1 ,107.3, 142.9,43,stable,-7.0 ,-19.4, 7.4
"Dunn County(6,10)",55033,***,123.2 ,103.1, 146.1,29,stable,-3.7 ,-25.5, 24.5
"Clark County(6,10)",55019,***,122.4 ,100.9, 147.1,25,stable,-2.4 ,-21.7, 21.6
"Portage County(6,10)",55097,***,122.1 ,106.7, 139.2,49,stable,0.4 ,-13.6, 16.8
"Langlade County(6,10)",55067,***,122 ,95.3, 154.5,17,stable,-1.6 ,-32.2, 42.7
"Marinette County(6,10)",55075,***,120.5 ,103.2, 140.4,39,stable,14.2 ,-9.6, 44.2
"Rock County(6,10)",55105,***,120 ,110.4, 130.3,121,stable,1.1 ,-6.6, 9.4
"Lincoln County(6,10)",55069,***,119.5 ,98.3, 144.5,25,stable,1.6 ,-14.7, 21.1
"Iron County(6,10)",55051,***,118.8 ,83, 173.8,7,rising,35.3 ,5.4, 73.8
"Bayfield County(6,10)",55007,***,118.5 ,90, 154.8,14,stable,7.4 ,-22.9, 49.5
"St. Croix County(6,10)",55109,***,117.9 ,104.1, 133,55,stable,-9.1 ,-23.4, 7.9
"Burnett County(6,10)",55013,***,116.7 ,89.1, 151.8,15,stable,9.5 ,-30.8, 73.4
"Marquette County(6,10)",55077,***,116.7 ,87.9, 153,13,stable,11.1 ,-23.7, 61.8
"Wood County(6,10)",55141,***,115.4 ,102, 130.2,60,falling,-8.6 ,-15.4, -1.3
"Jackson County(6,10)",55053,***,113.3 ,87.3, 145.1,14,stable,11.7 ,-14.1, 45.2
"Taylor County(6,10)",55119,***,112.6 ,87.1, 143.7,15,stable,-1.3 ,-10.4, 8.6
"Polk County(6,10)",55095,***,112.3 ,95.3, 131.7,34,stable,1.8 ,-20.9, 30.9
"Richland County(6,10)",55103,***,110 ,83.9, 142.4,14,stable,5.2 ,-20.7, 39.5
"Adams County(6,10)",55001,***,109.2 ,84.4, 140.4,18,stable,-5.2 ,-27.1, 23.2
"Douglas County(6,10)",55031,***,108.8 ,91.7, 128.3,31,stable,8.9 ,-15.7, 40.7
"Ashland County(6,10)",55003,***,107.9 ,79.5, 143.4,11,stable,9.6 ,-10.6, 34.3
"Dodge County(6,10)",55027,***,107.6 ,95.1, 121.4,58,stable,-6.5 ,-19.6, 8.7
"Green Lake County(6,10)",55047,***,106.4 ,81.4, 137.4,14,stable,19.4 ,-8.8, 56.2
"Buffalo County(6,10)",55011,***,105.8 ,77.5, 142.4,10,stable,5.8 ,-1.5, 13.5
"Green County(6,10)",55045,***,102.9 ,84.9, 123.9,25,stable,-1.6 ,-9.5, 7.1
"Kewaunee County(6,10)",55061,***,98.7 ,74.8, 128.4,13,stable,13.3 ,-26.0, 73.4
"Waushara County(6,10)",55137,***,96.6 ,75.5, 122.5,17,stable,16.1 ,-1.2, 36.6
"Rusk County(6,10)",55107,***,96 ,70, 129.7,10,stable,18.6 ,-1.4, 42.7
"Forest County(6,10)",55041,***,94.7 ,62.2, 139.8,6,stable,41.0 ,-13.7, 130.3
"Pierce County(6,10)",55093,***,86.5 ,69.6, 106.3,19,stable,-10.1 ,-29.0, 13.7
"Pepin County(6,10)",55091,***,85.9 ,53.6, 133.5,5,stable,-19.1 ,-47.3, 24.2
"Florence County(6,10)",55037,***,* ,*, *,3 or fewer,*,*,*,*
"Menominee County(6,10)",55078,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

