------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '55', 'areatype': 'county', 'cancer': '001', 'race': '03', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_029.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Wisconsin by County

"All Cancer Sites (All Stages^), 2012-2016"

"Amer. Indian/Alaskan Native (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Wisconsin(6,10)",55000,***,515.5 ,485, 547.2,257,stable,-4.2 ,-10.4, 2.3
"US (SEER+NPCR)(1,10)",00000,***,288.8 ,286, 291.6,9632,stable,-1.5 ,-4.0, 1.0
"Oneida County(6,10)",55085,***,3347.7 ,2224.7, 4780.3,10,stable,3.4 ,-33.2, 60.2
"Oconto County(6,10)",55083,***,1262.3 ,650.1, 2131.3,4,stable,-14.3 ,-74.0, 182.8
"Vilas County(6,10)",55125,***,1011.4 ,794.7, 1266.1,17,stable,-8.4 ,-23.8, 10.1
"Forest County(6,10)",55041,***,882.9 ,594.8, 1250,8,stable,-13.6 ,-43.9, 33.0
"Marathon County(6,10)",55073,***,838.1 ,437.3, 1414,3,*,*,*,*
"Wood County(6,10)",55141,***,788.4 ,433.7, 1295.8,4,*,*,*,*
"Dane County(6,10)",55025,***,770 ,460.9, 1175.4,9,stable,24.8 ,-19.4, 93.4
"Burnett County(6,10)",55013,***,760.5 ,505.7, 1096.5,6,stable,0.4 ,-31.5, 47.2
"Shawano County(6,10)",55115,***,614.8 ,489.1, 761.6,18,falling,-11.2 ,-17.2, -4.6
"Ashland County(6,10)",55003,***,593.4 ,435.8, 789.4,11,stable,-6.2 ,-40.6, 48.2
"Brown County(6,10)",55009,***,573.7 ,464.4, 698.2,29,stable,-4.7 ,-15.9, 8.0
"Waukesha County(6,10)",55133,***,556.4 ,274.9, 969.1,4,stable,-16.6 ,-49.1, 36.5
"Menominee County(6,10)",55078,***,510.4 ,394.7, 648.2,16,stable,-3.4 ,-21.8, 19.4
