------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '55', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Wisconsin by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Wisconsin(6,10)",55000,***,1409.3 ,1401.9, 1416.8,28362,stable,-0.5 ,-1.1, 0.1
"US (SEER+NPCR)(1,10)",00000,***,1350.2 ,1349.2, 1351.2,1428518,falling,-1.1 ,-1.8, -0.3
"Vilas County(6,10)",55125,***,1700.4 ,1599.1, 1806.5,216,stable,-3.0 ,-13.6, 9.0
"Forest County(6,10)",55041,***,1684.7 ,1512.4, 1871.2,71,stable,2.6 ,-4.3, 9.9
"Oneida County(6,10)",55085,***,1615.7 ,1533, 1701.7,291,stable,-4.2 ,-13.6, 6.2
"Price County(6,10)",55099,***,1556.3 ,1426.8, 1694.5,109,stable,2.0 ,-11.5, 17.6
"Racine County(6,10)",55101,***,1548.4 ,1506.1, 1591.7,1052,stable,1.1 ,-2.7, 5.1
"Adams County(6,10)",55001,***,1545.8 ,1442.6, 1654.5,175,stable,-0.9 ,-8.9, 7.8
"Walworth County(6,10)",55127,***,1532.7 ,1475.1, 1592,553,stable,-0.2 ,-2.4, 2.0
"Milwaukee County(6,10)",55079,***,1530.2 ,1509.2, 1551.4,4274,stable,-0.3 ,-0.9, 0.3
"Ashland County(6,10)",55003,***,1516.6 ,1380.8, 1662,95,stable,0.5 ,-6.2, 7.6
"Washburn County(6,10)",55129,***,1513 ,1392.4, 1641.3,120,falling,-4.2 ,-5.6, -2.8
"Marinette County(6,10)",55075,***,1512.4 ,1435.1, 1592.8,293,stable,0.0 ,-7.2, 7.8
"Rock County(6,10)",55105,***,1496.1 ,1450.4, 1542.8,832,stable,1.2 ,-3.9, 6.7
"Kenosha County(6,10)",55059,***,1495.3 ,1447.2, 1544.7,766,stable,1.0 ,-3.1, 5.2
"Iron County(6,10)",55051,***,1491.3 ,1308.8, 1692.1,50,stable,2.3 ,-16.9, 26.0
