------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '47', 'areatype': 'county', 'cancer': '066', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_019.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Tennessee by County

"Prostate (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Tennessee(6,10)",47000,***,110.4 ,108.9, 112,4213,stable,-1.0 ,-6.3, 4.5
"US (SEER+NPCR)(1,10)",00000,***,104.1 ,103.8, 104.3,187184,stable,-2.2 ,-5.2, 0.9
"Henry County(6,10)",47079,***,152.6 ,131.1, 177.2,38,stable,7.9 ,-12.7, 33.3
"Benton County(6,10)",47005,***,149.6 ,119.8, 185.7,19,stable,-14.3 ,-29.2, 3.7
"Hardeman County(6,10)",47069,***,142.1 ,116.8, 171.6,23,stable,12.7 ,-13.0, 46.1
"Shelby County(6,10)",47157,***,142.1 ,136.9, 147.4,632,stable,-1.9 ,-7.8, 4.3
"Carroll County(6,10)",47017,***,140.6 ,117.4, 167.6,27,stable,-8.4 ,-19.9, 4.8
"Williamson County(6,10)",47187,***,140 ,129.6, 150.9,152,rising,9.1 ,4.8, 13.6
"Humphreys County(6,10)",47085,***,133.5 ,106.5, 166.2,18,stable,-17.9 ,-32.9, 0.5
"Hamilton County(6,10)",47065,***,129.1 ,122.1, 136.4,269,stable,2.7 ,-12.4, 20.4
"Lauderdale County(6,10)",47097,***,127.2 ,101.5, 157.4,18,stable,-16.6 ,-34.2, 5.7
"Madison County(6,10)",47113,***,126.6 ,113.4, 140.9,71,stable,-5.5 ,-19.2, 10.5
"Obion County(6,10)",47131,***,124 ,102.9, 148.5,26,stable,3.2 ,-22.0, 36.6
"Fayette County(6,10)",47047,***,123.9 ,105.8, 144.6,36,stable,-8.3 ,-18.8, 3.6
"Weakley County(6,10)",47183,***,123 ,102.1, 147.3,25,stable,1.2 ,-19.2, 26.7
"Marshall County(6,10)",47117,***,119.7 ,97.7, 145.5,22,stable,4.4 ,-4.5, 14.3
"Tipton County(6,10)",47167,***,119.6 ,102.5, 138.7,38,stable,-2.9 ,-15.3, 11.2
"Scott County(6,10)",47151,***,118 ,92.7, 148.4,16,falling,-14.2 ,-22.5, -5.0
"Davidson County(6,10)",47037,***,117.7 ,112.1, 123.6,354,stable,3.9 ,-9.7, 19.4
"Gibson County(6,10)",47053,***,117.3 ,100.5, 136.3,36,stable,5.1 ,-10.7, 23.8
"Haywood County(6,10)",47075,***,117.2 ,89.4, 151.6,13,stable,11.4 ,-17.2, 49.8
"Knox County(6,10)",47093,***,115.7 ,109.7, 122,290,stable,-5.9 ,-14.4, 3.5
"Maury County(6,10)",47119,***,115.1 ,102, 129.6,60,stable,-1.3 ,-6.1, 3.8
"Cannon County(6,10)",47015,***,115 ,85.8, 151.9,11,stable,-8.7 ,-26.1, 12.8
"Crockett County(6,10)",47033,***,114.9 ,84.1, 153.7,10,stable,-1.8 ,-26.6, 31.2
"Montgomery County(6,10)",47125,***,114.4 ,102.9, 126.8,79,stable,-8.6 ,-16.8, 0.5
"Sumner County(6,10)",47165,***,113.6 ,104.1, 123.7,114,stable,2.3 ,-13.0, 20.4
"Rutherford County(6,10)",47149,***,112.7 ,104, 121.9,138,stable,3.1 ,-2.6, 9.1
"Dickson County(6,10)",47043,***,112.2 ,95.1, 131.7,33,stable,-5.5 ,-15.9, 6.1
"Anderson County(6,10)",47001,***,112.1 ,99.5, 126.1,60,stable,-8.9 ,-32.6, 23.2
"Perry County(6,10)",47135,***,111.1 ,76.1, 159.1,7,stable,-9.7 ,-37.7, 30.9
"Hancock County(6,10)",47067,***,111 ,71.8, 167,6,stable,0.1 ,-46.0, 85.3
"Robertson County(6,10)",47147,***,110.5 ,95.6, 127.2,42,stable,-1.3 ,-5.1, 2.7
"Smith County(6,10)",47159,***,110.4 ,83.8, 143.2,13,stable,-6.3 ,-32.3, 29.6
"Wilson County(6,10)",47189,***,110.2 ,99.5, 121.8,85,stable,-0.6 ,-8.5, 7.9
"Cheatham County(6,10)",47021,***,108.5 ,88.9, 131.3,25,stable,-3.5 ,-17.4, 12.7
"Cumberland County(6,10)",47035,***,108.5 ,96.1, 122.5,60,stable,-5.1 ,-11.6, 1.9
"Marion County(6,10)",47115,***,108.2 ,88.3, 131.8,22,stable,3.1 ,-15.5, 25.8
"Morgan County(6,10)",47129,***,107.2 ,84.4, 134.7,16,stable,1.6 ,-11.2, 16.4
"Sevier County(6,10)",47155,***,106.3 ,95.1, 118.6,69,stable,-1.1 ,-12.1, 11.3
"Grainger County(6,10)",47057,***,105 ,83.9, 130.7,18,stable,-5.7 ,-28.1, 23.6
"Trousdale County(6,10)",47169,***,104.8 ,69.1, 154.1,6,stable,-0.7 ,-21.2, 25.2
"Hamblen County(6,10)",47063,***,103 ,89.1, 118.6,41,stable,9.6 ,-2.4, 23.1
"Loudon County(6,10)",47105,***,102.2 ,89, 117.2,47,stable,-3.3 ,-19.6, 16.3
"Warren County(6,10)",47177,***,101.1 ,83.7, 121.2,25,stable,-7.6 ,-26.0, 15.3
"Bedford County(6,10)",47003,***,100.7 ,83.7, 120.3,26,stable,-8.0 ,-24.6, 12.1
"Hardin County(6,10)",47071,***,100.7 ,81.1, 124.3,19,stable,0.3 ,-24.6, 33.6
"Coffee County(6,10)",47031,***,99.8 ,85.2, 116.4,34,stable,11.8 ,-1.9, 27.5
"Claiborne County(6,10)",47025,***,99.7 ,81, 121.8,22,stable,1.6 ,-12.6, 18.1
"McNairy County(6,10)",47109,***,99.3 ,79.6, 123,19,stable,5.2 ,-12.8, 27.0
"Blount County(6,10)",47009,***,99 ,89.7, 109.1,86,stable,-3.3 ,-9.2, 3.0
"Unicoi County(6,10)",47171,***,97.3 ,75, 125.4,13,stable,-5.2 ,-45.0, 63.4
"Sequatchie County(6,10)",47153,***,97.1 ,71, 130.9,10,stable,16.9 ,-0.5, 37.4
"Franklin County(6,10)",47051,***,97 ,81.3, 115.2,28,stable,6.2 ,-2.0, 15.0
"Campbell County(6,10)",47013,***,96.6 ,80.5, 115.3,27,stable,0.4 ,-31.6, 47.4
"Wayne County(6,10)",47181,***,96.2 ,72.1, 126.5,11,stable,2.3 ,-36.7, 65.2
"Fentress County(6,10)",47049,***,95.6 ,71.7, 125.9,12,stable,-11.9 ,-34.2, 18.0
"Union County(6,10)",47173,***,94.8 ,71.9, 123.5,13,stable,2.5 ,-18.8, 29.3
"Chester County(6,10)",47023,***,94.7 ,68.9, 127.6,9,stable,-5.3 ,-30.2, 28.6
"Van Buren County(6,10)",47175,***,93.3 ,57.2, 148.6,4,stable,-9.4 ,-32.3, 21.2
"Dyer County(6,10)",47045,***,92.9 ,75.2, 113.8,20,stable,-0.9 ,-8.2, 7.0
"Macon County(6,10)",47111,***,92.6 ,69.4, 121.2,12,stable,-4.1 ,-42.0, 58.7
"Moore County(6,10)",47127,***,92.1 ,58.7, 142.2,5,stable,-13.8 ,-32.6, 10.2
"Meigs County(6,10)",47121,***,89.8 ,61.9, 127.3,8,stable,-9.5 ,-33.5, 23.0
