------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=49&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '49', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=49&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Utah by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Utah(7,8)",49000,***,39.8 ,38.6, 40.9,1005,rising,4.4 ,4.1, 4.7
"US (SEER+NPCR)(1,10)",00000,***,21.8 ,21.7, 21.8,77698,rising,2.2 ,0.3, 4.1
"Beaver County(7)",49001,***,84.4 ,55.1, 123.6,5,*,*,*,*
"Summit County(7,8)",49043,***,72.8 ,60.8, 86.5,30,rising,6.7 ,4.4, 9.0
"Morgan County(7)",49029,***,58.4 ,38.1, 85.4,5,*,*,*,*
"Wasatch County(7)",49051,***,48.2 ,36.2, 62.9,12,*,*,*,*
"Davis County(7,8)",49011,***,46.9 ,43.3, 50.7,128,rising,5.6 ,4.5, 6.7
"Tooele County(7,8)",49045,***,46.1 ,37.5, 56.1,21,rising,4.3 ,2.6, 6.1
"Iron County(7,8)",49021,***,44.8 ,35.8, 55.2,18,rising,3.4 ,1.3, 5.5
"Duchesne County(7)",49013,***,43.9 ,30.9, 60.5,8,*,*,*,*
"Washington County(7,8)",49053,***,41.4 ,37, 46.1,74,rising,4.6 ,3.2, 6.0
"Salt Lake County(7,8)",49035,***,41.4 ,39.5, 43.3,397,stable,0.3 ,-5.3, 6.2
"Cache County(7,8)",49005,***,39.5 ,33.7, 45.9,35,rising,4.9 ,3.1, 6.8
"Weber County(7,8)",49057,***,38.3 ,34.7, 42.1,85,rising,6.1 ,4.9, 7.3
"Box Elder County(7,8)",49003,***,37.1 ,29.8, 45.7,18,rising,3.5 ,2.0, 5.1
"Grand County(7)",49019,***,32.9 ,19.2, 52.9,4,*,*,*,*
"Emery County(7)",49015,***,32.9 ,18.6, 53.5,3,*,*,*,*
"Uintah County(7)",49047,***,32.3 ,23.7, 42.9,10,*,*,*,*
"Kane County(7)",49025,***,31.4 ,16.8, 54.6,3,*,*,*,*
"Millard County(7)",49027,***,31.1 ,18.9, 48.2,4,*,*,*,*
"Utah County(7,8)",49049,***,30.8 ,28.3, 33.5,116,rising,2.1 ,1.4, 2.9
"Sanpete County(7)",49039,***,24.6 ,16.8, 34.7,7,*,*,*,*
"Sevier County(7,8)",49041,***,23.7 ,15.6, 34.6,6,rising,4.1 ,1.5, 6.7
"Carbon County(7,8)",49007,***,16.2 ,9.5, 25.7,4,stable,0.6 ,-2.2, 3.4
"Daggett County(7)",49009,***,* ,*, *,3 or fewer,*,*,*,*
"Garfield County(7)",49017,***,* ,*, *,3 or fewer,*,*,*,*
"Juab County(7)",49023,***,* ,*, *,3 or fewer,*,*,*,*
"Piute County(7)",49031,***,* ,*, *,3 or fewer,*,*,*,*
"Rich County(7)",49033,***,* ,*, *,3 or fewer,*,*,*,*
"San Juan County(7)",49037,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(7)",49055,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

