------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '41', 'areatype': 'county', 'cancer': '001', 'race': '03', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_029.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oregon by County

"All Cancer Sites (All Stages^), 2012-2016"

"Amer. Indian/Alaskan Native (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Oregon(6,10)",41000,***,382.7 ,359.7, 406.7,246,stable,-3.9 ,-13.4, 6.7
"US (SEER+NPCR)(1,10)",00000,***,288.8 ,286, 291.6,9632,stable,-1.5 ,-4.0, 1.0
"Umatilla County(6,10)",41059,***,486.5 ,358.2, 641.8,13,stable,-3.8 ,-25.2, 23.8
"Yamhill County(6,10)",41071,***,466.7 ,328.8, 639.7,8,stable,18.8 ,-37.4, 125.6
"Columbia County(6,10)",41009,***,461.6 ,281, 716.5,4,stable,5.1 ,-50.4, 122.7
"Marion County(6,10)",41047,***,456.5 ,367.5, 558.4,24,stable,6.9 ,-20.0, 43.0
"Multnomah County(6,10)",41051,***,445.4 ,371.6, 528.3,38,stable,-2.3 ,-14.9, 12.1
"Washington County(6,10)",41067,***,432.8 ,315.9, 573,13,stable,0.4 ,-31.2, 46.5
"Polk County(6,10)",41053,***,428.2 ,300.6, 591.7,8,stable,9.1 ,-26.9, 62.9
"Coos County(6,10)",41011,***,418.6 ,308.5, 556,11,stable,-0.4 ,-36.0, 55.1
"Deschutes County(6,10)",41017,***,415.2 ,287.6, 577.5,8,stable,-9.1 ,-50.7, 67.4
"Clackamas County(6,10)",41005,***,396.3 ,302.1, 508.6,15,stable,-10.9 ,-31.1, 15.3
"Benton County(6,10)",41003,***,391.5 ,214.7, 657.5,3,*,*,*,*
"Lincoln County(6,10)",41041,***,383.2 ,268, 531.5,8,stable,-11.8 ,-37.5, 24.4
"Josephine County(6,10)",41033,***,376 ,259.7, 527.6,7,stable,0.7 ,-31.2, 47.5
"Jefferson County(6,10)",41031,***,357.6 ,259.5, 478.3,10,stable,-0.2 ,-27.7, 37.8
"Klamath County(6,10)",41035,***,354.9 ,260.2, 471.2,11,stable,0.3 ,-44.0, 79.5
"Linn County(6,10)",41043,***,349.8 ,237.1, 494.9,7,stable,-4.5 ,-22.0, 16.8
"Jackson County(6,10)",41029,***,349.5 ,258.1, 461,11,stable,-11.8 ,-34.2, 18.1
"Lane County(6,10)",41039,***,337.2 ,264.2, 422.9,17,stable,-15.1 ,-32.6, 6.9
"Douglas County(6,10)",41019,***,312.5 ,227.3, 420.2,10,falling,-21.3 ,-34.3, -5.7
"Baker County(6,10)",41001,***,* ,*, *,3 or fewer,*,*,*,*
"Clatsop County(6,10)",41007,***,* ,*, *,3 or fewer,*,*,*,*
"Crook County(6,10)",41013,***,* ,*, *,3 or fewer,*,*,*,*
"Curry County(6,10)",41015,***,* ,*, *,3 or fewer,*,*,*,*
"Gilliam County(6,10)",41021,***,* ,*, *,3 or fewer,*,*,*,*
"Grant County(6,10)",41023,***,* ,*, *,3 or fewer,*,*,*,*
"Harney County(6,10)",41025,***,* ,*, *,3 or fewer,*,*,*,*
"Hood River County(6,10)",41027,***,* ,*, *,3 or fewer,*,*,*,*
"Lake County(6,10)",41037,***,* ,*, *,3 or fewer,*,*,*,*
"Malheur County(6,10)",41045,***,* ,*, *,3 or fewer,*,*,*,*
"Morrow County(6,10)",41049,***,* ,*, *,3 or fewer,*,*,*,*
"Sherman County(6,10)",41055,***,* ,*, *,3 or fewer,*,*,*,*
"Tillamook County(6,10)",41057,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",41061,***,* ,*, *,3 or fewer,*,*,*,*
"Wallowa County(6,10)",41063,***,* ,*, *,3 or fewer,*,*,*,*
"Wasco County(6,10)",41065,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(6,10)",41069,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:00 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
