------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '41', 'areatype': 'county', 'cancer': '076', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_002.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oregon by County

"Brain & ONS (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Oregon(6,10)",41000,***,7.4 ,7, 7.7,328,falling,-3.8 ,-7.1, -0.4
"US (SEER+NPCR)(1,10)",00000,***,6.5 ,6.5, 6.5,22497,falling,-1.3 ,-2.4, -0.3
"Benton County(6,10)",41003,***,9.5 ,6.7, 13.1,8,stable,4.6 ,-12.9, 25.7
"Columbia County(6,10)",41009,***,9.5 ,6.2, 14,6,stable,-8.0 ,-38.3, 37.2
"Lane County(6,10)",41039,***,8.6 ,7.3, 10,35,stable,-9.6 ,-24.5, 8.1
"Douglas County(6,10)",41019,***,8.6 ,6.3, 11.4,12,stable,2.2 ,-36.2, 63.6
"Deschutes County(6,10)",41017,***,8.2 ,6.4, 10.3,16,stable,-6.7 ,-40.8, 46.9
"Marion County(6,10)",41047,***,8 ,6.7, 9.4,28,stable,6.7 ,-1.4, 15.5
"Yamhill County(6,10)",41071,***,7.8 ,5.6, 10.6,9,rising,4.9 ,0.3, 9.7
"Clackamas County(6,10)",41005,***,7.8 ,6.6, 9.1,35,stable,-8.2 ,-21.4, 7.1
"Multnomah County(6,10)",41051,***,7.5 ,6.6, 8.4,60,falling,-7.1 ,-11.9, -2.1
"Jackson County(6,10)",41029,***,7.2 ,5.7, 8.9,18,stable,10.6 ,-1.5, 24.2
"Linn County(6,10)",41043,***,7 ,5.1, 9.4,10,stable,-1.8 ,-28.9, 35.6
"Polk County(6,10)",41053,***,6.5 ,4.2, 9.6,5,stable,-17.3 ,-46.8, 28.8
"Washington County(6,10)",41067,***,6.4 ,5.4, 7.4,36,stable,-7.3 ,-22.9, 11.4
"Coos County(6,10)",41011,***,6.4 ,4.2, 9.4,7,stable,-15.8 ,-46.2, 31.8
"Josephine County(6,10)",41033,***,6.3 ,4.3, 8.9,8,stable,4.2 ,-36.8, 71.7
"Umatilla County(6,10)",41059,***,6.2 ,4, 9.3,5,stable,2.0 ,-39.5, 72.0
"Klamath County(6,10)",41035,***,5.8 ,3.6, 9,5,stable,1.3 ,-27.8, 42.2
"Lincoln County(6,10)",41041,***,5.2 ,2.8, 9.1,3,*,*,*,*
"Baker County(6,10)",41001,***,* ,*, *,3 or fewer,*,*,*,*
"Clatsop County(6,10)",41007,***,* ,*, *,3 or fewer,*,*,*,*
"Crook County(6,10)",41013,***,* ,*, *,3 or fewer,*,*,*,*
"Curry County(6,10)",41015,***,* ,*, *,3 or fewer,*,*,*,*
