------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '41', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_032.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oregon by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Oregon(6,10)",41000,***,452.2 ,448.2, 456.3,10341,stable,-2.6 ,-5.8, 0.8
"US (SEER+NPCR)(1,10)",00000,***,488.8 ,488.3, 489.3,824195,falling,-1.4 ,-2.1, -0.7
"Sherman County(6,10)",41055,***,536.8 ,370.7, 765.7,8,stable,-12.9 ,-44.8, 37.6
"Wheeler County(6,10)",41069,***,516.4 ,336.2, 785.9,7,stable,8.3 ,-24.7, 55.8
"Crook County(6,10)",41013,***,515.8 ,464.3, 572.2,87,stable,-7.0 ,-18.6, 6.1
"Marion County(6,10)",41047,***,495.8 ,480.5, 511.4,836,stable,0.9 ,-3.7, 5.8
"Multnomah County(6,10)",41051,***,488.4 ,477.7, 499.3,1767,falling,-2.0 ,-3.6, -0.4
"Polk County(6,10)",41053,***,486.9 ,457.7, 517.5,218,stable,-2.4 ,-8.0, 3.4
"Clatsop County(6,10)",41007,***,486.2 ,446.7, 528.5,125,stable,-1.8 ,-9.0, 5.9
"Klamath County(6,10)",41035,***,477.8 ,448.3, 508.9,212,stable,-1.8 ,-20.3, 21.0
"Clackamas County(6,10)",41005,***,477.1 ,464.1, 490.5,1095,stable,-1.5 ,-7.4, 4.7
"Columbia County(6,10)",41009,***,468.5 ,434.2, 505.1,152,stable,-4.2 ,-14.8, 7.7
