------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=515&race=00&sex=0&age=015&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '41', 'areatype': 'county', 'cancer': '515', 'race': '00', 'sex': '0', 'age': '015', 'type': 'incd', 'file_name': 'incidencerates_007.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=515&race=00&sex=0&age=015&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oregon by County

"Childhood (Ages <20, All Sites) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <20"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Oregon(6,10)",41000,***,19.3 ,18, 20.5,185,stable,-0.9 ,-11.5, 11.0
"US (SEER+NPCR)(1,10)",00000,***,18.9 ,18.7, 19,15570,stable,1.2 ,-0.2, 2.5
"Benton County(6,10)",41003,***,21.6 ,13.1, 33.8,4,stable,-23.5 ,-56.9, 36.0
"Washington County(6,10)",41067,***,21.3 ,18.1, 24.9,32,stable,3.3 ,-15.4, 26.1
"Linn County(6,10)",41043,***,21.2 ,14.5, 29.9,6,stable,-5.5 ,-41.0, 51.5
"Marion County(6,10)",41047,***,21 ,17, 25.6,19,stable,4.6 ,-9.3, 20.6
"Clackamas County(6,10)",41005,***,20.7 ,16.8, 25.2,20,stable,9.9 ,-22.2, 55.3
"Multnomah County(6,10)",41051,***,20.1 ,17.2, 23.3,34,stable,-7.0 ,-24.7, 14.9
"Lane County(6,10)",41039,***,19.9 ,15.8, 24.8,16,stable,0.9 ,-7.6, 10.2
"Klamath County(6,10)",41035,***,19.8 ,11.3, 32.2,3,stable,-30.5 ,-74.5, 89.2
"Douglas County(6,10)",41019,***,18.1 ,11.2, 27.6,4,stable,15.1 ,-18.7, 62.9
"Deschutes County(6,10)",41017,***,17.8 ,12.4, 24.8,7,stable,-1.7 ,-38.3, 56.8
"Jackson County(6,10)",41029,***,16.3 ,11.6, 22.2,8,stable,-2.9 ,-42.3, 63.1
"Yamhill County(6,10)",41071,***,13.4 ,7.9, 21.2,4,stable,-2.8 ,-41.4, 61.1
"Baker County(6,10)",41001,***,* ,*, *,3 or fewer,*,*,*,*
"Clatsop County(6,10)",41007,***,* ,*, *,3 or fewer,*,*,*,*
"Columbia County(6,10)",41009,***,* ,*, *,3 or fewer,*,*,*,*
