------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=56&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '56', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'incd', 'file_name': 'incidencerates_038.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=56&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Wyoming by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Wyoming(6,10)",56000,***,1762.4 ,1720.8, 1804.7,1412,stable,-0.7 ,-2.6, 1.3
"US (SEER+NPCR)(1,10)",00000,***,1983.5 ,1981.6, 1985.3,900671,falling,-1.4 ,-2.2, -0.6
"Converse County(6,10)",56009,***,1914.3 ,1647.3, 2212.4,38,stable,-2.4 ,-20.0, 19.1
"Big Horn County(6,10)",56003,***,1904.4 ,1655.1, 2180.6,43,stable,-3.5 ,-15.8, 10.6
"Teton County(6,10)",56039,***,1894.4 ,1658.8, 2154.3,51,stable,-4.5 ,-26.0, 23.3
"Laramie County(6,10)",56021,***,1888.4 ,1783.8, 1997.4,251,rising,4.5 ,2.5, 6.6
"Hot Springs County(6,10)",56017,***,1887.2 ,1544.6, 2283.2,21,stable,-4.5 ,-24.3, 20.3
"Sheridan County(6,10)",56033,***,1876.6 ,1711.2, 2053.5,98,stable,-2.1 ,-9.0, 5.4
"Albany County(6,10)",56001,***,1874.7 ,1673.8, 2093.1,67,stable,-1.4 ,-17.2, 17.4
"Natrona County(6,10)",56025,***,1862.7 ,1745.5, 1985.7,195,stable,-1.2 ,-4.9, 2.6
"Park County(6,10)",56029,***,1839.5 ,1683.7, 2005.9,106,stable,-1.0 ,-11.5, 10.8
"Crook County(6,10)",56011,***,1807.8 ,1488, 2176.6,23,stable,11.2 ,-1.5, 25.4
"Fremont County(6,10)",56013,***,1788.2 ,1643.4, 1942.4,115,stable,-6.1 ,-12.0, 0.2
"Washakie County(6,10)",56043,***,1694.4 ,1421.7, 2004.2,28,stable,-8.5 ,-25.6, 12.6
"Johnson County(6,10)",56019,***,1689.2 ,1426.4, 1986.3,30,stable,-4.2 ,-21.2, 16.6
"Weston County(6,10)",56045,***,1682.3 ,1371.2, 2042.4,21,stable,10.6 ,-7.6, 32.5
"Campbell County(6,10)",56005,***,1658.5 ,1460.7, 1876,56,stable,-2.1 ,-13.1, 10.3
"Sweetwater County(6,10)",56037,***,1634.7 ,1458.8, 1826,67,stable,5.8 ,-5.3, 18.2
"Uinta County(6,10)",56041,***,1583.8 ,1347.2, 1849.9,34,stable,-6.8 ,-17.5, 5.3
"Carbon County(6,10)",56007,***,1546.4 ,1321.4, 1799.2,35,stable,2.4 ,-10.2, 16.9
"Goshen County(6,10)",56015,***,1486.5 ,1286, 1709.3,40,stable,-1.2 ,-21.9, 25.0
"Platte County(6,10)",56031,***,1461 ,1230.4, 1722.4,29,stable,-9.3 ,-24.0, 8.2
"Lincoln County(6,10)",56023,***,1399.1 ,1200.8, 1621.1,38,stable,3.2 ,-3.5, 10.3
"Sublette County(6,10)",56035,***,1351.6 ,1086.7, 1662.3,19,stable,0.8 ,-22.0, 30.5
"Niobrara County(6,10)",56027,***,1344 ,935.4, 1871.2,7,stable,-15.5 ,-48.6, 39.1

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:03 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
