------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '28', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Mississippi by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Mississippi(6,10)",28000,***,117.8 ,115.5, 120.1,2105,stable,0.7 ,-2.2, 3.7
"US (SEER+NPCR)(1,10)",00000,***,125.2 ,124.9, 125.4,239297,stable,0.0 ,-0.8, 0.9
"Yalobusha County(6,10)",28161,***,165.4 ,127.9, 211.2,15,stable,3.6 ,-11.8, 21.7
"Calhoun County(6,10)",28013,***,152.9 ,119.4, 193.5,15,stable,5.6 ,-7.4, 20.4
"Yazoo County(6,10)",28163,***,145.5 ,117.7, 177.9,21,rising,6.6 ,0.8, 12.7
"Bolivar County(6,10)",28011,***,145.1 ,121.3, 172.3,28,stable,0.6 ,-21.1, 28.2
"Sunflower County(6,10)",28133,***,140.6 ,113.7, 172.1,20,stable,4.9 ,-29.7, 56.7
"Tippah County(6,10)",28139,***,138.4 ,111.3, 170.2,19,stable,12.4 ,-2.3, 29.3
"Madison County(6,10)",28089,***,138.1 ,124.5, 152.9,79,stable,5.2 ,-12.7, 26.8
"Stone County(6,10)",28131,***,133.3 ,103.1, 169.9,14,stable,0.7 ,-12.2, 15.4
"Grenada County(6,10)",28043,***,132.9 ,106.4, 164.2,18,stable,-0.3 ,-20.6, 25.0
"Chickasaw County(6,10)",28017,***,132 ,103.1, 167.1,15,stable,-3.8 ,-22.7, 19.6
"Monroe County(6,10)",28095,***,131.4 ,111.1, 154.6,32,stable,9.7 ,-15.7, 42.7
"Webster County(6,10)",28155,***,131.1 ,95.2, 177.3,9,stable,14.6 ,-12.4, 49.9
"Tishomingo County(6,10)",28141,***,131.1 ,104.7, 162.6,19,stable,7.7 ,-23.4, 51.3
"Oktibbeha County(6,10)",28105,***,131 ,109, 155.9,27,stable,-1.7 ,-18.3, 18.3
"Pearl River County(6,10)",28109,***,130.7 ,113.8, 149.6,47,stable,-3.2 ,-13.5, 8.4
"Copiah County(6,10)",28029,***,130.6 ,106.7, 158.2,23,stable,-16.2 ,-42.0, 21.2
"Holmes County(6,10)",28051,***,130.5 ,99.9, 167.4,13,stable,11.4 ,-21.1, 57.3
"Coahoma County(6,10)",28027,***,129.3 ,103.5, 159.6,19,stable,1.5 ,-11.0, 15.7
"Jefferson Davis County(6,10)",28065,***,127.9 ,94.1, 170.7,11,stable,3.7 ,-19.6, 33.8
"Wayne County(6,10)",28153,***,127.4 ,100.6, 159.5,16,stable,-4.1 ,-28.5, 28.7
"Greene County(6,10)",28041,***,126.2 ,90.2, 172.2,9,stable,-1.1 ,-40.2, 63.6
"Lawrence County(6,10)",28077,***,125.5 ,92.8, 166.7,10,stable,-1.0 ,-31.4, 42.6
"Walthall County(6,10)",28147,***,125 ,95.1, 161.9,13,stable,6.7 ,-4.1, 18.6
"Leake County(6,10)",28079,***,124.9 ,98.4, 156.5,16,stable,-8.4 ,-34.3, 27.6
"Jefferson County(6,10)",28063,***,124.2 ,80.4, 183.7,6,stable,-21.4 ,-44.7, 11.6
"Forrest County(6,10)",28035,***,123.9 ,108.6, 140.7,50,stable,0.6 ,-15.5, 19.8
"Leflore County(6,10)",28083,***,123.6 ,100.7, 150.1,22,stable,17.1 ,-3.8, 42.5
"Lamar County(6,10)",28073,***,123.5 ,106.8, 142.1,40,stable,10.2 ,-4.1, 26.7
"Washington County(6,10)",28151,***,123.4 ,105.7, 143.3,37,stable,-1.4 ,-11.6, 10.0
"Hinds County(6,10)",28049,***,122.6 ,114.3, 131.3,172,stable,3.0 ,-3.1, 9.6
"Lowndes County(6,10)",28087,***,122 ,105.9, 139.9,44,stable,0.4 ,-18.3, 23.3
"Lee County(6,10)",28081,***,121.9 ,108.5, 136.5,62,stable,-3.6 ,-16.7, 11.5
"Itawamba County(6,10)",28057,***,121.3 ,96.9, 150.2,18,stable,10.4 ,-17.4, 47.5
"Jasper County(6,10)",28061,***,121.2 ,92.2, 156.9,13,stable,18.3 ,-14.3, 63.2
"Winston County(6,10)",28159,***,120.6 ,93.2, 153.8,15,stable,5.9 ,-13.0, 28.9
"Lafayette County(6,10)",28071,***,120.4 ,101.3, 142.1,29,stable,-12.3 ,-26.6, 4.8
"Tallahatchie County(6,10)",28135,***,119.7 ,86.8, 161.2,9,stable,6.1 ,-19.2, 39.3
"Jackson County(6,10)",28059,***,119.2 ,108.8, 130.4,101,stable,1.7 ,-12.7, 18.5
"Marshall County(6,10)",28093,***,119 ,99.1, 142,27,stable,0.6 ,-24.2, 33.6
"Claiborne County(6,10)",28021,***,118.8 ,78.3, 172.9,6,stable,15.6 ,-30.9, 93.4
"Montgomery County(6,10)",28097,***,117.9 ,82.5, 163.8,8,stable,-10.5 ,-31.9, 17.6
"Pike County(6,10)",28113,***,116.6 ,98.1, 137.8,30,stable,-3.7 ,-22.1, 19.1
"Rankin County(6,10)",28121,***,116.6 ,106.5, 127.3,103,stable,-2.0 ,-7.6, 4.0
"Harrison County(6,10)",28047,***,116.3 ,107.3, 125.8,131,stable,-1.1 ,-15.2, 15.3
"Humphreys County(6,10)",28053,***,115.3 ,78.7, 164.1,7,stable,32.0 ,-10.8, 95.4
"Adams County(6,10)",28001,***,115 ,94.4, 139.1,25,stable,-1.3 ,-19.6, 21.3
"Jones County(6,10)",28067,***,114.6 ,100.5, 130.3,51,stable,1.9 ,-7.4, 12.0
"Covington County(6,10)",28031,***,114.1 ,88, 145.7,14,stable,10.8 ,-14.3, 43.3
"Alcorn County(6,10)",28003,***,113.9 ,95.3, 135.2,28,stable,-3.8 ,-16.0, 10.1
"Pontotoc County(6,10)",28115,***,113.7 ,92.5, 138.5,21,stable,-1.8 ,-25.9, 30.1
"Clay County(6,10)",28025,***,112.4 ,86.5, 143.7,14,stable,-5.5 ,-33.2, 33.7
"DeSoto County(6,10)",28033,***,112.3 ,102.9, 122.4,106,stable,-4.8 ,-14.4, 5.8
"Amite County(6,10)",28005,***,111.9 ,81.1, 151.4,11,stable,16.2 ,-23.0, 75.2
"Scott County(6,10)",28123,***,111.3 ,88.9, 137.7,18,stable,2.3 ,-8.7, 14.7
"Marion County(6,10)",28091,***,110.9 ,88.9, 137,19,stable,-4.5 ,-39.1, 49.9
"Warren County(6,10)",28149,***,110.7 ,93.8, 129.8,33,stable,-3.2 ,-17.1, 13.1
"Clarke County(6,10)",28023,***,109.4 ,82.6, 142.6,12,stable,2.0 ,-35.4, 60.8
"George County(6,10)",28039,***,109.3 ,84.9, 138.8,14,stable,-8.0 ,-24.9, 12.6
"Simpson County(6,10)",28127,***,108.5 ,87, 134,19,stable,1.0 ,-16.0, 21.4
"Attala County(6,10)",28007,***,103.8 ,79.2, 134.1,13,stable,-7.9 ,-22.2, 9.0
"Hancock County(6,10)",28045,***,103.8 ,87.8, 122,32,stable,4.6 ,-7.1, 17.8
"Panola County(6,10)",28107,***,103.4 ,84, 126.1,21,stable,7.1 ,-15.7, 36.0
"Tunica County(6,10)",28143,***,103.4 ,68, 150.6,6,stable,-3.1 ,-36.7, 48.2
"Wilkinson County(6,10)",28157,***,102.1 ,66.5, 151.1,6,stable,-5.1 ,-27.3, 23.9
"Prentiss County(6,10)",28117,***,101.7 ,80.3, 127.4,17,stable,7.1 ,-26.1, 55.3
"Lauderdale County(6,10)",28075,***,100.7 ,88.2, 114.7,49,stable,2.9 ,-15.5, 25.2
"Quitman County(6,10)",28119,***,100.4 ,64, 150.9,5,stable,-9.5 ,-19.1, 1.3
"Tate County(6,10)",28137,***,99.5 ,78.7, 124.2,17,stable,-1.7 ,-25.4, 29.4
"Lincoln County(6,10)",28085,***,97.7 ,79.5, 119,21,rising,18.7 ,9.8, 28.4
"Neshoba County(6,10)",28099,***,97.1 ,76.8, 121.2,17,stable,11.3 ,-9.2, 36.5
"Newton County(6,10)",28101,***,94.1 ,71.9, 121.3,13,stable,10.4 ,-7.0, 31.0
