------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '28', 'areatype': 'county', 'cancer': '035', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_012.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Mississippi by County

"Liver & Bile Duct (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Mississippi(6,10)",28000,***,8.3 ,7.9, 8.7,297,stable,1.7 ,-4.8, 8.6
"US (SEER+NPCR)(1,10)",00000,***,8.3 ,8.2, 8.3,32027,stable,1.2 ,-1.3, 3.7
"Simpson County(6,10)",28127,***,14.6 ,9.5, 21.8,5,stable,-26.5 ,-61.4, 40.0
"Harrison County(6,10)",28047,***,12.5 ,10.5, 14.8,28,stable,5.5 ,-2.6, 14.2
"Lincoln County(6,10)",28085,***,12.1 ,7.9, 17.9,5,stable,-9.2 ,-34.9, 26.6
"Itawamba County(6,10)",28057,***,12 ,7.1, 19.4,4,*,*,*,*
"Hinds County(6,10)",28049,***,11.4 ,9.6, 13.4,31,stable,15.0 ,-9.6, 46.4
"Neshoba County(6,10)",28099,***,11.3 ,6.9, 17.5,4,stable,8.0 ,-19.5, 44.9
"Pearl River County(6,10)",28109,***,10.7 ,7.6, 14.7,8,stable,15.3 ,-13.1, 53.0
"Madison County(6,10)",28089,***,10.3 ,7.6, 13.6,11,stable,-10.0 ,-34.0, 22.9
"Lafayette County(6,10)",28071,***,9.8 ,6.2, 14.9,5,stable,0.6 ,-28.9, 42.5
"Rankin County(6,10)",28121,***,9.3 ,7.4, 11.6,17,stable,-8.6 ,-30.8, 20.7
"Hancock County(6,10)",28045,***,9.2 ,6.1, 13.4,6,stable,10.4 ,-24.7, 61.8
"Warren County(6,10)",28149,***,9.2 ,6, 13.5,6,rising,15.8 ,3.4, 29.7
"Copiah County(6,10)",28029,***,9 ,5.1, 15,3,*,*,*,*
"Scott County(6,10)",28123,***,8.6 ,4.9, 14.2,3,stable,17.6 ,-32.5, 104.9
"Jones County(6,10)",28067,***,8.4 ,5.8, 11.8,7,stable,-12.5 ,-29.3, 8.4
"Marshall County(6,10)",28093,***,8.3 ,4.9, 13.3,4,stable,-7.8 ,-57.9, 101.9
"Washington County(6,10)",28151,***,8.2 ,5.2, 12.4,5,stable,13.3 ,-26.4, 74.5
"Forrest County(6,10)",28035,***,7.9 ,5.4, 11.2,6,stable,-11.2 ,-53.8, 70.6
"Pike County(6,10)",28113,***,7.9 ,4.8, 12.3,4,stable,25.8 ,-11.3, 78.3
"Alcorn County(6,10)",28003,***,7.8 ,4.5, 12.6,4,*,*,*,*
"Lamar County(6,10)",28073,***,7.5 ,4.7, 11.4,5,stable,15.4 ,-46.7, 149.9
