------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '047', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_013.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"Lung & Bronchus (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Ohio(6,10)",39000,***,68.5 ,67.9, 69.1,9858,stable,-1.4 ,-3.8, 1.1
"US (SEER+NPCR)(1,10)",00000,***,59.2 ,59.1, 59.4,219533,falling,-2.3 ,-3.2, -1.4
"Vinton County(6,10)",39163,***,116.8 ,94.6, 143.1,20,stable,-10.1 ,-23.8, 6.0
"Brown County(6,10)",39015,***,101.4 ,90, 113.9,60,stable,-0.4 ,-15.8, 18.0
"Jackson County(6,10)",39079,***,96.7 ,83.3, 111.8,39,stable,4.6 ,-15.6, 29.5
"Pike County(6,10)",39131,***,94.6 ,80.8, 110.1,35,stable,2.1 ,-5.9, 10.8
"Adams County(6,10)",39001,***,94.4 ,80.7, 110,35,stable,2.5 ,-18.7, 29.2
"Morrow County(6,10)",39117,***,91.9 ,79.4, 105.8,40,stable,1.8 ,-16.5, 24.0
"Ross County(6,10)",39141,***,89.3 ,81, 98.3,87,stable,-5.4 ,-27.5, 23.5
"Muskingum County(6,10)",39119,***,88.3 ,80.6, 96.7,99,stable,-1.5 ,-14.5, 13.5
"Perry County(6,10)",39127,***,87.8 ,75.6, 101.5,39,stable,4.5 ,-12.8, 25.2
"Scioto County(6,10)",39145,***,86.7 ,78.7, 95.4,88,stable,-1.4 ,-14.5, 13.6
"Hardin County(6,10)",39065,***,84.9 ,71.9, 99.7,31,stable,0.1 ,-12.4, 14.3
"Washington County(6,10)",39167,***,84.2 ,75.9, 93.3,77,stable,0.2 ,-11.8, 13.8
"Fayette County(6,10)",39047,***,84.1 ,71.3, 98.6,32,stable,2.8 ,-2.5, 8.4
"Clinton County(6,10)",39027,***,83.9 ,72.9, 96.1,44,stable,1.2 ,-7.5, 10.6
"Gallia County(6,10)",39053,***,83.8 ,71.8, 97.6,35,stable,2.2 ,-16.2, 24.7
"Guernsey County(6,10)",39059,***,83.8 ,73.2, 95.7,46,stable,5.9 ,-3.7, 16.4
"Crawford County(6,10)",39033,***,81.2 ,71.3, 92.2,50,stable,1.1 ,-15.5, 20.9
"Pickaway County(6,10)",39129,***,80.6 ,71.2, 91,54,stable,1.4 ,-3.8, 6.9
"Preble County(6,10)",39135,***,80.4 ,70.1, 92,45,stable,2.0 ,-8.7, 14.0
"Marion County(6,10)",39101,***,80.4 ,72, 89.6,69,stable,7.5 ,-5.5, 22.4
"Jefferson County(6,10)",39081,***,79.6 ,71.9, 88.1,81,stable,-2.6 ,-8.0, 3.1
"Clermont County(6,10)",39025,***,78.8 ,73.7, 84.2,189,stable,-2.1 ,-9.8, 6.3
"Meigs County(6,10)",39105,***,78.1 ,64.8, 93.6,25,stable,-0.9 ,-13.6, 13.7
"Clark County(6,10)",39023,***,77.6 ,72, 83.7,145,stable,5.1 ,-1.8, 12.5
"Paulding County(6,10)",39125,***,77.2 ,62.5, 94.7,20,stable,3.1 ,-12.1, 21.0
"Lawrence County(6,10)",39087,***,77.1 ,68.9, 86.1,66,stable,4.3 ,-17.4, 31.6
"Madison County(6,10)",39097,***,76.5 ,66, 88.4,38,stable,2.7 ,-14.2, 23.0
"Trumbull County(6,10)",39155,***,75.8 ,71.4, 80.5,226,stable,-4.7 ,-9.9, 0.8
"Morgan County(6,10)",39115,***,75.6 ,59.7, 95,16,stable,11.8 ,-17.6, 51.7
"Ashtabula County(6,10)",39007,***,74.3 ,67.8, 81.3,100,stable,2.8 ,-6.2, 12.6
