------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '066', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_019.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"Prostate (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Illinois(6,10)",17000,***,109.5 ,108.4, 110.6,7709,stable,-2.2 ,-4.5, 0.3
"US (SEER+NPCR)(1,10)",00000,***,104.1 ,103.8, 104.3,187184,stable,-2.2 ,-5.2, 0.9
"Washington County(6,10)",17189,***,149.1 ,116.2, 189.3,15,stable,7.5 ,-27.0, 58.4
"Effingham County(6,10)",17049,***,149 ,126, 175.2,31,stable,-11.9 ,-36.6, 22.3
"Jasper County(6,10)",17079,***,147.6 ,108.9, 197.1,10,stable,-28.9 ,-52.2, 5.7
"Jefferson County(6,10)",17081,***,137.8 ,117.8, 160.5,35,stable,-3.7 ,-28.0, 28.9
"Marion County(6,10)",17121,***,137.7 ,118.2, 159.8,36,stable,7.0 ,-15.9, 36.2
"Calhoun County(6,10)",17013,***,137.2 ,90.9, 204.3,6,stable,-7.6 ,-26.8, 16.5
"Grundy County(6,10)",17063,***,136.7 ,116.6, 159.3,36,stable,-6.0 ,-24.8, 17.6
"Schuyler County(6,10)",17169,***,136.6 ,96.5, 190.6,8,stable,-3.7 ,-16.5, 11.0
"La Salle County(6,10)",17099,***,134.1 ,122.2, 146.9,97,stable,-15.6 ,-32.8, 5.9
"Scott County(6,10)",17171,***,130.7 ,82.3, 200.8,5,stable,-2.9 ,-30.3, 35.3
"De Witt County(6,10)",17039,***,130.2 ,101, 166,14,falling,-25.4 ,-33.1, -16.9
"Kendall County(6,10)",17093,***,130.1 ,114.9, 146.7,60,stable,-2.9 ,-11.3, 6.4
"Douglas County(6,10)",17041,***,130 ,102.3, 163.4,16,falling,-16.3 ,-28.0, -2.7
"Wayne County(6,10)",17191,***,129 ,101.4, 162.7,15,stable,-3.7 ,-26.3, 25.9
