"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Georgia","2002","221320","Sewage treatment facilities","6","0","0","13",
"Georgia","2002","22133 ","Steam &","1","0","0","13",
"Georgia","2002","221330","Steam &","1","0","0","13",
"Georgia","2002","23    ","Construction","20363","186665","6634494","13",
"Georgia","2002","233   ","Building, developing & general contracting","6922","51253","2149504","13",
"Georgia","2002","23599 ","All other special trade contractors","910","8285","255383","13",
"Georgia","2002","3111  ","Animal food mfg","59","1693","60956","13",
"Georgia","2002","235990","All other special trade contractors","910","8285","255383","13",
"Georgia","2002","31-33 ","Manufacturing","8636","449849","15649507","13",
"Georgia","2002","311   ","Food mfg","512","59672","1626862","13",
"Georgia","2002","31211 ","Soft drink & ice mfg","48","2560","81719","13",
"Georgia","2002","31212 ","Breweries","7","0","0","13",
"Georgia","2002","312111","Soft drink mfg","14","2024","65701","13",
"Georgia","2002","312112","Bottled water mfg","12","339","10546","13",
"Georgia","2002","312113","Ice mfg","22","197","5472","13",
"Georgia","2002","315299","All other cut & sew apparel mfg","8","0","0","13",
"Georgia","2002","3159  ","Apparel accessories & other apparel mfg","33","516","10293","13",
"Georgia","2002","323112","Commercial flexographic printing","23","806","32465","13",
"Georgia","2002","31599 ","Apparel accessories & other apparel mfg","33","516","10293","13",
"Georgia","2002","315991","Hat, cap & millinery mfg","8","0","0","13",
"Georgia","2002","315992","Glove & mitten mfg","1","0","0","13",
"Georgia","2002","323116","Manifold business form printing","24","940","32476","13",
"Georgia","2002","323113","Commercial screen printing","118","1411","48438","13",
"Georgia","2002","323114","Quick printing","222","1130","28421","13",
"Georgia","2002","323115","Digital printing","30","196","6564","13",
"Georgia","2002","3261  ","Plastics product mfg","316","20973","675675","13",
"Georgia","2002","33131 ","Alumina & aluminum production & processing","15","2028","73973","13",
"Georgia","2002","32611 ","Unsupported plastics film, sheet, & bag mfg","46","4661","178309","13",
"Georgia","2002","326111","Unsupported plastics bag mfg","14","1217","44172","13",
"Georgia","2002","326112","Unsupported plastics packaging film & sheet mfg","9","1157","50126","13",
"Georgia","2002","331314","Secondary smelting & alloying of aluminum","1","0","0","13",
"Georgia","2002","332919","Other metal valve & pipe fitting mfg","4","0","0","13",
"Georgia","2002","331315","Aluminum sheet, plate & foil mfg","1","0","0","13",
"Georgia","2002","331316","Aluminum extruded product mfg","9","1722","62017","13",
"Georgia","2002","331319","Other aluminum rolling & drawing","4","0","0","13",
"Georgia","2002","332993","Ammunition (exc small arms) mfg","2","0","0","13",
