"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Pennsylvania","2001","113210","Forest nurseries & gathering forest products","6","0","0","42",
"Pennsylvania","2001","1133  ","Logging","337","1193","24188","42",
"Pennsylvania","2001","11331 ","Logging","337","1193","24188","42",
"Pennsylvania","2001","113310","Logging","337","1193","24188","42",
"Pennsylvania","2001","114   ","Fishing, hunting & trapping","27","0","0","42",
"Pennsylvania","2001","2111  ","Oil & gas extraction","148","1567","71953","42",
"Pennsylvania","2001","21111 ","Oil & gas extraction","148","1567","71953","42",
"Pennsylvania","2001","211111","Crude petroleum & natural gas extraction","145","0","0","42",
"Pennsylvania","2001","211112","Natural gas liquid extraction","3","0","0","42",
"Pennsylvania","2001","213111","Drilling oil & gas wells","52","1173","47309","42",
"Pennsylvania","2001","212   ","Mining (except oil & gas)","549","11682","559767","42",
"Pennsylvania","2001","2131  ","Mining support activities","235","3526","133422","42",
"Pennsylvania","2001","21311 ","Mining support activities","235","3526","133422","42",
"Pennsylvania","2001","213112","Oil & gas operations support activities","102","1323","47374","42",
"Pennsylvania","2001","23331 ","Mfg & industrial building construction","236","4445","179952","42",
"Pennsylvania","2001","213113","Support activities for coal mining","70","895","32512","42",
"Pennsylvania","2001","233220","Multifamily housing construction","259","1589","56227","42",
"Pennsylvania","2001","2333  ","Nonresidential building construction","1755","32359","1535293","42",
"Pennsylvania","2001","233310","Mfg & industrial building construction","236","4445","179952","42",
"Pennsylvania","2001","2356  ","Roofing, siding, & sheet metal contractors","1288","12107","414144","42",
"Pennsylvania","2001","23332 ","Commercial & institutional bldg construction","1519","27914","1355341","42",
"Pennsylvania","2001","23552 ","Floor laying & other floor contractors","545","2923","92689","42",
"Pennsylvania","2001","235520","Floor laying & other floor contractors","545","2923","92689","42",
"Pennsylvania","2001","31141 ","Frozen food mfg","27","2046","64434","42",
"Pennsylvania","2001","23561 ","Roofing, siding, & sheet metal contractors","1288","12107","414144","42",
"Pennsylvania","2001","311340","Nonchocolate confectionery mfg","46","2396","85082","42",
"Pennsylvania","2001","3114  ","Fruit & veg preserving & specialty food mfg","58","7066","212965","42",
"Pennsylvania","2001","311411","Frozen fruit, juice & vegetable mfg","5","0","0","42",
"Pennsylvania","2001","312111","Soft drink mfg","31","3757","148754","42",
"Pennsylvania","2001","311412","Frozen specialty food mfg","22","0","0","42",
"Pennsylvania","2001","3121  ","Beverage mfg","136","6114","221165","42",
"Pennsylvania","2001","31211 ","Soft drink & ice mfg","70","4113","158834","42",
"Pennsylvania","2001","312112","Bottled water mfg","15","0","0","42",
"Pennsylvania","2001","315192","Underwear & nightwear knitting mills","11","1323","31397","42",
"Pennsylvania","2001","312113","Ice mfg","24","0","0","42",
"Pennsylvania","2001","31519 ","Other apparel knitting mills","35","2305","50469","42",
"Pennsylvania","2001","315191","Outerwear knitting mills","24","982","19072","42",
"Pennsylvania","2001","3152  ","Cut & sew apparel mfg","537","19768","430894","42",
"Pennsylvania","2001","32192 ","Wood container & pallet mfg","208","2756","59076","42",
"Pennsylvania","2001","31521 ","Cut & sew apparel contractors","295","6721","101048","42",
"Pennsylvania","2001","321912","Cut stock, resawing lumber & planing","70","3130","87147","42",
"Pennsylvania","2001","321918","Other millwork (including flooring)","100","1394","33387","42",
"Pennsylvania","2001","321920","Wood container & pallet mfg","208","2756","59076","42",
"Pennsylvania","2001","325120","Industrial gas mfg","30","0","0","42",
"Pennsylvania","2001","32511 ","Petrochemical mfg","2","0","0","42",
"Pennsylvania","2001","325110","Petrochemical mfg","2","0","0","42",
"Pennsylvania","2001","32512 ","Industrial gas mfg","30","0","0","42",
"Pennsylvania","2001","32513 ","Synthetic dye & pigment mfg","24","1631","84529","42",
"Pennsylvania","2001","326191","Plastics plumbing fixture mfg","15","0","0","42",
"Pennsylvania","2001","325131","Inorganic dye & pigment mfg","7","858","43913","42",
"Pennsylvania","2001","326160","Plastics bottle mfg","31","2782","88843","42",
"Pennsylvania","2001","32619 ","Other plastics product mfg","415","28381","895882","42",
"Pennsylvania","2001","326192","Resilient floor covering mfg","2","0","0","42",
"Pennsylvania","2001","326199","All other plastics product mfg","398","26269","806756","42",
