"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"North Carolina","2011","00    ","Total for all sectors","215113","3284592","131631342","37",
"North Carolina","2011","11    ","Agriculture, forestry, fishing and hunting","757","4708","155846","37",
"North Carolina","2011","11321 ","Forest nurseries and gathering of forest products","12","70","2571","37",
"North Carolina","2011","114210","Hunting and trapping","4","0","482","37",
"North Carolina","2011","238320","Painting and wall covering contractors","868","3992","118607","37",
"North Carolina","2011","113   ","Forestry and logging","465","2882","98760","37",
"North Carolina","2011","1131  ","Timber tract operations","15","71","2837","37",
"North Carolina","2011","11311 ","Timber tract operations","15","71","2837","37",
"North Carolina","2011","113110","Timber tract operations","15","71","2837","37",
"North Carolina","2011","1132  ","Forest nurseries and gathering of forest products","12","70","2571","37",
"North Carolina","2011","113210","Forest nurseries and gathering of forest products","12","70","2571","37",
"North Carolina","2011","1133  ","Logging","438","2741","93352","37",
"North Carolina","2011","11331 ","Logging","438","2741","93352","37",
"North Carolina","2011","113310","Logging","438","2741","93352","37",
"North Carolina","2011","114   ","Fishing, hunting and trapping","20","37","1343","37",
"North Carolina","2011","1141  ","Fishing","16","18","861","37",
"North Carolina","2011","11411 ","Fishing","16","18","861","37",
"North Carolina","2011","114111","Finfish fishing","7","0","0","37",
"North Carolina","2011","114112","Shellfish fishing","9","0","628","37",
"North Carolina","2011","1142  ","Hunting and trapping","4","0","482","37",
"North Carolina","2011","11421 ","Hunting and trapping","4","0","482","37",
"North Carolina","2011","115   ","Support activities for agriculture and forestry","272","1789","55743","37",
"North Carolina","2011","1151  ","Support activities for crop production","94","717","24263","37",
"North Carolina","2011","11511 ","Support activities for crop production","94","717","24263","37",
"North Carolina","2011","115111","Cotton ginning","23","145","7303","37",
"North Carolina","2011","115112","Soil preparation, planting, and cultivating","31","135","4074","37",
"North Carolina","2011","115113","Crop harvesting, primarily by machine","2","0","0","37",
"North Carolina","2011","21    ","Mining, quarrying, and oil and gas extraction","208","2856","149912","37",
"North Carolina","2011","115114","Postharvest crop activities (except cotton ginning)","17","357","10921","37",
"North Carolina","2011","115115","Farm labor contractors and crew leaders","9","23","787","37",
"North Carolina","2011","115116","Farm management services","12","0","1044","37",
"North Carolina","2011","1152  ","Support activities for animal production","109","801","22193","37",
"North Carolina","2011","11521 ","Support activities for animal production","109","801","22193","37",
"North Carolina","2011","115210","Support activities for animal production","109","801","22193","37",
"North Carolina","2011","1153  ","Support activities for forestry","69","271","9287","37",
"North Carolina","2011","11531 ","Support activities for forestry","69","271","9287","37",
"North Carolina","2011","115310","Support activities for forestry","69","271","9287","37",
"North Carolina","2011","212312","Crushed and broken limestone mining and quarrying","21","304","15982","37",
"North Carolina","2011","211   ","Oil and gas extraction","7","0","0","37",
"North Carolina","2011","212319","Other crushed and broken stone mining and quarrying","17","255","12103","37",
"North Carolina","2011","2111  ","Oil and gas extraction","7","0","0","37",
"North Carolina","2011","21111 ","Oil and gas extraction","7","0","0","37",
"North Carolina","2011","211111","Crude petroleum and natural gas extraction","6","0","0","37",
"North Carolina","2011","211112","Natural gas liquid extraction","1","0","0","37",
"North Carolina","2011","212   ","Mining (except oil and gas)","171","2738","138730","37",
"North Carolina","2011","2121  ","Coal mining","1","0","0","37",
"North Carolina","2011","21211 ","Coal mining","1","0","0","37",
"North Carolina","2011","212111","Bituminous coal and lignite surface mining","1","0","0","37",
"North Carolina","2011","2122  ","Metal ore mining","1","0","0","37",
"North Carolina","2011","21222 ","Gold ore and silver ore mining","1","0","0","37",
"North Carolina","2011","212221","Gold ore mining","1","0","0","37",
"North Carolina","2011","2123  ","Nonmetallic mineral mining and quarrying","169","2721","137973","37",
"North Carolina","2011","21231 ","Stone mining and quarrying","114","1812","94826","37",
"North Carolina","2011","212311","Dimension stone mining and quarrying","7","58","2162","37",
"North Carolina","2011","212313","Crushed and broken granite mining and quarrying","69","1195","64579","37",
"North Carolina","2011","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","42","522","19152","37",
"North Carolina","2011","212321","Construction sand and gravel mining","33","383","12982","37",
"North Carolina","2011","22    ","Utilities","470","18944","1708229","37",
"North Carolina","2011","212322","Industrial sand mining","7","89","3978","37",
"North Carolina","2011","212325","Clay and ceramic and refractory minerals mining","2","0","0","37",
"North Carolina","2011","21239 ","Other nonmetallic mineral mining and quarrying","13","0","0","37",
"North Carolina","2011","212399","All other nonmetallic mineral mining","13","0","0","37",
"North Carolina","2011","22111 ","Electric power generation","54","0","0","37",
"North Carolina","2011","213   ","Support activities for mining","30","78","4496","37",
"North Carolina","2011","2131  ","Support activities for mining","30","78","4496","37",
"North Carolina","2011","221119","Other electric power generation","11","0","0","37",
"North Carolina","2011","21311 ","Support activities for mining","30","78","4496","37",
"North Carolina","2011","213111","Drilling oil and gas wells","10","0","570","37",
"North Carolina","2011","221121","Electric bulk power transmission and control","9","0","0","37",
"North Carolina","2011","213112","Support activities for oil and gas operations","10","0","0","37",
"North Carolina","2011","213113","Support activities for coal mining","1","0","0","37",
"North Carolina","2011","213114","Support activities for metal mining","1","0","0","37",
"North Carolina","2011","2212  ","Natural gas distribution","50","0","0","37",
"North Carolina","2011","213115","Support activities for nonmetallic minerals (except fuels) mining","8","0","698","37",
"North Carolina","2011","221   ","Utilities","470","18944","1708229","37",
"North Carolina","2011","2211  ","Electric power generation, transmission and distribution","318","0","0","37",
"North Carolina","2011","221111","Hydroelectric power generation","14","0","0","37",
"North Carolina","2011","221112","Fossil fuel electric power generation","25","0","146619","37",
"North Carolina","2011","221113","Nuclear electric power generation","4","0","0","37",
"North Carolina","2011","22112 ","Electric power transmission, control, and distribution","264","11769","1096962","37",
"North Carolina","2011","221122","Electric power distribution","255","11216","1028110","37",
"North Carolina","2011","22121 ","Natural gas distribution","50","0","0","37",
"North Carolina","2011","221210","Natural gas distribution","50","0","0","37",
"North Carolina","2011","2213  ","Water, sewage and other systems","102","788","32047","37",
"North Carolina","2011","22131 ","Water supply and irrigation systems","74","672","28298","37",
"North Carolina","2011","236115","New single-family housing construction (except operative builders)","2164","6107","205504","37",
"North Carolina","2011","221310","Water supply and irrigation systems","74","672","28298","37",
"North Carolina","2011","22132 ","Sewage treatment facilities","27","113","3642","37",
"North Carolina","2011","221320","Sewage treatment facilities","27","113","3642","37",
"North Carolina","2011","22133 ","Steam and air-conditioning supply","1","0","0","37",
"North Carolina","2011","2362  ","Nonresidential building construction","1176","15262","779337","37",
"North Carolina","2011","221330","Steam and air-conditioning supply","1","0","0","37",
"North Carolina","2011","23    ","Construction","21544","168911","6786627","37",
"North Carolina","2011","236   ","Construction of buildings","6583","33376","1463068","37",
"North Carolina","2011","2361  ","Residential building construction","5407","18114","683731","37",
"North Carolina","2011","23622 ","Commercial and institutional building construction","1081","13501","674779","37",
"North Carolina","2011","23611 ","Residential building construction","5407","18114","683731","37",
"North Carolina","2011","236116","New multifamily housing construction (except operative builders)","90","584","34068","37",
"North Carolina","2011","236117","New housing operative builders","950","4640","225605","37",
"North Carolina","2011","236118","Residential remodelers","2203","6783","218554","37",
"North Carolina","2011","23621 ","Industrial building construction","95","1761","104558","37",
"North Carolina","2011","236210","Industrial building construction","95","1761","104558","37",
"North Carolina","2011","236220","Commercial and institutional building construction","1081","13501","674779","37",
"North Carolina","2011","237   ","Heavy and civil engineering construction","1658","32458","1469586","37",
"North Carolina","2011","2371  ","Utility system construction","739","19489","923913","37",
"North Carolina","2011","23711 ","Water and sewer line and related structures construction","443","5042","193262","37",
"North Carolina","2011","237110","Water and sewer line and related structures construction","443","5042","193262","37",
"North Carolina","2011","23712 ","Oil and gas pipeline and related structures construction","29","714","33051","37",
"North Carolina","2011","237120","Oil and gas pipeline and related structures construction","29","714","33051","37",
"North Carolina","2011","23713 ","Power and communication line and related structures construction","267","13733","697600","37",
"North Carolina","2011","237130","Power and communication line and related structures construction","267","13733","697600","37",
"North Carolina","2011","2372  ","Land subdivision","356","1792","66675","37",
"North Carolina","2011","23721 ","Land subdivision","356","1792","66675","37",
"North Carolina","2011","237210","Land subdivision","356","1792","66675","37",
