"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Nevada","2002","21229 ","Other metal ore mining","2","0","0","32",
"Nevada","2002","212299","All other metal ore mining","2","0","0","32",
"Nevada","2002","2123  ","Nonmetallic mineral mining & quarrying","67","1021","37608","32",
"Nevada","2002","21231 ","Stone mining & quarrying","21","227","10445","32",
"Nevada","2002","212311","Dimension stone mining & quarrying","5","53","1745","32",
"Nevada","2002","2352  ","Painting & wall covering contractors","229","2460","56335","32",
"Nevada","2002","23521 ","Painting & wall covering contractors","229","2460","56335","32",
"Nevada","2002","235210","Painting & wall covering contractors","229","2460","56335","32",
"Nevada","2002","2353  ","Electrical contractors","472","7747","312747","32",
"Nevada","2002","311821","Cookie & cracker mfg","3","0","0","32",
"Nevada","2002","23531 ","Electrical contractors","472","7747","312747","32",
"Nevada","2002","311813","Frozen cakes, pies & other pastries mfg","1","0","0","32",
"Nevada","2002","31182 ","Cookie, cracker & pasta mfg","3","0","0","32",
"Nevada","2002","31183 ","Tortilla mfg","2","0","0","32",
"Nevada","2002","311830","Tortilla mfg","2","0","0","32",
"Nevada","2002","3169  ","Other leather & allied product mfg","5","0","0","32",
"Nevada","2002","315991","Hat, cap & millinery mfg","1","0","0","32",
"Nevada","2002","315999","Other apparel accessories & other apparel mfg","4","0","0","32",
"Nevada","2002","316   ","Leather & allied product mfg","5","0","0","32",
"Nevada","2002","31699 ","Other leather & allied product mfg","5","0","0","32",
"Nevada","2002","3254  ","Pharmaceutical & medicine mfg","14","190","7901","32",
"Nevada","2002","3253  ","Pesticide, fertilizer & oth ag chemical mfg","1","0","0","32",
"Nevada","2002","32531 ","Fertilizer mfg","1","0","0","32",
"Nevada","2002","325314","Fertilizer (mixing only) mfg","1","0","0","32",
"Nevada","2002","32541 ","Pharmaceutical & medicine mfg","14","190","7901","32",
"Nevada","2002","32799 ","All other nonmetallic mineral product mfg","25","0","0","32",
"Nevada","2002","3279  ","Other nonmetallic mineral product mfg","26","0","0","32",
"Nevada","2002","32791 ","Abrasive product mfg","1","0","0","32",
"Nevada","2002","327910","Abrasive product mfg","1","0","0","32",
"Nevada","2002","327991","Cut stone & stone product mfg","14","0","0","32",
"Nevada","2002","33299 ","All other fabricated metal product mfg","21","521","20331","32",
"Nevada","2002","332911","Industrial valve mfg","3","0","0","32",
"Nevada","2002","332912","Fluid power valve & hose fitting mfg","2","0","0","32",
"Nevada","2002","332919","Other metal valve & pipe fitting mfg","3","0","0","32",
"Nevada","2002","332992","Small arms ammunition mfg","3","44","1537","32",
"Nevada","2002","3344  ","Semiconductor & oth electronic component mfg","30","845","25907","32",
"Nevada","2002","3343  ","Audio & video equipment mfg","5","0","0","32",
"Nevada","2002","33431 ","Audio & video equipment mfg","5","0","0","32",
"Nevada","2002","334310","Audio & video equipment mfg","5","0","0","32",
"Nevada","2002","33441 ","Semiconductor & oth electronic component mfg","30","845","25907","32",
"Nevada","2002","33661 ","Ship & boat building","2","0","0","32",
"Nevada","2002","336412","Aircraft engine & engine parts mfg","2","0","0","32",
"Nevada","2002","336413","Other aircraft part & auxiliary equipment mfg","6","0","0","32",
"Nevada","2002","3366  ","Ship & boat building","2","0","0","32",
"Nevada","2002","336611","Ship building & repairing","1","0","0","32",
"Nevada","2002","421330","Roofing, siding & insulation material whsle","8","121","4043","32",
"Nevada","2002","42132 ","Brick & related construction material whsle","44","445","14409","32",
"Nevada","2002","421320","Brick & related construction material whsle","44","445","14409","32",
"Nevada","2002","42133 ","Roofing, siding & insulation material whsle","8","121","4043","32",
"Nevada","2002","4223  ","Apparel, piece goods &","66","1096","35337","32",
"Nevada","2002","4222  ","Drugs & druggists' sundries whsle","92","1121","49845","32",
"Nevada","2002","42221 ","Drugs & druggists' sundries whsle","92","1121","49845","32",
"Nevada","2002","422210","Drugs & druggists' sundries whsle","92","1121","49845","32",
"Nevada","2002","42231 ","Piece goods, notions & other dry goods whsle","15","0","0","32",
"Nevada","2002","422330","Women's, children's, infants' clothing whsle","17","0","0","32",
"Nevada","2002","42241 ","General line grocery whsle","33","1024","50214","32",
"Nevada","2002","42234 ","Footwear whsle","10","0","0","32",
"Nevada","2002","422340","Footwear whsle","10","0","0","32",
"Nevada","2002","4224  ","Grocery & related product whsle","242","4759","174809","32",
"Nevada","2002","422410","General line grocery whsle","33","1024","50214","32",
"Nevada","2002","422430","Dairy product (exc dried or canned) whsle","17","188","6395","32",
"Nevada","2002","42242 ","Packaged frozen food whsle","23","352","13803","32",
"Nevada","2002","422420","Packaged frozen food whsle","23","352","13803","32",
"Nevada","2002","42243 ","Dairy product (exc dried or canned) whsle","17","188","6395","32",
"Nevada","2002","42249 ","Other grocery & related products whsle","90","1783","58833","32",
"Nevada","2002","422510","Grain & field bean whsle","4","0","0","32",
"Nevada","2002","422490","Other grocery & related products whsle","90","1783","58833","32",
"Nevada","2002","4225  ","Farm product raw material whsle","11","88","1187","32",
"Nevada","2002","42251 ","Grain & field bean whsle","4","0","0","32",
"Nevada","2002","422820","Wine & distilled alcoholic beverage whsle","15","816","57763","32",
"Nevada","2002","42281 ","Beer & ale whsle","19","982","40842","32",
"Nevada","2002","422810","Beer & ale whsle","19","982","40842","32",
"Nevada","2002","42282 ","Wine & distilled alcoholic beverage whsle","15","816","57763","32",
"Nevada","2002","4412  ","Other motor vehicle dealers","115","1259","50145","32",
"Nevada","2002","441221","Motorcycle dealers","43","504","16448","32",
"Nevada","2002","44121 ","Recreational vehicle dealers","33","512","25811","32",
"Nevada","2002","441210","Recreational vehicle dealers","33","512","25811","32",
"Nevada","2002","44122 ","Motorcycle & boat & other MV dealers","82","747","24334","32",
"Nevada","2002","443130","Camera & photographic supplies stores","21","184","4543","32",
"Nevada","2002","445310","Beer, wine & liquor stores","81","438","8273","32",
"Nevada","2002","444   ","Bldg material & garden equip & supp dealers","474","8261","244145","32",
"Nevada","2002","4441  ","Building material & supplies dealers","398","7335","221841","32",
"Nevada","2002","44411 ","Home centers","29","3276","78856","32",
"Nevada","2002","446110","Pharmacies & drug stores","206","4515","148895","32",
"Nevada","2002","446   ","Health & personal care stores","541","6820","195419","32",
"Nevada","2002","4461  ","Health & personal care stores","541","6820","195419","32",
"Nevada","2002","44611 ","Pharmacies & drug stores","206","4515","148895","32",
"Nevada","2002","451   ","Sporting goods, hobby, book & music stores","421","4221","67398","32",
"Nevada","2002","45112 ","Hobby, toy & game stores","79","946","14312","32",
"Nevada","2002","4511  ","Sporting goods, hobby, musical instrument stores","298","3013","50969","32",
"Nevada","2002","45111 ","Sporting goods stores","158","1517","26828","32",
"Nevada","2002","451110","Sporting goods stores","158","1517","26828","32",
"Nevada","2002","453991","Tobacco stores","94","394","7427","32",
"Nevada","2002","485   ","Transit & ground passenger transportation","103","11231","204993","32",
"Nevada","2002","453998","All other misc store retailers (exc tobacco)","163","736","19652","32",
"Nevada","2002","454   ","Nonstore retailers","384","6156","178554","32",
"Nevada","2002","4541  ","Electronic shopping & mail-order houses","144","4385","127470","32",
"Nevada","2002","48841 ","Motor vehicle towing","49","651","18677","32",
"Nevada","2002","4851  ","Urban transit systems","8","1657","41306","32",
"Nevada","2002","48511 ","Urban transit systems","8","1657","41306","32",
"Nevada","2002","485111","Mixed mode transit systems","1","0","0","32",
"Nevada","2002","488410","Motor vehicle towing","49","651","18677","32",
"Nevada","2002","51223 ","Music publishers","3","0","0","32",
"Nevada","2002","48849 ","Other road transportation support activities","14","126","4066","32",
"Nevada","2002","488490","Other road transportation support activities","14","126","4066","32",
"Nevada","2002","4885  ","Freight transportation arrangement","67","457","14709","32",
"Nevada","2002","51229 ","Other sound recording industries","3","0","0","32",
"Nevada","2002","512230","Music publishers","3","0","0","32",
"Nevada","2002","51224 ","Sound recording studios","9","0","0","32",
"Nevada","2002","512240","Sound recording studios","9","0","0","32",
"Nevada","2002","522310","Mortgage & nonmortgage brokers","152","524","25154","32",
"Nevada","2002","531210","Offices of real estate agents & brokers","739","2386","95546","32",
"Nevada","2002","52232 ","Financial clearinghouse & reserve activities","32","132","5878","32",
"Nevada","2002","522320","Financial clearinghouse & reserve activities","32","132","5878","32",
"Nevada","2002","52239 ","Other credit intermediation activities","119","447","14399","32",
"Nevada","2002","54138 ","Testing laboratories","40","330","14311","32",
"Nevada","2002","5313  ","Activities related to real estate","693","5093","168006","32",
"Nevada","2002","53131 ","Real estate property managers","353","4125","131699","32",
"Nevada","2002","531311","Residential property managers","241","3162","97572","32",
"Nevada","2002","541380","Testing laboratories","40","330","14311","32",
"Nevada","2002","5613  ","Employment services","328","32701","1042532","32",
"Nevada","2002","5414  ","Specialized design services","222","811","31460","32",
"Nevada","2002","54141 ","Interior design services","109","437","17832","32",
"Nevada","2002","541410","Interior design services","109","437","17832","32",
"Nevada","2002","561320","Temporary help services","206","15893","356134","32",
"Nevada","2002","56131 ","Employment placement agencies","73","2894","65759","32",
"Nevada","2002","561310","Employment placement agencies","73","2894","65759","32",
"Nevada","2002","56132 ","Temporary help services","206","15893","356134","32",
"Nevada","2002","56142 ","Telephone call centers","50","2131","38977","32",
"Nevada","2002","561431","Private mail centers","91","284","4462","32",
"Nevada","2002","561421","Telephone answering services","21","204","3459","32",
"Nevada","2002","561422","Telemarketing bureaus","29","1927","35518","32",
"Nevada","2002","56143 ","Business service centers","140","846","22934","32",
"Nevada","2002","561439","Oth business service centers (incl copy shops)","49","562","18472","32",
"Nevada","2002","561450","Credit bureaus","13","474","9763","32",
"Nevada","2002","56144 ","Collection agencies","42","887","30678","32",
"Nevada","2002","561440","Collection agencies","42","887","30678","32",
"Nevada","2002","56145 ","Credit bureaus","13","474","9763","32",
"Nevada","2002","561591","Convention and visitors bureaus","3","0","0","32",
"Nevada","2002","561599","All oth travel arrange & reservation services","48","0","0","32",
"Nevada","2002","56179 ","Other services","125","586","13331","32",
"Nevada","2002","5616  ","Investigation & security services","203","7513","166453","32",
"Nevada","2002","56161 ","Investigation, guard & armored car services","121","5909","116283","32",
"Nevada","2002","561611","Investigation services","49","293","5948","32",
"Nevada","2002","561790","Other services","125","586","13331","32",
"Nevada","2002","56192 ","Convention & trade show organizers","130","6633","169581","32",
"Nevada","2002","5619  ","Other support services","297","8408","206329","32",
"Nevada","2002","56191 ","Packaging & labeling","9","32","1107","32",
"Nevada","2002","561910","Packaging & labeling","9","32","1107","32",
"Nevada","2002","562991","Septic tank & related","24","0","0","32",
"Nevada","2002","562998","All other miscellaneous waste management","2","0","0","32",
"Nevada","2002","611620","Sports & recreation instruction","73","399","4433","32",
"Nevada","2002","61    ","Educational services","429","4590","112334","32",
"Nevada","2002","611   ","Educational services","429","4590","112334","32",
"Nevada","2002","6111  ","Elementary & secondary schools","67","1582","37826","32",
"Nevada","2002","61163 ","Language schools","9","0","0","32",
"Nevada","2002","62142 ","Outpatient mental health, substance abuse ctrs","34","0","0","32",
"Nevada","2002","611630","Language schools","9","0","0","32",
"Nevada","2002","61169 ","All other schools & instruction","56","472","9299","32",
"Nevada","2002","611691","Exam preparation & tutoring","21","0","0","32",
"Nevada","2002","621420","Outpatient mental health, substance abuse ctrs","34","0","0","32",
"Nevada","2002","6233  ","Community care facilities for the elderly","145","2220","38984","32",
"Nevada","2002","62149 ","Other outpatient care centers","134","1919","79806","32",
"Nevada","2002","621491","HMO medical centers","1","0","0","32",
"Nevada","2002","621492","Kidney dialysis centers","16","0","0","32",
"Nevada","2002","62331 ","Community care facilities for the elderly","145","2220","38984","32",
"Nevada","2002","711219","Other spectator sports","24","94","15140","32",
"Nevada","2002","623311","Continuing care retirement communities","12","0","0","32",
"Nevada","2002","623312","Homes for the elderly","133","0","0","32",
"Nevada","2002","6239  ","Other residential care facilities","28","525","13456","32",
"Nevada","2002","7113  ","Promoters of entertainment events","56","259","9261","32",
"Nevada","2002","72111 ","Hotels (exc casino hotels) & motels","389","9852","202347","32",
"Nevada","2002","71131 ","Promoters of entertainment events with facility","10","100","4123","32",
"Nevada","2002","711310","Promoters of entertainment events with facility","10","100","4123","32",
"Nevada","2002","71132 ","Promoters of entertainment events without facility","46","159","5138","32",
"Nevada","2002","721110","Hotels (exc casino hotels) & motels","389","9852","202347","32",
"Nevada","2002","8113  ","Commercial equipment (exc auto & elec) R&M","122","990","36649","32",
"Nevada","2002","72112 ","Casino hotels","170","191560","5185111","32",
"Nevada","2002","721120","Casino hotels","170","191560","5185111","32",
"Nevada","2002","72119 ","Other traveler accommodation","11","104","2070","32",
"Nevada","2002","81131 ","Commercial equipment (exc auto & elec) R&M","122","990","36649","32",
"Nevada","2002","8134  ","Civic & social organizations","111","859","12902","32",
"Nevada","2002","811310","Commercial equipment (exc auto & elec) R&M","122","990","36649","32",
"Nevada","2002","8114  ","Personal & household goods R&M","178","761","21287","32",
"Nevada","2002","81141 ","Home, garden equipment & appliance R&M","49","279","9289","32",
"Nevada","2002","81341 ","Civic & social organizations","111","859","12902","32",
"Nevada","2002","813410","Civic & social organizations","111","859","12902","32",
"Nevada","2002","21232 ","Sand, gravel, clay, refractory minerals mining","32","328","13943","32",
"Nevada","2002","8139  ","Business, labor, political, like organizations","443","3169","92361","32",
"Nevada","2002","81391 ","Business associations","87","413","16154","32",
"Nevada","2002","212312","Crushed & broken limestone mining & quarrying","4","82","5499","32",
"Nevada","2002","212313","Crushed & broken granite mining & quarrying","5","25","640","32",
"Nevada","2002","212319","Other crushed & broken stone mining & quarrying","7","67","2561","32",
"Nevada","2002","235410","Masonry & stone contractors","119","2580","80122","32",
"Nevada","2002","235310","Electrical contractors","472","7747","312747","32",
"Nevada","2002","2354  ","Masonry, drywall, insulation, tile contractors","431","13380","401009","32",
"Nevada","2002","23541 ","Masonry & stone contractors","119","2580","80122","32",
"Nevada","2002","23542 ","Drywall, acoustical & insulation contractors","192","8815","256836","32",
"Nevada","2002","31192 ","Coffee & tea mfg","1","0","0","32",
"Nevada","2002","3119  ","Other food mfg","13","480","13920","32",
"Nevada","2002","31191 ","Snack food mfg","1","0","0","32",
"Nevada","2002","311919","Other snack food mfg","1","0","0","32",
"Nevada","2002","311920","Coffee & tea mfg","1","0","0","32",
"Nevada","2002","31193 ","Flavoring syrup & concentrate mfg","1","0","0","32",
"Nevada","2002","3211  ","Sawmills & wood preservation","4","105","3912","32",
"Nevada","2002","316993","Personal leather good (exc purse) mfg","2","0","0","32",
"Nevada","2002","316999","All other leather good mfg","3","0","0","32",
"Nevada","2002","321   ","Wood product mfg","53","1363","40243","32",
"Nevada","2002","32111 ","Sawmills & wood preservation","4","105","3912","32",
"Nevada","2002","3255  ","Paint, coating & adhesive mfg","9","0","0","32",
"Nevada","2002","325411","Medicinal & botanical mfg","3","0","0","32",
"Nevada","2002","325412","Pharmaceutical preparation mfg","9","75","2802","32",
"Nevada","2002","325414","Biological product (exc diagnostic) mfg","2","0","0","32",
"Nevada","2002","32551 ","Paint & coating mfg","8","0","0","32",
"Nevada","2002","3311  ","Iron & steel mills & ferroalloy mfg","9","0","0","32",
"Nevada","2002","327992","Ground or treated mineral & earth mfg","4","0","0","32",
"Nevada","2002","327999","All oth misc nonmetallic mineral product mfg","7","126","5529","32",
"Nevada","2002","331   ","Primary metal mfg","27","1209","57568","32",
"Nevada","2002","33111 ","Iron & steel mills & ferroalloy mfg","9","0","0","32",
"Nevada","2002","332998","Enameled iron & metal sanitary ware mfg","3","0","0","32",
"Nevada","2002","332993","Ammunition (exc small arms) mfg","1","0","0","32",
"Nevada","2002","332994","Small arms mfg","2","0","0","32",
"Nevada","2002","332996","Fabricated pipe & pipe fitting mfg","5","90","2533","32",
"Nevada","2002","332999","All other misc fabricated metal product mfg","7","0","0","32",
"Nevada","2002","334414","Electronic capacitor mfg","3","0","0","32",
"Nevada","2002","334411","Electron tube mfg","1","0","0","32",
"Nevada","2002","334412","Bare printed circuit board mfg","5","285","7490","32",
"Nevada","2002","334413","Semiconductor & related device mfg","5","0","0","32",
"Nevada","2002","334416","Electronic coil, transformer, oth inductor mfg","1","0","0","32",
"Nevada","2002","336991","Motorcycle, bicycle & parts mfg","6","0","0","32",
"Nevada","2002","336612","Boat building","1","0","0","32",
"Nevada","2002","3369  ","Other transportation equipment mfg","8","0","0","32",
"Nevada","2002","33699 ","Other transportation equipment mfg","8","0","0","32",
"Nevada","2002","336999","All other transportation equipment mfg","2","0","0","32",
"Nevada","2002","42139 ","Other construction material whsle","33","292","10998","32",
"Nevada","2002","421410","Photographic equipment & supplies whsle","11","48","1948","32",
"Nevada","2002","421390","Other construction material whsle","33","292","10998","32",
"Nevada","2002","4214  ","Professional & commercial equip & supp whsle","293","3404","145191","32",
"Nevada","2002","42141 ","Photographic equipment & supplies whsle","11","48","1948","32",
"Nevada","2002","422310","Piece goods, notions & other dry goods whsle","15","0","0","32",
"Nevada","2002","42244 ","Poultry & poultry product whsle","5","0","0","32",
"Nevada","2002","42232 ","Men's & boys' clothing & furnishings whsle","24","876","24286","32",
"Nevada","2002","422320","Men's & boys' clothing & furnishings whsle","24","876","24286","32",
"Nevada","2002","42233 ","Women's, children's, infants' clothing whsle","17","0","0","32",
"Nevada","2002","42246 ","Fish & seafood whsle","13","0","0","32",
"Nevada","2002","422440","Poultry & poultry product whsle","5","0","0","32",
"Nevada","2002","42245 ","Confectionery whsle","18","201","5306","32",
"Nevada","2002","422450","Confectionery whsle","18","201","5306","32",
"Nevada","2002","42252 ","Livestock","4","0","0","32",
"Nevada","2002","4226  ","Chemical & allied products","80","480","19505","32",
"Nevada","2002","422520","Livestock","4","0","0","32",
"Nevada","2002","42259 ","Other farm product raw material","3","0","0","32",
"Nevada","2002","422590","Other farm product raw material","3","0","0","32",
"Nevada","2002","4229  ","Miscellaneous nondurable goods whsle","243","2097","70015","32",
"Nevada","2002","422920","Book, periodical & newspaper","20","360","9995","32",
"Nevada","2002","42291 ","Farm supplies whsle","19","97","2905","32",
"Nevada","2002","422910","Farm supplies","19","97","2905","32",
"Nevada","2002","42292 ","Book, periodical & newspaper whsle","20","360","9995","32",
"Nevada","2002","441222","Boat dealers","15","149","5757","32",
"Nevada","2002","441310","Automotive parts, accessories & tire stores","223","2386","54866","32",
"Nevada","2002","441229","All other motor vehicle dealers","24","94","2129","32",
"Nevada","2002","4413  ","Automotive parts, accessories & tire stores","337","3497","85657","32",
"Nevada","2002","44131 ","Automotive parts, accessories & tire stores","223","2386","54866","32",
"Nevada","2002","444110","Home centers","29","3276","78856","32",
"Nevada","2002","44412 ","Paint & wallpaper stores","47","293","9498","32",
