"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"New Jersey","2011","00    ","Total for all sectors","226878","3377848","183507386","34",
"New Jersey","2011","11    ","Agriculture, forestry, fishing and hunting","221","1832","36440","34",
"New Jersey","2011","113   ","Forestry and logging","9","0","453","34",
"New Jersey","2011","1131  ","Timber tract operations","1","0","0","34",
"New Jersey","2011","11331 ","Logging","5","0","0","34",
"New Jersey","2011","113310","Logging","5","0","0","34",
"New Jersey","2011","114   ","Fishing, hunting and trapping","59","185","9181","34",
"New Jersey","2011","1141  ","Fishing","54","171","8618","34",
"New Jersey","2011","238990","All other specialty trade contractors","829","3914","215697","34",
"New Jersey","2011","11311 ","Timber tract operations","1","0","0","34",
"New Jersey","2011","113110","Timber tract operations","1","0","0","34",
"New Jersey","2011","1132  ","Forest nurseries and gathering of forest products","3","0","0","34",
"New Jersey","2011","11321 ","Forest nurseries and gathering of forest products","3","0","0","34",
"New Jersey","2011","113210","Forest nurseries and gathering of forest products","3","0","0","34",
"New Jersey","2011","1133  ","Logging","5","0","0","34",
"New Jersey","2011","11411 ","Fishing","54","171","8618","34",
"New Jersey","2011","114111","Finfish fishing","32","112","5258","34",
"New Jersey","2011","114112","Shellfish fishing","22","59","3360","34",
"New Jersey","2011","1142  ","Hunting and trapping","5","0","563","34",
"New Jersey","2011","11421 ","Hunting and trapping","5","0","563","34",
"New Jersey","2011","114210","Hunting and trapping","5","0","563","34",
"New Jersey","2011","115   ","Support activities for agriculture and forestry","153","1639","26806","34",
"New Jersey","2011","1151  ","Support activities for crop production","24","0","14353","34",
"New Jersey","2011","11511 ","Support activities for crop production","24","0","14353","34",
"New Jersey","2011","115112","Soil preparation, planting, and cultivating","10","0","1481","34",
"New Jersey","2011","115114","Postharvest crop activities (except cotton ginning)","6","0","10275","34",
"New Jersey","2011","115115","Farm labor contractors and crew leaders","5","0","0","34",
"New Jersey","2011","2122  ","Metal ore mining","1","0","0","34",
"New Jersey","2011","21222 ","Gold ore and silver ore mining","1","0","0","34",
"New Jersey","2011","115116","Farm management services","3","0","0","34",
"New Jersey","2011","1152  ","Support activities for animal production","125","474","12082","34",
"New Jersey","2011","11521 ","Support activities for animal production","125","474","12082","34",
"New Jersey","2011","212311","Dimension stone mining and quarrying","4","0","772","34",
"New Jersey","2011","115210","Support activities for animal production","125","474","12082","34",
"New Jersey","2011","212313","Crushed and broken granite mining and quarrying","5","0","0","34",
"New Jersey","2011","1153  ","Support activities for forestry","4","0","0","34",
"New Jersey","2011","11531 ","Support activities for forestry","4","0","0","34",
"New Jersey","2011","115310","Support activities for forestry","4","0","0","34",
"New Jersey","2011","21    ","Mining, quarrying, and oil and gas extraction","85","1206","89378","34",
"New Jersey","2011","212321","Construction sand and gravel mining","27","248","15580","34",
"New Jersey","2011","211   ","Oil and gas extraction","1","0","0","34",
"New Jersey","2011","2111  ","Oil and gas extraction","1","0","0","34",
"New Jersey","2011","212322","Industrial sand mining","6","140","7783","34",
"New Jersey","2011","21111 ","Oil and gas extraction","1","0","0","34",
"New Jersey","2011","211111","Crude petroleum and natural gas extraction","1","0","0","34",
"New Jersey","2011","212   ","Mining (except oil and gas)","64","1018","70462","34",
"New Jersey","2011","212221","Gold ore mining","1","0","0","34",
"New Jersey","2011","2123  ","Nonmetallic mineral mining and quarrying","63","1017","70411","34",
"New Jersey","2011","21231 ","Stone mining and quarrying","26","0","0","34",
"New Jersey","2011","212312","Crushed and broken limestone mining and quarrying","5","0","0","34",
"New Jersey","2011","213113","Support activities for coal mining","1","0","0","34",
"New Jersey","2011","212319","Other crushed and broken stone mining and quarrying","12","383","33200","34",
"New Jersey","2011","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","33","388","23363","34",
"New Jersey","2011","21239 ","Other nonmetallic mineral mining and quarrying","4","0","0","34",
"New Jersey","2011","212399","All other nonmetallic mineral mining","4","0","0","34",
"New Jersey","2011","213   ","Support activities for mining","20","0","0","34",
"New Jersey","2011","221113","Nuclear electric power generation","7","0","0","34",
"New Jersey","2011","2131  ","Support activities for mining","20","0","0","34",
"New Jersey","2011","21311 ","Support activities for mining","20","0","0","34",
"New Jersey","2011","213111","Drilling oil and gas wells","8","0","0","34",
"New Jersey","2011","213112","Support activities for oil and gas operations","8","0","0","34",
"New Jersey","2011","213114","Support activities for metal mining","1","0","0","34",
"New Jersey","2011","221210","Natural gas distribution","56","3571","334572","34",
"New Jersey","2011","213115","Support activities for nonmetallic minerals (except fuels) mining","2","0","0","34",
"New Jersey","2011","22    ","Utilities","403","18639","1956242","34",
"New Jersey","2011","221   ","Utilities","403","18639","1956242","34",
"New Jersey","2011","2211  ","Electric power generation, transmission and distribution","218","11977","1356557","34",
"New Jersey","2011","22111 ","Electric power generation","62","3857","487786","34",
"New Jersey","2011","221111","Hydroelectric power generation","3","0","0","34",
"New Jersey","2011","221112","Fossil fuel electric power generation","34","1315","166026","34",
"New Jersey","2011","221330","Steam and air-conditioning supply","5","58","4785","34",
"New Jersey","2011","221119","Other electric power generation","18","115","15163","34",
"New Jersey","2011","22112 ","Electric power transmission, control, and distribution","156","0","868771","34",
"New Jersey","2011","221121","Electric bulk power transmission and control","2","0","0","34",
"New Jersey","2011","221122","Electric power distribution","154","0","862264","34",
"New Jersey","2011","2212  ","Natural gas distribution","56","3571","334572","34",
"New Jersey","2011","22121 ","Natural gas distribution","56","3571","334572","34",
"New Jersey","2011","2213  ","Water, sewage and other systems","129","3091","265113","34",
"New Jersey","2011","22131 ","Water supply and irrigation systems","108","2788","243486","34",
"New Jersey","2011","221310","Water supply and irrigation systems","108","2788","243486","34",
"New Jersey","2011","22132 ","Sewage treatment facilities","16","0","0","34",
"New Jersey","2011","221320","Sewage treatment facilities","16","0","0","34",
"New Jersey","2011","22133 ","Steam and air-conditioning supply","5","58","4785","34",
"New Jersey","2011","23    ","Construction","20295","127730","8062240","34",
"New Jersey","2011","2362  ","Nonresidential building construction","1195","11413","843848","34",
"New Jersey","2011","236   ","Construction of buildings","5922","27165","1602345","34",
"New Jersey","2011","23621 ","Industrial building construction","112","793","49405","34",
"New Jersey","2011","2361  ","Residential building construction","4727","15752","758497","34",
"New Jersey","2011","23611 ","Residential building construction","4727","15752","758497","34",
"New Jersey","2011","236115","New single-family housing construction (except operative builders)","1140","3387","164834","34",
"New Jersey","2011","236116","New multifamily housing construction (except operative builders)","111","541","36557","34",
"New Jersey","2011","236117","New housing operative builders","363","3297","241427","34",
"New Jersey","2011","236118","Residential remodelers","3113","8527","315679","34",
"New Jersey","2011","236210","Industrial building construction","112","793","49405","34",
"New Jersey","2011","23622 ","Commercial and institutional building construction","1083","10620","794443","34",
"New Jersey","2011","236220","Commercial and institutional building construction","1083","10620","794443","34",
"New Jersey","2011","23721 ","Land subdivision","118","507","33453","34",
"New Jersey","2011","237   ","Heavy and civil engineering construction","1034","17314","1510755","34",
"New Jersey","2011","2371  ","Utility system construction","431","7809","608529","34",
"New Jersey","2011","23711 ","Water and sewer line and related structures construction","264","2977","237506","34",
"New Jersey","2011","237110","Water and sewer line and related structures construction","264","2977","237506","34",
"New Jersey","2011","23712 ","Oil and gas pipeline and related structures construction","28","1080","110703","34",
"New Jersey","2011","237120","Oil and gas pipeline and related structures construction","28","1080","110703","34",
"New Jersey","2011","23713 ","Power and communication line and related structures construction","139","3752","260320","34",
"New Jersey","2011","237130","Power and communication line and related structures construction","139","3752","260320","34",
"New Jersey","2011","2372  ","Land subdivision","118","507","33453","34",
"New Jersey","2011","2381  ","Foundation, structure, and building exterior contractors","2376","13408","746651","34",
"New Jersey","2011","237210","Land subdivision","118","507","33453","34",
"New Jersey","2011","2373  ","Highway, street, and bridge construction","352","6018","598384","34",
"New Jersey","2011","23731 ","Highway, street, and bridge construction","352","6018","598384","34",
"New Jersey","2011","237310","Highway, street, and bridge construction","352","6018","598384","34",
"New Jersey","2011","2379  ","Other heavy and civil engineering construction","133","2980","270389","34",
"New Jersey","2011","23799 ","Other heavy and civil engineering construction","133","2980","270389","34",
"New Jersey","2011","237990","Other heavy and civil engineering construction","133","2980","270389","34",
"New Jersey","2011","238   ","Specialty trade contractors","13339","83251","4949140","34",
"New Jersey","2011","23811 ","Poured concrete foundation and structure contractors","377","2666","174789","34",
"New Jersey","2011","23816 ","Roofing contractors","341","2511","145696","34",
"New Jersey","2011","238110","Poured concrete foundation and structure contractors","377","2666","174789","34",
"New Jersey","2011","23812 ","Structural steel and precast concrete contractors","112","1453","96390","34",
"New Jersey","2011","238120","Structural steel and precast concrete contractors","112","1453","96390","34",
"New Jersey","2011","23813 ","Framing contractors","256","1248","51142","34",
"New Jersey","2011","238130","Framing contractors","256","1248","51142","34",
"New Jersey","2011","23814 ","Masonry contractors","754","2735","135433","34",
"New Jersey","2011","238140","Masonry contractors","754","2735","135433","34",
"New Jersey","2011","23815 ","Glass and glazing contractors","142","846","45102","34",
"New Jersey","2011","238150","Glass and glazing contractors","142","846","45102","34",
"New Jersey","2011","238160","Roofing contractors","341","2511","145696","34",
"New Jersey","2011","23817 ","Siding contractors","257","872","35611","34",
"New Jersey","2011","238170","Siding contractors","257","872","35611","34",
"New Jersey","2011","23819 ","Other foundation, structure, and building exterior contractors","137","1077","62488","34",
"New Jersey","2011","238190","Other foundation, structure, and building exterior contractors","137","1077","62488","34",
"New Jersey","2011","2382  ","Building equipment contractors","6077","43588","2829736","34",
"New Jersey","2011","23821 ","Electrical contractors and other wiring installation contractors","2530","17806","1225791","34",
"New Jersey","2011","238210","Electrical contractors and other wiring installation contractors","2530","17806","1225791","34",
"New Jersey","2011","23822 ","Plumbing, heating, and air-conditioning contractors","3316","21987","1360100","34",
"New Jersey","2011","238220","Plumbing, heating, and air-conditioning contractors","3316","21987","1360100","34",
"New Jersey","2011","23829 ","Other building equipment contractors","231","3795","243845","34",
"New Jersey","2011","238290","Other building equipment contractors","231","3795","243845","34",
"New Jersey","2011","2383  ","Building finishing contractors","3269","15338","726654","34",
"New Jersey","2011","23831 ","Drywall and insulation contractors","402","3416","197069","34",
"New Jersey","2011","238310","Drywall and insulation contractors","402","3416","197069","34",
"New Jersey","2011","23832 ","Painting and wall covering contractors","956","3337","166052","34",
"New Jersey","2011","2389  ","Other specialty trade contractors","1617","10917","646099","34",
"New Jersey","2011","238320","Painting and wall covering contractors","956","3337","166052","34",
"New Jersey","2011","23833 ","Flooring contractors","474","2029","91083","34",
"New Jersey","2011","238910","Site preparation contractors","788","7003","430402","34",
"New Jersey","2011","238330","Flooring contractors","474","2029","91083","34",
"New Jersey","2011","23834 ","Tile and terrazzo contractors","299","1035","49850","34",
"New Jersey","2011","238340","Tile and terrazzo contractors","299","1035","49850","34",
"New Jersey","2011","23835 ","Finish carpentry contractors","910","3132","127458","34",
"New Jersey","2011","238350","Finish carpentry contractors","910","3132","127458","34",
"New Jersey","2011","23839 ","Other building finishing contractors","228","2389","95142","34",
"New Jersey","2011","238390","Other building finishing contractors","228","2389","95142","34",
"New Jersey","2011","23891 ","Site preparation contractors","788","7003","430402","34",
"New Jersey","2011","23899 ","All other specialty trade contractors","829","3914","215697","34",
"New Jersey","2011","311222","Soybean processing","1","0","0","34",
"New Jersey","2011","311223","Other oilseed processing","1","0","0","34",
"New Jersey","2011","3113  ","Sugar and confectionery product manufacturing","67","0","0","34",
"New Jersey","2011","31611 ","Leather and hide tanning and finishing","7","0","1379","34",
"New Jersey","2011","31-33 ","Manufacturing","7896","234139","14450421","34",
"New Jersey","2011","311313","Beet sugar manufacturing","1","0","0","34",
"New Jersey","2011","311   ","Food manufacturing","914","28282","1240007","34",
"New Jersey","2011","3111  ","Animal food manufacturing","10","0","0","34",
"New Jersey","2011","31111 ","Animal food manufacturing","10","0","0","34",
"New Jersey","2011","311111","Dog and cat food manufacturing","5","0","0","34",
"New Jersey","2011","311119","Other animal food manufacturing","5","77","3632","34",
"New Jersey","2011","3112  ","Grain and oilseed milling","7","555","32037","34",
"New Jersey","2011","31121 ","Flour milling and malt manufacturing","2","0","0","34",
"New Jersey","2011","311211","Flour milling","2","0","0","34",
"New Jersey","2011","31122 ","Starch and vegetable fats and oils manufacturing","5","380","26237","34",
"New Jersey","2011","31141 ","Frozen food manufacturing","19","1305","52717","34",
"New Jersey","2011","311225","Fats and oils refining and blending","3","0","0","34",
"New Jersey","2011","31131 ","Sugar manufacturing","1","0","0","34",
"New Jersey","2011","31132 ","Chocolate and confectionery manufacturing from cacao beans","12","0","0","34",
"New Jersey","2011","311320","Chocolate and confectionery manufacturing from cacao beans","12","0","0","34",
"New Jersey","2011","31133 ","Confectionery manufacturing from purchased chocolate","36","0","0","34",
"New Jersey","2011","311423","Dried and dehydrated food manufacturing","2","0","0","34",
"New Jersey","2011","311330","Confectionery manufacturing from purchased chocolate","36","0","0","34",
