"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"New York","2006","483212","Inland Water Passenger Transportation","21","0","0","36",
"New York","2006","484   ","Truck Transportation","4571","44697","1738247","36",
"New York","2006","4841  ","General Freight Trucking","2591","28086","1143607","36",
"New York","2006","48411 ","General Freight Trucking, Local","1691","11757","461633","36",
"New York","2006","484110","General Freight Trucking, Local","1691","11757","461633","36",
"New York","2006","48532 ","Limousine Service","855","7502","206216","36",
"New York","2006","485320","Limousine Service","855","7502","206216","36",
"New York","2006","4854  ","School and Employee Bus Transportation","400","36146","822802","36",
"New York","2006","212313","Crushed and Broken Granite Mining and Quarrying","3","0","0","36",
"New York","2006","48541 ","School and Employee Bus Transportation","400","36146","822802","36",
"New York","2006","485410","School and Employee Bus Transportation","400","36146","822802","36",
"New York","2006","1151  ","Support Activities for Crop Production","44","0","0","36",
"New York","2006","11511 ","Support Activities for Crop Production","44","0","0","36",
"New York","2006","115112","Soil Preparation, Planting, and Cultivating","19","0","0","36",
"New York","2006","115113","Crop Harvesting, Primarily by Machine","3","0","0","36",
"New York","2006","21231 ","Stone Mining and Quarrying","115","1537","103647","36",
"New York","2006","212311","Dimension Stone Mining and Quarrying","20","0","0","36",
"New York","2006","212312","Crushed and Broken Limestone Mining and Quarrying","72","905","67818","36",
"New York","2006","22112 ","Electric Power Transmission, Control, and Distribution","319","31383","2766305","36",
"New York","2006","22121 ","Natural Gas Distribution","87","3716","300988","36",
"New York","2006","221121","Electric Bulk Power Transmission and Control","5","0","0","36",
"New York","2006","221122","Electric Power Distribution","314","0","0","36",
"New York","2006","2212  ","Natural Gas Distribution","87","3716","300988","36",
"New York","2006","23713 ","Power and Communication Line and Related Structures Construction","186","3709","240903","36",
"New York","2006","22131 ","Water Supply and Irrigation Systems","57","435","28797","36",
"New York","2006","237130","Power and Communication Line and Related Structures Construction","186","3709","240903","36",
"New York","2006","2372  ","Land Subdivision","364","2322","166465","36",
"New York","2006","23721 ","Land Subdivision","364","2322","166465","36",
"New York","2006","221210","Natural Gas Distribution","87","3716","300988","36",
"New York","2006","2213  ","Water, Sewage and Other Systems","96","811","47118","36",
"New York","2006","221310","Water Supply and Irrigation Systems","57","435","28797","36",
"New York","2006","22132 ","Sewage Treatment Facilities","34","317","15174","36",
"New York","2006","237210","Land Subdivision","364","2322","166465","36",
"New York","2006","2379  ","Other Heavy and Civil Engineering Construction","216","2717","224474","36",
"New York","2006","2373  ","Highway, Street, and Bridge Construction","576","9910","842540","36",
"New York","2006","23731 ","Highway, Street, and Bridge Construction","576","9910","842540","36",
"New York","2006","237310","Highway, Street, and Bridge Construction","576","9910","842540","36",
"New York","2006","238290","Other Building Equipment Contractors","448","9113","590660","36",
"New York","2006","23822 ","Plumbing, Heating, and Air-Conditioning Contractors","6329","50647","2655992","36",
"New York","2006","238220","Plumbing, Heating, and Air-Conditioning Contractors","6329","50647","2655992","36",
"New York","2006","23829 ","Other Building Equipment Contractors","448","9113","590660","36",
"New York","2006","311212","Rice Milling","1","0","0","36",
"New York","2006","3112  ","Grain and Oilseed Milling","23","913","53952","36",
"New York","2006","31121 ","Flour Milling and Malt Manufacturing","13","0","0","36",
"New York","2006","311211","Flour Milling","12","0","0","36",
"New York","2006","31122 ","Starch and Vegetable Fats and Oils Manufacturing","7","0","0","36",
"New York","2006","311514","Dry, Condensed, and Evaporated Dairy Product Manufacturing","9","0","0","36",
"New York","2006","311511","Fluid Milk Manufacturing","38","3413","147603","36",
"New York","2006","311512","Creamery Butter Manufacturing","1","0","0","36",
"New York","2006","311513","Cheese Manufacturing","27","2252","79071","36",
"New York","2006","311941","Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","17","529","18759","36",
"New York","2006","31193 ","Flavoring Syrup and Concentrate Manufacturing","13","528","23916","36",
"New York","2006","311930","Flavoring Syrup and Concentrate Manufacturing","13","528","23916","36",
"New York","2006","31194 ","Seasoning and Dressing Manufacturing","39","997","45976","36",
"New York","2006","313230","Nonwoven Fabric Mills","16","958","67355","36",
"New York","2006","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","155","1570","90308","36",
"New York","2006","31324 ","Knit Fabric Mills","44","0","0","36",
"New York","2006","313241","Weft Knit Fabric Mills","19","0","0","36",
"New York","2006","313249","Other Knit Fabric and Lace Mills","25","436","16006","36",
"New York","2006","31521 ","Cut and Sew Apparel Contractors","1083","13708","221107","36",
"New York","2006","316110","Leather and Hide Tanning and Finishing","42","755","23928","36",
"New York","2006","315211","Men's and Boys' Cut and Sew Apparel Contractors","90","846","22763","36",
"New York","2006","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","993","12862","198344","36",
"New York","2006","31522 ","Men's and Boys' Cut and Sew Apparel Manufacturing","81","1965","68979","36",
"New York","2006","316212","House Slipper Manufacturing","1","0","0","36",
"New York","2006","3162  ","Footwear Manufacturing","21","476","16399","36",
"New York","2006","31621 ","Footwear Manufacturing","21","476","16399","36",
"New York","2006","316211","Rubber and Plastics Footwear Manufacturing","1","0","0","36",
"New York","2006","31161 ","Animal Slaughtering and Processing","143","4096","132353","36",
"New York","2006","31152 ","Ice Cream and Frozen Dessert Manufacturing","34","1080","32152","36",
"New York","2006","311520","Ice Cream and Frozen Dessert Manufacturing","34","1080","32152","36",
"New York","2006","3116  ","Animal Slaughtering and Processing","143","4096","132353","36",
"New York","2006","311611","Animal (except Poultry) Slaughtering","49","641","18367","36",
