"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Michigan","2004","813940","Political Organizations","98","566","12321","26",
"Michigan","2004","81399 ","Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","441","1592","36647","26",
"Michigan","2004","813990","Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","441","1592","36647","26",
"Michigan","2004","99    ","Unclassified","1931","3426","71710","26",
"Michigan","2004","211112","Natural Gas Liquid Extraction","10","0","0","26",
"Michigan","2004","212   ","Mining (except Oil and Gas)","196","3007","159904","26",
"Michigan","2004","2122  ","Metal Ore Mining","6","0","0","26",
"Michigan","2004","2379  ","Other Heavy and Civil Engineering Construction","181","1405","84451","26",
"Michigan","2004","21221 ","Iron Ore Mining","5","0","0","26",
"Michigan","2004","212210","Iron Ore Mining","5","0","0","26",
"Michigan","2004","21223 ","Copper, Nickel, Lead, and Zinc Mining","1","0","0","26",
"Michigan","2004","23799 ","Other Heavy and Civil Engineering Construction","181","1405","84451","26",
"Michigan","2004","237990","Other Heavy and Civil Engineering Construction","181","1405","84451","26",
"Michigan","2004","311422","Specialty Canning","6","1053","51638","26",
"Michigan","2004","238   ","Specialty Trade Contractors","16518","111549","4660062","26",
"Michigan","2004","2381  ","Foundation, Structure, and Building Exterior Contractors","4256","27370","1106113","26",
"Michigan","2004","311421","Fruit and Vegetable Canning","32","1644","55638","26",
"Michigan","2004","311423","Dried and Dehydrated Food Manufacturing","5","286","8013","26",
"Michigan","2004","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","25","0","0","26",
"Michigan","2004","3115  ","Dairy Product Manufacturing","52","4590","199926","26",
"Michigan","2004","31151 ","Dairy Product (except Frozen) Manufacturing","39","4274","189045","26",
"Michigan","2004","313249","Other Knit Fabric and Lace Mills","1","0","0","26",
"Michigan","2004","31331 ","Textile and Fabric Finishing Mills","19","0","0","26",
"Michigan","2004","321214","Truss Manufacturing","32","1566","60328","26",
"Michigan","2004","313311","Broadwoven Fabric Finishing Mills","13","163","6014","26",
"Michigan","2004","313312","Textile and Fabric Finishing (except Broadwoven Fabric) Mills","6","0","0","26",
"Michigan","2004","321213","Engineered Wood Member (except Truss) Manufacturing","2","0","0","26",
"Michigan","2004","321219","Reconstituted Wood Product Manufacturing","14","1217","58741","26",
"Michigan","2004","325132","Synthetic Organic Dye and Pigment Manufacturing","3","0","0","26",
"Michigan","2004","3219  ","Other Wood Product Manufacturing","334","5656","168752","26",
"Michigan","2004","32191 ","Millwork","152","2336","75466","26",
"Michigan","2004","325131","Inorganic Dye and Pigment Manufacturing","2","0","0","26",
"Michigan","2004","32518 ","Other Basic Inorganic Chemical Manufacturing","17","0","0","26",
"Michigan","2004","326211","Tire Manufacturing (except Retreading)","2","0","0","26",
"Michigan","2004","325181","Alkalies and Chlorine Manufacturing","1","0","0","26",
"Michigan","2004","3262  ","Rubber Product Manufacturing","86","5376","197052","26",
"Michigan","2004","32621 ","Tire Manufacturing","17","236","7557","26",
"Michigan","2004","331491","Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","12","422","13471","26",
"Michigan","2004","326212","Tire Retreading","15","0","0","26",
"Michigan","2004","32622 ","Rubber and Plastics Hoses and Belting Manufacturing","15","1453","54416","26",
"Michigan","2004","33149 ","Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, Extruding, and Alloying","21","694","27045","26",
"Michigan","2004","332992","Small Arms Ammunition Manufacturing","2","0","0","26",
"Michigan","2004","331492","Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","9","272","13574","26",
"Michigan","2004","3315  ","Foundries","178","15109","727216","26",
"Michigan","2004","332991","Ball and Roller Bearing Manufacturing","9","673","37270","26",
"Michigan","2004","332994","Small Arms Manufacturing","6","0","0","26",
"Michigan","2004","333993","Packaging Machinery Manufacturing","28","573","29982","26",
"Michigan","2004","332995","Other Ordnance and Accessories Manufacturing","5","0","0","26",
"Michigan","2004","333991","Power-Driven Handtool Manufacturing","9","0","0","26",
"Michigan","2004","333992","Welding and Soldering Equipment Manufacturing","31","2469","159684","26",
"Michigan","2004","335312","Motor and Generator Manufacturing","23","1031","34852","26",
"Michigan","2004","333994","Industrial Process Furnace and Oven Manufacturing","31","915","47266","26",
"Michigan","2004","33531 ","Electrical Equipment Manufacturing","117","3227","139894","26",
"Michigan","2004","335311","Power, Distribution, and Specialty Transformer Manufacturing","5","196","8378","26",
"Michigan","2004","337121","Upholstered Household Furniture Manufacturing","37","296","8722","26",
"Michigan","2004","335313","Switchgear and Switchboard Apparatus Manufacturing","25","544","24575","26",
