"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Maine","2007","237   ","Heavy and Civil Engineering Construction","325","3423","176820","23",
"Maine","2007","2371  ","Utility System Construction","115","696","31122","23",
"Maine","2007","23711 ","Water and Sewer Line and Related Structures Construction","89","526","22780","23",
"Maine","2007","237110","Water and Sewer Line and Related Structures Construction","89","526","22780","23",
"Maine","2007","23814 ","Masonry Contractors","167","671","22624","23",
"Maine","2007","238140","Masonry Contractors","167","671","22624","23",
"Maine","2007","23815 ","Glass and Glazing Contractors","25","139","4896","23",
"Maine","2007","00    ","Total","42506","503789","17049254","23",
"Maine","2007","1151  ","Support Activities for Crop Production","9","130","4634","23",
"Maine","2007","238150","Glass and Glazing Contractors","25","139","4896","23",
"Maine","2007","23816 ","Roofing Contractors","97","726","26630","23",
"Maine","2007","114111","Finfish Fishing","46","0","0","23",
"Maine","2007","114112","Shellfish Fishing","229","0","6142","23",
"Maine","2007","115   ","Support Activities for Agriculture and Forestry","52","352","10926","23",
"Maine","2007","21231 ","Stone Mining and Quarrying","8","0","0","23",
"Maine","2007","22121 ","Natural Gas Distribution","5","0","2709","23",
"Maine","2007","212311","Dimension Stone Mining and Quarrying","3","0","0","23",
"Maine","2007","212312","Crushed and Broken Limestone Mining and Quarrying","3","0","0","23",
"Maine","2007","212313","Crushed and Broken Granite Mining and Quarrying","1","0","0","23",
"Maine","2007","221122","Electric Power Distribution","36","0","0","23",
"Maine","2007","2212  ","Natural Gas Distribution","5","0","2709","23",
"Maine","2007","221210","Natural Gas Distribution","5","0","2709","23",
"Maine","2007","237130","Power and Communication Line and Related Structures Construction","23","161","7909","23",
"Maine","2007","23712 ","Oil and Gas Pipeline and Related Structures Construction","3","9","433","23",
"Maine","2007","237120","Oil and Gas Pipeline and Related Structures Construction","3","9","433","23",
"Maine","2007","23713 ","Power and Communication Line and Related Structures Construction","23","161","7909","23",
"Maine","2007","11311 ","Timber Tract Operations","9","0","0","23",
"Maine","2007","11    ","Forestry, Fishing, Hunting, and Agriculture Support","763","3696","132097","23",
"Maine","2007","113   ","Forestry and Logging","436","2910","97256","23",
"Maine","2007","1131  ","Timber Tract Operations","9","0","0","23",
"Maine","2007","115115","Farm Labor Contractors and Crew Leaders","1","0","0","23",
"Maine","2007","11511 ","Support Activities for Crop Production","9","130","4634","23",
