"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Ohio","2007","1142  ","Hunting and Trapping","2","0","0","39",
"Ohio","2007","11421 ","Hunting and Trapping","2","0","0","39",
"Ohio","2007","114210","Hunting and Trapping","2","0","0","39",
"Ohio","2007","115   ","Support Activities for Agriculture and Forestry","165","898","23127","39",
"Ohio","2007","22132 ","Sewage Treatment Facilities","16","85","3309","39",
"Ohio","2007","221320","Sewage Treatment Facilities","16","85","3309","39",
"Ohio","2007","22133 ","Steam and Air-Conditioning Supply","3","122","6417","39",
"Ohio","2007","23839 ","Other Building Finishing Contractors","274","2553","92883","39",
"Ohio","2007","221330","Steam and Air-Conditioning Supply","3","122","6417","39",
"Ohio","2007","23    ","Construction","24793","213271","10099410","39",
"Ohio","2007","238350","Finish Carpentry Contractors","1016","4402","154200","39",
"Ohio","2007","238390","Other Building Finishing Contractors","274","2553","92883","39",
"Ohio","2007","31191 ","Snack Food Manufacturing","23","2195","75109","39",
"Ohio","2007","2389  ","Other Specialty Trade Contractors","2600","13878","675160","39",
"Ohio","2007","23891 ","Site Preparation Contractors","1533","8979","409007","39",
"Ohio","2007","3119  ","Other Food Manufacturing","111","7575","318951","39",
"Ohio","2007","311911","Roasted Nuts and Peanut Butter Manufacturing","6","0","10171","39",
"Ohio","2007","322223","Plastics, Foil, and Coated Paper Bag Manufacturing","1","0","0","39",
"Ohio","2007","311919","Other Snack Food Manufacturing","17","1940","64938","39",
"Ohio","2007","31523 ","Women's and Girls' Cut and Sew Apparel Manufacturing","12","99","2308","39",
"Ohio","2007","315231","Women's and Girls' Cut and Sew Lingerie, Loungewear, and Nightwear Manufacturing","1","0","0","39",
"Ohio","2007","315233","Women's and Girls' Cut and Sew Dress Manufacturing","7","0","0","39",
"Ohio","2007","322222","Coated and Laminated Paper Manufacturing","41","3053","178676","39",
"Ohio","2007","3254  ","Pharmaceutical and Medicine Manufacturing","36","3387","216464","39",
"Ohio","2007","322224","Uncoated Paper and Multiwall Bag Manufacturing","5","0","0","39",
"Ohio","2007","322225","Laminated Aluminum Foil Manufacturing for Flexible Packaging Uses","2","0","0","39",
"Ohio","2007","325320","Pesticide and Other Agricultural Chemical Manufacturing","4","232","13895","39",
"Ohio","2007","32541 ","Pharmaceutical and Medicine Manufacturing","36","3387","216464","39",
"Ohio","2007","3272  ","Glass and Glass Product Manufacturing","102","7670","321446","39",
"Ohio","2007","325411","Medicinal and Botanical Manufacturing","6","0","0","39",
"Ohio","2007","327123","Other Structural Clay Product Manufacturing","6","398","17144","39",
"Ohio","2007","327124","Clay Refractory Manufacturing","25","905","39880","39",
"Ohio","2007","327125","Nonclay Refractory Manufacturing","21","978","51379","39",
"Ohio","2007","327122","Ceramic Wall and Floor Tile Manufacturing","8","0","0","39",
"Ohio","2007","331521","Aluminum Die-Casting Foundries","21","2106","83944","39",
"Ohio","2007","331522","Nonferrous (except Aluminum) Die-Casting Foundries","20","1194","45250","39",
"Ohio","2007","331524","Aluminum Foundries (except Die-Casting)","59","3467","124985","39",
"Ohio","2007","332998","Enameled Iron and Metal Sanitary Ware Manufacturing","2","0","0","39",
"Ohio","2007","331525","Copper Foundries (except Die-Casting)","17","432","22898","39",
"Ohio","2007","331528","Other Nonferrous Foundries (except Die-Casting)","13","0","0","39",
"Ohio","2007","332997","Industrial Pattern Manufacturing","59","1039","44608","39",
"Ohio","2007","333991","Power-Driven Handtool Manufacturing","16","735","42017","39",
"Ohio","2007","332999","All Other Miscellaneous Fabricated Metal Product Manufacturing","194","5015","213964","39",
"Ohio","2007","333   ","Machinery Manufacturing","1898","76586","3829648","39",
"Ohio","2007","33399 ","All Other General Purpose Machinery Manufacturing","280","14397","733670","39",
"Ohio","2007","333992","Welding and Soldering Equipment Manufacturing","31","4588","227755","39",
"Ohio","2007","3341  ","Computer and Peripheral Equipment Manufacturing","28","1425","78336","39",
"Ohio","2007","333993","Packaging Machinery Manufacturing","40","1951","98610","39",
"Ohio","2007","333999","All Other Miscellaneous General Purpose Machinery Manufacturing","109","2572","132311","39",
"Ohio","2007","334   ","Computer and Electronic Product Manufacturing","460","24165","1245870","39",
"Ohio","2007","334113","Computer Terminal Manufacturing","1","0","0","39",
"Ohio","2007","33411 ","Computer and Peripheral Equipment Manufacturing","28","1425","78336","39",
"Ohio","2007","334111","Electronic Computer Manufacturing","8","0","9824","39",
"Ohio","2007","334112","Computer Storage Device Manufacturing","1","0","0","39",
"Ohio","2007","3344  ","Semiconductor and Other Electronic Component Manufacturing","133","7036","267761","39",
"Ohio","2007","334119","Other Computer Peripheral Equipment Manufacturing","18","1174","68276","39",
"Ohio","2007","33431 ","Audio and Video Equipment Manufacturing","12","379","22716","39",
"Ohio","2007","334310","Audio and Video Equipment Manufacturing","12","379","22716","39",
"Ohio","2007","335129","Other Lighting Equipment Manufacturing","14","1084","41651","39",
"Ohio","2007","33441 ","Semiconductor and Other Electronic Component Manufacturing","133","7036","267761","39",
"Ohio","2007","334512","Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use","23","1598","60402","39",
"Ohio","2007","334513","Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables","57","2661","140640","39",
"Ohio","2007","334514","Totalizing Fluid Meter and Counting Device Manufacturing","15","1020","49387","39",
"Ohio","2007","335122","Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","13","536","25708","39",
"Ohio","2007","3352  ","Household Appliance Manufacturing","16","0","0","39",
"Ohio","2007","33599 ","All Other Electrical Equipment and Component Manufacturing","47","2160","96306","39",
"Ohio","2007","33521 ","Small Electrical Appliance Manufacturing","6","0","0","39",
"Ohio","2007","335931","Current-Carrying Wiring Device Manufacturing","27","2399","100841","39",
"Ohio","2007","335932","Noncurrent-Carrying Wiring Device Manufacturing","12","986","39269","39",
"Ohio","2007","33636 ","Motor Vehicle Seating and Interior Trim Manufacturing","37","7320","289644","39",
"Ohio","2007","335991","Carbon and Graphite Product Manufacturing","12","391","19684","39",
"Ohio","2007","33635 ","Motor Vehicle Transmission and Power Train Parts Manufacturing","35","11596","766034","39",
"Ohio","2007","336350","Motor Vehicle Transmission and Power Train Parts Manufacturing","35","11596","766034","39",
"Ohio","2007","337127","Institutional Furniture Manufacturing","25","952","34014","39",
"Ohio","2007","336360","Motor Vehicle Seating and Interior Trim Manufacturing","37","7320","289644","39",
"Ohio","2007","337124","Metal Household Furniture Manufacturing","7","0","0","39",
"Ohio","2007","337125","Household Furniture (except Wood and Metal) Manufacturing","8","0","0","39",
"Ohio","2007","337129","Wood Television, Radio, and Sewing Machine Cabinet Manufacturing","7","0","932","39",
"Ohio","2007","339950","Sign Manufacturing","272","4600","179959","39",
"Ohio","2007","339943","Marking Device Manufacturing","15","0","0","39",
"Ohio","2007","339944","Carbon Paper and Inked Ribbon Manufacturing","5","0","0","39",
"Ohio","2007","33995 ","Sign Manufacturing","272","4600","179959","39",
"Ohio","2007","42344 ","Other Commercial Equipment Merchant Wholesalers","152","3068","144888","39",
"Ohio","2007","33999 ","All Other Miscellaneous Manufacturing","317","9153","356915","39",
"Ohio","2007","42343 ","Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","363","7280","583816","39",
"Ohio","2007","423430","Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","363","7280","583816","39",
"Ohio","2007","423860","Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers","62","1038","48340","39",
"Ohio","2007","423440","Other Commercial Equipment Merchant Wholesalers","152","3068","144888","39",
"Ohio","2007","423850","Service Establishment Equipment and Supplies Merchant Wholesalers","201","2403","85637","39",
"Ohio","2007","42386 ","Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers","62","1038","48340","39",
"Ohio","2007","424480","Fresh Fruit and Vegetable Merchant Wholesalers","103","2576","106305","39",
"Ohio","2007","4239  ","Miscellaneous Durable Goods Merchant Wholesalers","1035","14266","623374","39",
"Ohio","2007","424470","Meat and Meat Product Merchant Wholesalers","64","1782","76508","39",
"Ohio","2007","42448 ","Fresh Fruit and Vegetable Merchant Wholesalers","103","2576","106305","39",
"Ohio","2007","441210","Recreational Vehicle Dealers","94","1036","39513","39",
"Ohio","2007","42449 ","Other Grocery and Related Products Merchant Wholesalers","353","10636","438941","39",
"Ohio","2007","4412  ","Other Motor Vehicle Dealers","515","4954","165429","39",
"Ohio","2007","44121 ","Recreational Vehicle Dealers","94","1036","39513","39",
"Ohio","2007","44531 ","Beer, Wine, and Liquor Stores","950","4094","53346","39",
"Ohio","2007","44122 ","Motorcycle, Boat, and Other Motor Vehicle Dealers","421","3918","125916","39",
"Ohio","2007","4461  ","Health and Personal Care Stores","3284","45005","1202515","39",
"Ohio","2007","4453  ","Beer, Wine, and Liquor Stores","950","4094","53346","39",
"Ohio","2007","445310","Beer, Wine, and Liquor Stores","950","4094","53346","39",
"Ohio","2007","45311 ","Florists","800","3980","53476","39",
"Ohio","2007","446   ","Health and Personal Care Stores","3284","45005","1202515","39",
"Ohio","2007","453   ","Miscellaneous Store Retailers","4455","32602","556688","39",
"Ohio","2007","4531  ","Florists","800","3980","53476","39",
"Ohio","2007","453110","Florists","800","3980","53476","39",
