"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Texas","2009","00    ","Total for all sectors","519028","8925096","376646791","48",
"Texas","2009","11    ","Agriculture, forestry, fishing and hunting","1080","6918","228223","48",
"Texas","2009","113   ","Forestry and logging","262","1534","58314","48",
"Texas","2009","1131  ","Timber tract operations","19","95","3119","48",
"Texas","2009","11311 ","Timber tract operations","19","95","3119","48",
"Texas","2009","113110","Timber tract operations","19","95","3119","48",
"Texas","2009","1132  ","Forest nurseries and gathering of forest products","5","0","127","48",
"Texas","2009","11321 ","Forest nurseries and gathering of forest products","5","0","127","48",
"Texas","2009","113210","Forest nurseries and gathering of forest products","5","0","127","48",
"Texas","2009","1133  ","Logging","238","1432","55068","48",
"Texas","2009","11331 ","Logging","238","1432","55068","48",
"Texas","2009","113310","Logging","238","1432","55068","48",
"Texas","2009","114   ","Fishing, hunting and trapping","92","0","7241","48",
"Texas","2009","1141  ","Fishing","49","0","3633","48",
"Texas","2009","11411 ","Fishing","49","0","3633","48",
"Texas","2009","114111","Finfish fishing","5","0","124","48",
"Texas","2009","114112","Shellfish fishing","44","0","3509","48",
"Texas","2009","1142  ","Hunting and trapping","43","0","3608","48",
"Texas","2009","11421 ","Hunting and trapping","43","0","3608","48",
"Texas","2009","114210","Hunting and trapping","43","0","3608","48",
"Texas","2009","115   ","Support activities for agriculture and forestry","726","5044","162668","48",
"Texas","2009","1151  ","Support activities for crop production","416","3290","105381","48",
"Texas","2009","11511 ","Support activities for crop production","416","3290","105381","48",
"Texas","2009","115111","Cotton ginning","52","333","14331","48",
"Texas","2009","115112","Soil preparation, planting, and cultivating","213","1104","37912","48",
"Texas","2009","115113","Crop harvesting, primarily by machine","25","0","1418","48",
"Texas","2009","115114","Postharvest crop activities (except cotton ginning)","67","1530","44186","48",
"Texas","2009","115115","Farm labor contractors and crew leaders","28","157","2490","48",
"Texas","2009","115116","Farm management services","31","110","5044","48",
"Texas","2009","1152  ","Support activities for animal production","263","1509","50331","48",
"Texas","2009","11521 ","Support activities for animal production","263","1509","50331","48",
"Texas","2009","115210","Support activities for animal production","263","1509","50331","48",
"Texas","2009","1153  ","Support activities for forestry","47","245","6956","48",
"Texas","2009","11531 ","Support activities for forestry","47","245","6956","48",
"Texas","2009","115310","Support activities for forestry","47","245","6956","48",
"Texas","2009","21    ","Mining, quarrying, and oil and gas extraction","7410","170230","13490704","48",
"Texas","2009","211   ","Oil and gas extraction","3176","41361","5044973","48",
"Texas","2009","2111  ","Oil and gas extraction","3176","41361","5044973","48",
"Texas","2009","21111 ","Oil and gas extraction","3176","41361","5044973","48",
"Texas","2009","211111","Crude petroleum and natural gas extraction","3081","38901","4856555","48",
"Texas","2009","211112","Natural gas liquid extraction","95","2460","188418","48",
"Texas","2009","212   ","Mining (except oil and gas)","372","11059","482430","48",
"Texas","2009","2121  ","Coal mining","26","2535","187749","48",
"Texas","2009","21211 ","Coal mining","26","2535","187749","48",
"Texas","2009","212111","Bituminous coal and lignite surface mining","26","2535","187749","48",
"Texas","2009","2122  ","Metal ore mining","14","251","12975","48",
"Texas","2009","21221 ","Iron ore mining","2","0","0","48",
"Texas","2009","212210","Iron ore mining","2","0","0","48",
"Texas","2009","21222 ","Gold ore and silver ore mining","4","2","245","48",
"Texas","2009","212221","Gold ore mining","3","0","0","48",
"Texas","2009","212222","Silver ore mining","1","0","0","48",
"Texas","2009","21229 ","Other metal ore mining","8","231","11818","48",
"Texas","2009","212291","Uranium-radium-vanadium ore mining","8","231","11818","48",
"Texas","2009","2123  ","Nonmetallic mineral mining and quarrying","332","8273","281706","48",
"Texas","2009","21231 ","Stone mining and quarrying","135","2510","94994","48",
"Texas","2009","212311","Dimension stone mining and quarrying","37","528","17920","48",
"Texas","2009","212312","Crushed and broken limestone mining and quarrying","70","1630","64595","48",
"Texas","2009","212313","Crushed and broken granite mining and quarrying","4","40","1087","48",
"Texas","2009","212319","Other crushed and broken stone mining and quarrying","24","312","11392","48",
"Texas","2009","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","178","5512","172830","48",
"Texas","2009","212321","Construction sand and gravel mining","153","1789","69215","48",
"Texas","2009","212322","Industrial sand mining","17","3555","97218","48",
"Texas","2009","212324","Kaolin and ball clay mining","2","0","0","48",
"Texas","2009","212325","Clay and ceramic and refractory minerals mining","6","79","2607","48",
"Texas","2009","21239 ","Other nonmetallic mineral mining and quarrying","19","251","13882","48",
"Texas","2009","212391","Potash, soda, and borate mineral mining","2","0","0","48",
"Texas","2009","212393","Other chemical and fertilizer mineral mining","5","0","0","48",
"Texas","2009","212399","All other nonmetallic mineral mining","12","98","3895","48",
"Texas","2009","213   ","Support activities for mining","3862","117810","7963301","48",
"Texas","2009","2131  ","Support activities for mining","3862","117810","7963301","48",
"Texas","2009","21311 ","Support activities for mining","3862","117810","7963301","48",
"Texas","2009","213111","Drilling oil and gas wells","725","31777","2075679","48",
"Texas","2009","213112","Support activities for oil and gas operations","3099","85039","5839213","48",
"Texas","2009","213113","Support activities for coal mining","17","0","0","48",
"Texas","2009","213114","Support activities for metal mining","6","56","3749","48",
"Texas","2009","213115","Support activities for nonmetallic minerals (except fuels) mining","15","163","8114","48",
"Texas","2009","22    ","Utilities","1905","47930","3902737","48",
"Texas","2009","221   ","Utilities","1905","47930","3902737","48",
"Texas","2009","2211  ","Electric power generation, transmission and distribution","917","35161","3115191","48",
"Texas","2009","22111 ","Electric power generation","144","7798","802263","48",
"Texas","2009","221111","Hydroelectric power generation","3","0","0","48",
"Texas","2009","221112","Fossil fuel electric power generation","112","5491","532561","48",
"Texas","2009","221113","Nuclear electric power generation","2","0","0","48",
"Texas","2009","221119","Other electric power generation","27","404","47798","48",
"Texas","2009","22112 ","Electric power transmission, control, and distribution","773","27363","2312928","48",
"Texas","2009","221121","Electric bulk power transmission and control","28","1671","146983","48",
"Texas","2009","221122","Electric power distribution","745","25692","2165945","48",
"Texas","2009","2212  ","Natural gas distribution","303","8282","621883","48",
"Texas","2009","22121 ","Natural gas distribution","303","8282","621883","48",
"Texas","2009","221210","Natural gas distribution","303","8282","621883","48",
"Texas","2009","2213  ","Water, sewage and other systems","685","4487","165663","48",
"Texas","2009","22131 ","Water supply and irrigation systems","613","3333","113442","48",
"Texas","2009","221310","Water supply and irrigation systems","613","3333","113442","48",
"Texas","2009","22132 ","Sewage treatment facilities","69","0","46141","48",
"Texas","2009","221320","Sewage treatment facilities","69","0","46141","48",
"Texas","2009","22133 ","Steam and air-conditioning supply","3","0","0","48",
"Texas","2009","221330","Steam and air-conditioning supply","3","0","0","48",
"Texas","2009","23    ","Construction","40476","592147","26991009","48",
"Texas","2009","236   ","Construction of buildings","10637","98431","5062127","48",
"Texas","2009","2361  ","Residential building construction","7203","38534","1893984","48",
"Texas","2009","23611 ","Residential building construction","7203","38534","1893984","48",
"Texas","2009","236115","New single-family housing construction (except operative builders)","3237","12951","557475","48",
"Texas","2009","236116","New multifamily housing construction (except operative builders)","202","2887","174646","48",
"Texas","2009","236117","New housing operative builders","1019","11929","755076","48",
"Texas","2009","236118","Residential remodelers","2745","10767","406787","48",
"Texas","2009","2362  ","Nonresidential building construction","3434","59897","3168143","48",
"Texas","2009","23621 ","Industrial building construction","274","10172","533504","48",
"Texas","2009","236210","Industrial building construction","274","10172","533504","48",
"Texas","2009","23622 ","Commercial and institutional building construction","3160","49725","2634639","48",
"Texas","2009","236220","Commercial and institutional building construction","3160","49725","2634639","48",
"Texas","2009","237   ","Heavy and civil engineering construction","3934","148987","7907953","48",
"Texas","2009","2371  ","Utility system construction","2068","104978","5894375","48",
"Texas","2009","23711 ","Water and sewer line and related structures construction","1054","18585","760055","48",
"Texas","2009","237110","Water and sewer line and related structures construction","1054","18585","760055","48",
"Texas","2009","23712 ","Oil and gas pipeline and related structures construction","490","46590","3056257","48",
"Texas","2009","237120","Oil and gas pipeline and related structures construction","490","46590","3056257","48",
"Texas","2009","23713 ","Power and communication line and related structures construction","524","39803","2078063","48",
"Texas","2009","237130","Power and communication line and related structures construction","524","39803","2078063","48",
"Texas","2009","2372  ","Land subdivision","832","4938","247837","48",
"Texas","2009","23721 ","Land subdivision","832","4938","247837","48",
"Texas","2009","237210","Land subdivision","832","4938","247837","48",
"Texas","2009","2373  ","Highway, street, and bridge construction","714","30014","1294444","48",
"Texas","2009","23731 ","Highway, street, and bridge construction","714","30014","1294444","48",
"Texas","2009","237310","Highway, street, and bridge construction","714","30014","1294444","48",
"Texas","2009","2379  ","Other heavy and civil engineering construction","320","9057","471297","48",
"Texas","2009","23799 ","Other heavy and civil engineering construction","320","9057","471297","48",
"Texas","2009","237990","Other heavy and civil engineering construction","320","9057","471297","48",
"Texas","2009","238   ","Specialty trade contractors","25905","344729","14020929","48",
"Texas","2009","2381  ","Foundation, structure, and building exterior contractors","5526","77206","2596317","48",
"Texas","2009","23811 ","Poured concrete foundation and structure contractors","1432","27848","799877","48",
"Texas","2009","238110","Poured concrete foundation and structure contractors","1432","27848","799877","48",
"Texas","2009","23812 ","Structural steel and precast concrete contractors","317","7436","270844","48",
"Texas","2009","238120","Structural steel and precast concrete contractors","317","7436","270844","48",
"Texas","2009","23813 ","Framing contractors","504","3074","89376","48",
"Texas","2009","238130","Framing contractors","504","3074","89376","48",
"Texas","2009","23814 ","Masonry contractors","1005","15795","464464","48",
"Texas","2009","238140","Masonry contractors","1005","15795","464464","48",
"Texas","2009","23815 ","Glass and glazing contractors","383","6509","265757","48",
"Texas","2009","238150","Glass and glazing contractors","383","6509","265757","48",
"Texas","2009","23816 ","Roofing contractors","1097","10550","440994","48",
"Texas","2009","238160","Roofing contractors","1097","10550","440994","48",
"Texas","2009","23817 ","Siding contractors","216","1503","59496","48",
"Texas","2009","238170","Siding contractors","216","1503","59496","48",
"Texas","2009","23819 ","Other foundation, structure, and building exterior contractors","572","4491","205509","48",
"Texas","2009","238190","Other foundation, structure, and building exterior contractors","572","4491","205509","48",
"Texas","2009","2382  ","Building equipment contractors","11365","161650","7576246","48",
"Texas","2009","23821 ","Electrical contractors and other wiring installation contractors","4498","68406","3109435","48",
"Texas","2009","238210","Electrical contractors and other wiring installation contractors","4498","68406","3109435","48",
"Texas","2009","23822 ","Plumbing, heating, and air-conditioning contractors","6373","75109","3288598","48",
"Texas","2009","238220","Plumbing, heating, and air-conditioning contractors","6373","75109","3288598","48",
"Texas","2009","23829 ","Other building equipment contractors","494","18135","1178213","48",
"Texas","2009","238290","Other building equipment contractors","494","18135","1178213","48",
"Texas","2009","2383  ","Building finishing contractors","5004","55724","1898962","48",
"Texas","2009","23831 ","Drywall and insulation contractors","1006","20512","703842","48",
"Texas","2009","238310","Drywall and insulation contractors","1006","20512","703842","48",
"Texas","2009","23832 ","Painting and wall covering contractors","1435","15461","500901","48",
