"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Michigan","2007","11    ","Forestry, Fishing, Hunting, and Agriculture Support","588","3098","98350","26",
"Michigan","2007","113   ","Forestry and Logging","363","1701","50584","26",
"Michigan","2007","1131  ","Timber Tract Operations","11","89","4087","26",
"Michigan","2007","11311 ","Timber Tract Operations","11","89","4087","26",
"Michigan","2007","22    ","Utilities","407","22605","1910032","26",
"Michigan","2007","23819 ","Other Foundation, Structure, and Building Exterior Contractors","98","542","22180","26",
"Michigan","2007","221   ","Utilities","407","22605","1910032","26",
"Michigan","2007","2211  ","Electric Power Generation, Transmission and Distribution","288","19333","1709831","26",
"Michigan","2007","22111 ","Electric Power Generation","55","0","177093","26",
"Michigan","2007","238190","Other Foundation, Structure, and Building Exterior Contractors","98","542","22180","26",
"Michigan","2007","311613","Rendering and Meat Byproduct Processing","5","0","0","26",
"Michigan","2007","2382  ","Building Equipment Contractors","5590","45500","2436788","26",
"Michigan","2007","23821 ","Electrical Contractors","2369","18433","997740","26",
"Michigan","2007","311612","Meat Processed from Carcasses","41","1492","51359","26",
"Michigan","2007","31412 ","Curtain and Linen Mills","62","255","6086","26",
"Michigan","2007","311615","Poultry Processing","11","1820","62630","26",
"Michigan","2007","3117  ","Seafood Product Preparation and Packaging","11","0","0","26",
"Michigan","2007","314110","Carpet and Rug Mills","10","0","0","26",
"Michigan","2007","321219","Reconstituted Wood Product Manufacturing","10","945","45369","26",
"Michigan","2007","314121","Curtain and Drapery Mills","50","194","4678","26",
"Michigan","2007","314129","Other Household Textile Product Mills","12","61","1408","26",
"Michigan","2007","321214","Truss Manufacturing","37","1296","48231","26",
"Michigan","2007","32199 ","All Other Wood Product Manufacturing","97","1611","50100","26",
"Michigan","2007","3219  ","Other Wood Product Manufacturing","332","5616","177898","26",
"Michigan","2007","32191 ","Millwork","135","2362","79913","26",
"Michigan","2007","321911","Wood Window and Door Manufacturing","35","602","21702","26",
"Michigan","2007","321991","Manufactured Home (Mobile Home) Manufacturing","5","129","4033","26",
"Michigan","2007","3221  ","Pulp, Paper, and Paperboard Mills","22","4516","288166","26",
"Michigan","2007","321992","Prefabricated Wood Building Manufacturing","28","667","23192","26",
"Michigan","2007","321999","All Other Miscellaneous Wood Product Manufacturing","64","815","22875","26",
"Michigan","2007","322   ","Paper Manufacturing","184","12339","629746","26",
"Michigan","2007","322215","Nonfolding Sanitary Food Container Manufacturing","3","737","22933","26",
"Michigan","2007","32211 ","Pulp Mills","1","0","0","26",
"Michigan","2007","322110","Pulp Mills","1","0","0","26",
"Michigan","2007","32212 ","Paper Mills","11","2881","181051","26",
"Michigan","2007","32222 ","Paper Bag and Coated and Treated Paper Manufacturing","24","1183","53507","26",
"Michigan","2007","32311 ","Printing","933","15949","671483","26",
"Michigan","2007","322221","Coated and Laminated Packaging Paper and Plastics Film Manufacturing","6","0","0","26",
"Michigan","2007","322222","Coated and Laminated Paper Manufacturing","13","618","32846","26",
"Michigan","2007","3231  ","Printing and Related Support Activities","1026","17287","730622","26",
"Michigan","2007","324191","Petroleum Lubricating Oil and Grease Manufacturing","23","473","28436","26",
"Michigan","2007","323110","Commercial Lithographic Printing","376","8164","346616","26",
"Michigan","2007","323111","Commercial Gravure Printing","4","0","0","26",
"Michigan","2007","32419 ","Other Petroleum and Coal Products Manufacturing","26","627","37006","26",
"Michigan","2007","325314","Fertilizer (Mixing Only) Manufacturing","7","210","9594","26",
"Michigan","2007","324199","All Other Petroleum and Coal Products Manufacturing","3","0","0","26",
"Michigan","2007","325   ","Chemical Manufacturing","385","26217","1666409","26",
"Michigan","2007","325311","Nitrogenous Fertilizer Manufacturing","2","0","0","26",
"Michigan","2007","325998","All Other Miscellaneous Chemical Product and Preparation Manufacturing","36","1602","100952","26",
"Michigan","2007","32532 ","Pesticide and Other Agricultural Chemical Manufacturing","3","0","378","26",
"Michigan","2007","325320","Pesticide and Other Agricultural Chemical Manufacturing","3","0","378","26",
"Michigan","2007","325992","Photographic Film, Paper, Plate, and Chemical Manufacturing","17","0","0","26",
"Michigan","2007","32711 ","Pottery, Ceramics, and Plumbing Fixture Manufacturing","18","333","9796","26",
"Michigan","2007","326   ","Plastics and Rubber Products Manufacturing","710","51837","1861047","26",
"Michigan","2007","3261  ","Plastics Product Manufacturing","629","46799","1676438","26",
"Michigan","2007","3271  ","Clay Product and Refractory Manufacturing","33","725","26730","26",
"Michigan","2007","331   ","Primary Metal Manufacturing","304","22931","1194135","26",
"Michigan","2007","327111","Vitreous China Plumbing Fixture and China and Earthenware Bathroom Accessories Manufacturing","2","0","0","26",
"Michigan","2007","327112","Vitreous China, Fine Earthenware, and Other Pottery Product Manufacturing","12","130","1657","26",
"Michigan","2007","327999","All Other Miscellaneous Nonmetallic Mineral Product Manufacturing","11","141","8122","26",
"Michigan","2007","332114","Custom Roll Forming","19","564","23815","26",
"Michigan","2007","3311  ","Iron and Steel Mills and Ferroalloy Manufacturing","48","4194","287867","26",
"Michigan","2007","33111 ","Iron and Steel Mills and Ferroalloy Manufacturing","48","4194","287867","26",
"Michigan","2007","332112","Nonferrous Forging","9","561","25221","26",
"Michigan","2007","332115","Crown and Closure Manufacturing","2","0","0","26",
"Michigan","2007","3329  ","Other Fabricated Metal Product Manufacturing","362","12840","561613","26",
"Michigan","2007","332116","Metal Stamping","88","3126","143136","26",
"Michigan","2007","332117","Powder Metallurgy Part Manufacturing","6","175","4888","26",
"Michigan","2007","332813","Electroplating, Plating, Polishing, Anodizing, and Coloring","180","5255","190763","26",
"Michigan","2007","333412","Industrial and Commercial Fan and Blower Manufacturing","10","281","12393","26",
"Michigan","2007","33291 ","Metal Valve Manufacturing","78","5503","241585","26",
"Michigan","2007","332911","Industrial Valve Manufacturing","22","1198","49258","26",
"Michigan","2007","333411","Air Purification Equipment Manufacturing","18","449","18906","26",
"Michigan","2007","333414","Heating Equipment (except Warm Air Furnaces) Manufacturing","14","330","16082","26",
"Michigan","2007","334310","Audio and Video Equipment Manufacturing","6","343","14150","26",
"Michigan","2007","333415","Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing","31","2640","111157","26",
"Michigan","2007","3343  ","Audio and Video Equipment Manufacturing","6","343","14150","26",
"Michigan","2007","33431 ","Audio and Video Equipment Manufacturing","6","343","14150","26",
"Michigan","2007","335931","Current-Carrying Wiring Device Manufacturing","21","1349","50529","26",
"Michigan","2007","3344  ","Semiconductor and Other Electronic Component Manufacturing","107","4424","197999","26",
"Michigan","2007","33441 ","Semiconductor and Other Electronic Component Manufacturing","107","4424","197999","26",
"Michigan","2007","33593 ","Wiring Device Manufacturing","25","1377","51709","26",
"Michigan","2007","335932","Noncurrent-Carrying Wiring Device Manufacturing","4","0","0","26",
"Michigan","2007","423220","Home Furnishing Merchant Wholesalers","118","945","39122","26",
"Michigan","2007","33599 ","All Other Electrical Equipment and Component Manufacturing","33","909","46614","26",
"Michigan","2007","33712 ","Household and Institutional Furniture Manufacturing","156","4435","169652","26",
"Michigan","2007","337121","Upholstered Household Furniture Manufacturing","33","494","9605","26",
"Michigan","2007","337122","Nonupholstered Wood Household Furniture Manufacturing","71","1179","37858","26",
"Michigan","2007","42322 ","Home Furnishing Merchant Wholesalers","118","945","39122","26",
