"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Texas","2003","21229 ","Other Metal Ore Mining","7","0","0","48",
"Texas","2003","212291","Uranium-Radium-Vanadium Ore Mining","5","0","0","48",
"Texas","2003","212299","All Other Metal Ore Mining","2","0","0","48",
"Texas","2003","2123  ","Nonmetallic Mineral Mining and Quarrying","344","5614","216192","48",
"Texas","2003","21231 ","Stone Mining and Quarrying","109","2013","77148","48",
"Texas","2003","2379  ","Other Heavy and Civil Engineering Construction","319","7398","278838","48",
"Texas","2003","23799 ","Other Heavy and Civil Engineering Construction","319","7398","278838","48",
"Texas","2003","237990","Other Heavy and Civil Engineering Construction","319","7398","278838","48",
"Texas","2003","31142 ","Fruit and Vegetable Canning, Pickling, and Drying","59","2670","89975","48",
"Texas","2003","238   ","Specialty Trade Contractors","24536","287899","9209392","48",
"Texas","2003","311411","Frozen Fruit, Juice, and Vegetable Manufacturing","4","0","0","48",
"Texas","2003","311412","Frozen Specialty Food Manufacturing","29","0","0","48",
"Texas","2003","311421","Fruit and Vegetable Canning","43","1299","36185","48",
"Texas","2003","313249","Other Knit Fabric and Lace Mills","3","0","0","48",
"Texas","2003","311422","Specialty Canning","11","0","0","48",
"Texas","2003","31324 ","Knit Fabric Mills","5","0","0","48",
"Texas","2003","313241","Weft Knit Fabric Mills","2","0","0","48",
"Texas","2003","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","52","0","0","48",
"Texas","2003","321114","Wood Preservation","23","835","27937","48",
"Texas","2003","31331 ","Textile and Fabric Finishing Mills","46","1533","38449","48",
"Texas","2003","32111 ","Sawmills and Wood Preservation","121","3519","101663","48",
"Texas","2003","321113","Sawmills","98","2684","73726","48",
"Texas","2003","3212  ","Veneer, Plywood, and Engineered Wood Product Manufacturing","68","4918","158089","48",
"Texas","2003","32511 ","Petrochemical Manufacturing","20","4736","364612","48",
"Texas","2003","324199","All Other Petroleum and Coal Products Manufacturing","10","273","10646","48",
"Texas","2003","325   ","Chemical Manufacturing","1119","68892","4202635","48",
"Texas","2003","3251  ","Basic Chemical Manufacturing","291","24363","1785003","48",
"Texas","2003","32616 ","Plastics Bottle Manufacturing","24","1538","57813","48",
"Texas","2003","325110","Petrochemical Manufacturing","20","4736","364612","48",
"Texas","2003","32615 ","Urethane and Other Foam Product (except Polystyrene) Manufacturing","45","1907","63819","48",
"Texas","2003","326150","Urethane and Other Foam Product (except Polystyrene) Manufacturing","45","1907","63819","48",
"Texas","2003","326160","Plastics Bottle Manufacturing","24","1538","57813","48",
"Texas","2003","3314  ","Nonferrous Metal (except Aluminum) Production and Processing","49","1988","72578","48",
"Texas","2003","32619 ","Other Plastics Product Manufacturing","477","21777","645494","48",
"Texas","2003","331316","Aluminum Extruded Product Manufacturing","11","1242","43534","48",
"Texas","2003","331319","Other Aluminum Rolling and Drawing","4","0","0","48",
"Texas","2003","33141 ","Nonferrous Metal (except Aluminum) Smelting and Refining","10","669","26696","48",
"Texas","2003","3329  ","Other Fabricated Metal Product Manufacturing","480","18458","690986","48",
"Texas","2003","332811","Metal Heat Treating","50","1903","68128","48",
"Texas","2003","332812","Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","159","3336","106190","48",
"Texas","2003","332813","Electroplating, Plating, Polishing, Anodizing, and Coloring","159","2356","75746","48",
"Texas","2003","332992","Small Arms Ammunition Manufacturing","8","0","0","48",
"Texas","2003","33291 ","Metal Valve Manufacturing","147","8283","329400","48",
"Texas","2003","33299 ","All Other Fabricated Metal Product Manufacturing","333","10175","361586","48",
"Texas","2003","332991","Ball and Roller Bearing Manufacturing","5","0","0","48",
"Texas","2003","332993","Ammunition (except Small Arms) Manufacturing","3","0","0","48",
"Texas","2003","332997","Industrial Pattern Manufacturing","19","0","0","48",
"Texas","2003","332994","Small Arms Manufacturing","14","313","8816","48",
"Texas","2003","332995","Other Ordnance and Accessories Manufacturing","8","148","4929","48",
"Texas","2003","332996","Fabricated Pipe and Pipe Fitting Manufacturing","95","4489","157918","48",
"Texas","2003","332998","Enameled Iron and Metal Sanitary Ware Manufacturing","4","241","8904","48",
"Texas","2003","33321 ","Sawmill and Woodworking Machinery Manufacturing","15","136","4609","48",
"Texas","2003","333131","Mining Machinery and Equipment Manufacturing","16","279","15528","48",
"Texas","2003","333132","Oil and Gas Field Machinery and Equipment Manufacturing","275","18388","964784","48",
"Texas","2003","3332  ","Industrial Machinery Manufacturing","188","9565","394550","48",
"Texas","2003","333315","Photographic and Photocopying Equipment Manufacturing","4","0","0","48",
"Texas","2003","333210","Sawmill and Woodworking Machinery Manufacturing","15","136","4609","48",
"Texas","2003","333313","Office Machinery Manufacturing","9","0","0","48",
"Texas","2003","333314","Optical Instrument and Lens Manufacturing","11","145","5436","48",
"Texas","2003","333319","Other Commercial and Service Industry Machinery Manufacturing","80","2082","90208","48",
"Texas","2003","3339  ","Other General Purpose Machinery Manufacturing","402","15291","651307","48",
"Texas","2003","333612","Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing","12","680","29005","48",
