"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Wyoming","2004","1153  ","Support Activities for Forestry","5","0","0","56",
"Wyoming","2004","11531 ","Support Activities for Forestry","5","0","0","56",
"Wyoming","2004","115310","Support Activities for Forestry","5","0","0","56",
"Wyoming","2004","21    ","Mining","772","17976","1000715","56",
"Wyoming","2004","211   ","Oil and Gas Extraction","217","2655","159725","56",
"Wyoming","2004","23721 ","Land Subdivision","30","97","3998","56",
"Wyoming","2004","237210","Land Subdivision","30","97","3998","56",
"Wyoming","2004","2373  ","Highway, Street, and Bridge Construction","53","1173","58148","56",
"Wyoming","2004","311612","Meat Processed from Carcasses","8","0","0","56",
"Wyoming","2004","23731 ","Highway, Street, and Bridge Construction","53","1173","58148","56",
"Wyoming","2004","237310","Highway, Street, and Bridge Construction","53","1173","58148","56",
"Wyoming","2004","311611","Animal (except Poultry) Slaughtering","23","0","0","56",
"Wyoming","2004","321992","Prefabricated Wood Building Manufacturing","4","0","0","56",
"Wyoming","2004","311615","Poultry Processing","4","0","0","56",
"Wyoming","2004","3118  ","Bakeries and Tortilla Manufacturing","8","0","0","56",
"Wyoming","2004","31181 ","Bread and Bakery Product Manufacturing","7","0","0","56",
"Wyoming","2004","321999","All Other Miscellaneous Wood Product Manufacturing","2","0","0","56",
"Wyoming","2004","327   ","Nonmetallic Mineral Product Manufacturing","46","905","43167","56",
"Wyoming","2004","322   ","Paper Manufacturing","1","0","0","56",
"Wyoming","2004","3222  ","Converted Paper Product Manufacturing","1","0","0","56",
"Wyoming","2004","32223 ","Stationery Product Manufacturing","1","0","0","56",
"Wyoming","2004","3271  ","Clay Product and Refractory Manufacturing","1","0","0","56",
"Wyoming","2004","332919","Other Metal Valve and Pipe Fitting Manufacturing","1","0","0","56",
"Wyoming","2004","32711 ","Pottery, Ceramics, and Plumbing Fixture Manufacturing","1","0","0","56",
"Wyoming","2004","327112","Vitreous China, Fine Earthenware, and Other Pottery Product Manufacturing","1","0","0","56",
"Wyoming","2004","332912","Fluid Power Valve and Hose Fitting Manufacturing","1","0","0","56",
"Wyoming","2004","33299 ","All Other Fabricated Metal Product Manufacturing","11","0","0","56",
"Wyoming","2004","3362  ","Motor Vehicle Body and Trailer Manufacturing","6","0","0","56",
"Wyoming","2004","332994","Small Arms Manufacturing","3","0","0","56",
"Wyoming","2004","332999","All Other Miscellaneous Fabricated Metal Product Manufacturing","8","0","0","56",
"Wyoming","2004","336112","Light Truck and Utility Vehicle Manufacturing","1","0","0","56",
"Wyoming","2004","423320","Brick, Stone, and Related Construction Material Merchant Wholesalers","5","0","0","56",
"Wyoming","2004","33621 ","Motor Vehicle Body and Trailer Manufacturing","6","0","0","56",
"Wyoming","2004","336211","Motor Vehicle Body Manufacturing","2","0","0","56",
"Wyoming","2004","42332 ","Brick, Stone, and Related Construction Material Merchant Wholesalers","5","0","0","56",
"Wyoming","2004","42413 ","Industrial and Personal Service Paper Merchant Wholesalers","2","0","0","56",
"Wyoming","2004","42333 ","Roofing, Siding, and Insulation Material Merchant Wholesalers","5","0","0","56",
"Wyoming","2004","423330","Roofing, Siding, and Insulation Material Merchant Wholesalers","5","0","0","56",
"Wyoming","2004","424120","Stationery and Office Supplies Merchant Wholesalers","5","0","0","56",
"Wyoming","2004","44111 ","New Car Dealers","80","0","0","56",
"Wyoming","2004","424130","Industrial and Personal Service Paper Merchant Wholesalers","2","0","0","56",
"Wyoming","2004","4242  ","Drugs and Druggists' Sundries Merchant Wholesalers","16","0","0","56",
"Wyoming","2004","4411  ","Automobile Dealers","136","0","0","56",
"Wyoming","2004","441110","New Car Dealers","80","0","0","56",
"Wyoming","2004","446191","Food (Health) Supplement Stores","22","0","0","56",
"Wyoming","2004","44112 ","Used Car Dealers","56","0","0","56",
"Wyoming","2004","441120","Used Car Dealers","56","0","0","56",
"Wyoming","2004","44619 ","Other Health and Personal Care Stores","34","0","0","56",
"Wyoming","2004","446199","All Other Health and Personal Care Stores","12","0","0","56",
"Wyoming","2004","4541  ","Electronic Shopping and Mail-Order Houses","31","648","17314","56",
"Wyoming","2004","447   ","Gasoline Stations","396","3877","69060","56",
"Wyoming","2004","4471  ","Gasoline Stations","396","3877","69060","56",
"Wyoming","2004","454   ","Nonstore Retailers","162","1312","34571","56",
"Wyoming","2004","45411 ","Electronic Shopping and Mail-Order Houses","31","648","17314","56",
"Wyoming","2004","487   ","Scenic and Sightseeing Transportation","6","0","0","56",
"Wyoming","2004","454111","Electronic Shopping","11","73","876","56",
"Wyoming","2004","48699 ","All Other Pipeline Transportation","5","0","0","56",
"Wyoming","2004","486990","All Other Pipeline Transportation","5","0","0","56",
"Wyoming","2004","515   ","Broadcasting (except Internet)","52","0","0","56",
"Wyoming","2004","4871  ","Scenic and Sightseeing Transportation, Land","1","0","0","56",
"Wyoming","2004","48711 ","Scenic and Sightseeing Transportation, Land","1","0","0","56",
"Wyoming","2004","512290","Other Sound Recording Industries","1","0","0","56",
"Wyoming","2004","5151  ","Radio and Television Broadcasting","52","0","0","56",
"Wyoming","2004","5239  ","Other Financial Investment Activities","76","0","0","56",
"Wyoming","2004","51511 ","Radio Broadcasting","41","0","0","56",
"Wyoming","2004","515111","Radio Networks","3","0","0","56",
"Wyoming","2004","523130","Commodity Contracts Dealing","1","0","0","56",
"Wyoming","2004","52391 ","Miscellaneous Intermediation","24","0","0","56",
"Wyoming","2004","53241 ","Construction, Transportation, Mining, and Forestry Machinery and Equipment Rental and Leasing","46","508","25076","56",
"Wyoming","2004","523910","Miscellaneous Intermediation","24","0","0","56",
"Wyoming","2004","52392 ","Portfolio Management","18","0","0","56",
"Wyoming","2004","5324  ","Commercial and Industrial Machinery and Equipment Rental and Leasing","63","667","30384","56",
"Wyoming","2004","532411","Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing","1","0","0","56",
"Wyoming","2004","54181 ","Advertising Agencies","8","0","0","56",
"Wyoming","2004","532412","Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","45","0","0","56",
"Wyoming","2004","541720","Research and Development in the Social Sciences and Humanities","5","0","0","56",
"Wyoming","2004","5418  ","Advertising and Related Services","45","0","0","56",
"Wyoming","2004","561613","Armored Car Services","3","0","0","56",
"Wyoming","2004","541810","Advertising Agencies","8","0","0","56",
"Wyoming","2004","54182 ","Public Relations Agencies","5","0","0","56",
"Wyoming","2004","561612","Security Guards and Patrol Services","14","0","0","56",
"Wyoming","2004","56162 ","Security Systems Services","18","0","0","56",
"Wyoming","2004","621112","Offices of Physicians, Mental Health Specialists","10","0","0","56",
