"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Michigan","2009","00    ","Total for all sectors","221682","3383615","135807633","26",
"Michigan","2009","11    ","Agriculture, forestry, fishing and hunting","531","2993","99081","26",
"Michigan","2009","113   ","Forestry and logging","324","1568","48894","26",
"Michigan","2009","1131  ","Timber tract operations","4","0","0","26",
"Michigan","2009","11311 ","Timber tract operations","4","0","0","26",
"Michigan","2009","113110","Timber tract operations","4","0","0","26",
"Michigan","2009","11331 ","Logging","315","1488","45834","26",
"Michigan","2009","113310","Logging","315","1488","45834","26",
"Michigan","2009","114   ","Fishing, hunting and trapping","16","0","2903","26",
"Michigan","2009","1141  ","Fishing","8","0","1944","26",
"Michigan","2009","114210","Hunting and trapping","8","46","959","26",
"Michigan","2009","115   ","Support activities for agriculture and forestry","191","1355","47284","26",
"Michigan","2009","1151  ","Support activities for crop production","61","654","25446","26",
"Michigan","2009","115115","Farm labor contractors and crew leaders","4","0","0","26",
"Michigan","2009","115116","Farm management services","3","0","0","26",
"Michigan","2009","11521 ","Support activities for animal production","95","605","19053","26",
"Michigan","2009","115210","Support activities for animal production","95","605","19053","26",
"Michigan","2009","115310","Support activities for forestry","35","96","2785","26",
"Michigan","2009","2111  ","Oil and gas extraction","100","1081","91662","26",
"Michigan","2009","212   ","Mining (except oil and gas)","131","2396","127431","26",
"Michigan","2009","212234","Copper ore and nickel ore mining","1","0","0","26",
"Michigan","2009","1132  ","Forest nurseries and gathering of forest products","5","0","1053","26",
"Michigan","2009","11321 ","Forest nurseries and gathering of forest products","5","0","1053","26",
"Michigan","2009","113210","Forest nurseries and gathering of forest products","5","0","1053","26",
"Michigan","2009","1133  ","Logging","315","1488","45834","26",
"Michigan","2009","11411 ","Fishing","8","0","1944","26",
"Michigan","2009","114111","Finfish fishing","8","0","1944","26",
"Michigan","2009","1142  ","Hunting and trapping","8","46","959","26",
"Michigan","2009","11421 ","Hunting and trapping","8","46","959","26",
"Michigan","2009","11511 ","Support activities for crop production","61","654","25446","26",
"Michigan","2009","115112","Soil preparation, planting, and cultivating","30","88","3587","26",
"Michigan","2009","115113","Crop harvesting, primarily by machine","4","0","0","26",
"Michigan","2009","115114","Postharvest crop activities (except cotton ginning)","20","517","19244","26",
"Michigan","2009","1152  ","Support activities for animal production","95","605","19053","26",
"Michigan","2009","1153  ","Support activities for forestry","35","96","2785","26",
"Michigan","2009","11531 ","Support activities for forestry","35","96","2785","26",
"Michigan","2009","21    ","Mining, quarrying, and oil and gas extraction","379","5738","323729","26",
"Michigan","2009","211   ","Oil and gas extraction","100","1081","91662","26",
"Michigan","2009","21111 ","Oil and gas extraction","100","1081","91662","26",
"Michigan","2009","211111","Crude petroleum and natural gas extraction","92","1049","89395","26",
"Michigan","2009","211112","Natural gas liquid extraction","8","0","2267","26",
"Michigan","2009","2122  ","Metal ore mining","5","0","0","26",
"Michigan","2009","21221 ","Iron ore mining","3","0","0","26",
"Michigan","2009","212210","Iron ore mining","3","0","0","26",
"Michigan","2009","21223 ","Copper, nickel, lead, and zinc mining","2","0","0","26",
"Michigan","2009","212231","Lead ore and zinc ore mining","1","0","0","26",
"Michigan","2009","212312","Crushed and broken limestone mining and quarrying","17","0","20929","26",
"Michigan","2009","2123  ","Nonmetallic mineral mining and quarrying","126","1042","60803","26",
"Michigan","2009","21231 ","Stone mining and quarrying","22","0","22352","26",
"Michigan","2009","212311","Dimension stone mining and quarrying","2","0","0","26",
"Michigan","2009","212393","Other chemical and fertilizer mineral mining","1","0","0","26",
"Michigan","2009","212319","Other crushed and broken stone mining and quarrying","3","20","830","26",
"Michigan","2009","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","97","491","31932","26",
"Michigan","2009","212321","Construction sand and gravel mining","86","353","25249","26",
"Michigan","2009","212322","Industrial sand mining","11","0","0","26",
"Michigan","2009","21239 ","Other nonmetallic mineral mining and quarrying","7","0","0","26",
"Michigan","2009","21311 ","Support activities for mining","148","2261","104636","26",
"Michigan","2009","212399","All other nonmetallic mineral mining","6","0","0","26",
"Michigan","2009","213   ","Support activities for mining","148","2261","104636","26",
"Michigan","2009","2131  ","Support activities for mining","148","2261","104636","26",
"Michigan","2009","213111","Drilling oil and gas wells","35","611","19481","26",
"Michigan","2009","213112","Support activities for oil and gas operations","98","1567","80393","26",
"Michigan","2009","213113","Support activities for coal mining","5","12","589","26",
"Michigan","2009","221112","Fossil fuel electric power generation","24","0","112130","26",
"Michigan","2009","221113","Nuclear electric power generation","6","0","0","26",
"Michigan","2009","221119","Other electric power generation","16","0","0","26",
"Michigan","2009","22121 ","Natural gas distribution","65","2466","171885","26",
"Michigan","2009","221210","Natural gas distribution","65","2466","171885","26",
"Michigan","2009","2213  ","Water, sewage and other systems","73","472","26189","26",
"Michigan","2009","221310","Water supply and irrigation systems","50","0","14534","26",
"Michigan","2009","22132 ","Sewage treatment facilities","22","0","0","26",
"Michigan","2009","221330","Steam and air-conditioning supply","1","0","0","26",
"Michigan","2009","2361  ","Residential building construction","4639","13738","439113","26",
"Michigan","2009","2362  ","Nonresidential building construction","1114","12456","715441","26",
"Michigan","2009","213114","Support activities for metal mining","3","0","0","26",
"Michigan","2009","213115","Support activities for nonmetallic minerals (except fuels) mining","7","26","1790","26",
"Michigan","2009","22    ","Utilities","403","0","0","26",
"Michigan","2009","221   ","Utilities","403","0","0","26",
"Michigan","2009","2211  ","Electric power generation, transmission and distribution","265","0","0","26",
"Michigan","2009","22111 ","Electric power generation","59","0","255395","26",
"Michigan","2009","221111","Hydroelectric power generation","13","0","0","26",
"Michigan","2009","22112 ","Electric power transmission, control, and distribution","206","0","0","26",
"Michigan","2009","221121","Electric bulk power transmission and control","2","0","0","26",
"Michigan","2009","221122","Electric power distribution","204","0","0","26",
"Michigan","2009","2212  ","Natural gas distribution","65","2466","171885","26",
"Michigan","2009","22131 ","Water supply and irrigation systems","50","0","14534","26",
"Michigan","2009","221320","Sewage treatment facilities","22","0","0","26",
"Michigan","2009","22133 ","Steam and air-conditioning supply","1","0","0","26",
"Michigan","2009","23    ","Construction","19570","116417","5743366","26",
"Michigan","2009","236   ","Construction of buildings","5753","26194","1154554","26",
"Michigan","2009","23611 ","Residential building construction","4639","13738","439113","26",
"Michigan","2009","236115","New single-family housing construction (except operative builders)","1617","4789","152366","26",
"Michigan","2009","236116","New multifamily housing construction (except operative builders)","60","324","6589","26",
"Michigan","2009","236117","New housing operative builders","363","1294","46820","26",
"Michigan","2009","236118","Residential remodelers","2599","7331","233338","26",
"Michigan","2009","23621 ","Industrial building construction","110","2240","148378","26",
"Michigan","2009","236220","Commercial and institutional building construction","1004","10216","567063","26",
"Michigan","2009","237120","Oil and gas pipeline and related structures construction","21","601","38869","26",
"Michigan","2009","236210","Industrial building construction","110","2240","148378","26",
"Michigan","2009","23622 ","Commercial and institutional building construction","1004","10216","567063","26",
"Michigan","2009","237   ","Heavy and civil engineering construction","1227","12351","915797","26",
"Michigan","2009","2371  ","Utility system construction","604","7651","469567","26",
"Michigan","2009","23711 ","Water and sewer line and related structures construction","429","2609","161955","26",
"Michigan","2009","237110","Water and sewer line and related structures construction","429","2609","161955","26",
"Michigan","2009","23712 ","Oil and gas pipeline and related structures construction","21","601","38869","26",
"Michigan","2009","2373  ","Highway, street, and bridge construction","313","3088","348276","26",
"Michigan","2009","23713 ","Power and communication line and related structures construction","154","4441","268743","26",
"Michigan","2009","237130","Power and communication line and related structures construction","154","4441","268743","26",
"Michigan","2009","2372  ","Land subdivision","171","786","37648","26",
"Michigan","2009","23721 ","Land subdivision","171","786","37648","26",
"Michigan","2009","237210","Land subdivision","171","786","37648","26",
"Michigan","2009","23731 ","Highway, street, and bridge construction","313","3088","348276","26",
"Michigan","2009","2381  ","Foundation, structure, and building exterior contractors","2807","14881","660226","26",
"Michigan","2009","237310","Highway, street, and bridge construction","313","3088","348276","26",
"Michigan","2009","2379  ","Other heavy and civil engineering construction","139","826","60306","26",
"Michigan","2009","23799 ","Other heavy and civil engineering construction","139","826","60306","26",
"Michigan","2009","237990","Other heavy and civil engineering construction","139","826","60306","26",
"Michigan","2009","238   ","Specialty trade contractors","12590","77872","3673015","26",
"Michigan","2009","23811 ","Poured concrete foundation and structure contractors","768","3436","182486","26",
"Michigan","2009","238110","Poured concrete foundation and structure contractors","768","3436","182486","26",
"Michigan","2009","23812 ","Structural steel and precast concrete contractors","83","1248","54536","26",
"Michigan","2009","23814 ","Masonry contractors","631","3190","144349","26",
"Michigan","2009","238120","Structural steel and precast concrete contractors","83","1248","54536","26",
"Michigan","2009","23813 ","Framing contractors","365","1261","41563","26",
"Michigan","2009","238130","Framing contractors","365","1261","41563","26",
"Michigan","2009","238140","Masonry contractors","631","3190","144349","26",
"Michigan","2009","23815 ","Glass and glazing contractors","160","1208","58195","26",
"Michigan","2009","238150","Glass and glazing contractors","160","1208","58195","26",
