"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Pennsylvania","2000","1141  ","Fishing","4","0","0","42",
"Pennsylvania","2000","11411 ","Fishing","4","0","0","42",
"Pennsylvania","2000","114111","Finfish fishing","2","0","0","42",
"Pennsylvania","2000","114112","Shellfish fishing","2","0","0","42",
"Pennsylvania","2000","1142  ","Hunting & trapping","9","0","0","42",
"Pennsylvania","2000","2213  ","Water, sewage & other systems","233","3095","126555","42",
"Pennsylvania","2000","22131 ","Water supply & irrigation systems","151","2535","107635","42",
"Pennsylvania","2000","221310","Water supply & irrigation systems","151","2535","107635","42",
"Pennsylvania","2000","235930","Excavation contractors","1350","8145","274482","42",
"Pennsylvania","2000","22132 ","Sewage treatment facilities","75","348","8331","42",
"Pennsylvania","2000","221320","Sewage treatment facilities","75","348","8331","42",
"Pennsylvania","2000","23593 ","Excavation contractors","1350","8145","274482","42",
"Pennsylvania","2000","23594 ","Wrecking & demolition contractors","75","796","22449","42",
"Pennsylvania","2000","31199 ","All other food mfg","59","2252","61569","42",
"Pennsylvania","2000","235940","Wrecking & demolition contractors","75","796","22449","42",
"Pennsylvania","2000","23595 ","Bldg equip & oth mach installation contractor","211","3128","156037","42",
"Pennsylvania","2000","311942","Spice & extract mfg","8","484","27318","42",
"Pennsylvania","2000","311991","Perishable prepared food mfg","23","968","23794","42",
"Pennsylvania","2000","315232","Women's, girls' cut & sew blouse mfg","27","1425","42909","42",
"Pennsylvania","2000","311999","All other miscellaneous food mfg","36","1284","37775","42",
"Pennsylvania","2000","312   ","Beverage & tobacco product mfg","138","7303","262760","42",
"Pennsylvania","2000","315231","Women's, girls' cut & sew lingerie mfg","19","2345","38707","42",
"Pennsylvania","2000","322232","Envelope mfg","11","2544","83784","42",
"Pennsylvania","2000","315233","Women's, girls' cut & sew dress mfg","23","1000","24180","42",
"Pennsylvania","2000","315234","Women's, girls' cut & sew suit, coat, skirt mfg","15","976","29067","42",
"Pennsylvania","2000","322231","Die-cut paper & paperboard office supply mfg","21","0","0","42",
"Pennsylvania","2000","322233","Stationery, tablet & related product mfg","8","0","0","42",
"Pennsylvania","2000","325620","Toilet preparation mfg","20","0","0","42",
"Pennsylvania","2000","32229 ","Other converted paper product mfg","44","4052","143180","42",
