"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Wisconsin","2003","23835 ","Finish Carpentry Contractors","733","3240","111987","55",
"Wisconsin","2003","238350","Finish Carpentry Contractors","733","3240","111987","55",
"Wisconsin","2003","23839 ","Other Building Finishing Contractors","120","688","24135","55",
"Wisconsin","2003","238390","Other Building Finishing Contractors","120","688","24135","55",
"Wisconsin","2003","31122 ","Starch and Vegetable Fats and Oils Manufacturing","4","0","0","55",
"Wisconsin","2003","311221","Wet Corn Milling","2","0","0","55",
"Wisconsin","2003","311511","Fluid Milk Manufacturing","18","1405","49536","55",
"Wisconsin","2003","311222","Soybean Processing","1","0","0","55",
"Wisconsin","2003","311225","Fats and Oils Refining and Blending","1","0","0","55",
"Wisconsin","2003","31123 ","Breakfast Cereal Manufacturing","2","0","0","55",
"Wisconsin","2003","311512","Creamery Butter Manufacturing","10","763","26162","55",
"Wisconsin","2003","311823","Dry Pasta Manufacturing","3","0","0","55",
"Wisconsin","2003","311513","Cheese Manufacturing","173","13090","456880","55",
"Wisconsin","2003","311514","Dry, Condensed, and Evaporated Dairy Product Manufacturing","27","1918","73820","55",
"Wisconsin","2003","311822","Flour Mixes and Dough Manufacturing from Purchased Flour","5","0","0","55",
"Wisconsin","2003","312113","Ice Manufacturing","6","0","0","55",
"Wisconsin","2003","31183 ","Tortilla Manufacturing","2","0","0","55",
"Wisconsin","2003","311830","Tortilla Manufacturing","2","0","0","55",
"Wisconsin","2003","3119  ","Other Food Manufacturing","107","5582","205211","55",
"Wisconsin","2003","31212 ","Breweries","22","1435","79336","55",
"Wisconsin","2003","312120","Breweries","22","1435","79336","55",
"Wisconsin","2003","31332 ","Fabric Coating Mills","6","0","0","55",
"Wisconsin","2003","31213 ","Wineries","14","0","0","55",
"Wisconsin","2003","312130","Wineries","14","0","0","55",
"Wisconsin","2003","31214 ","Distilleries","1","0","0","55",
"Wisconsin","2003","313320","Fabric Coating Mills","6","0","0","55",
"Wisconsin","2003","314   ","Textile Product Mills","134","1782","49996","55",
"Wisconsin","2003","3141  ","Textile Furnishings Mills","47","651","18386","55",
"Wisconsin","2003","31411 ","Carpet and Rug Mills","6","0","0","55",
"Wisconsin","2003","1132  ","Forest Nurseries and Gathering of Forest Products","10","0","0","55",
"Wisconsin","2003","11321 ","Forest Nurseries and Gathering of Forest Products","10","0","0","55",
"Wisconsin","2003","1151  ","Support Activities for Crop Production","69","0","0","55",
"Wisconsin","2003","113210","Forest Nurseries and Gathering of Forest Products","10","0","0","55",
"Wisconsin","2003","1133  ","Logging","326","1046","22169","55",
"Wisconsin","2003","11331 ","Logging","326","1046","22169","55",
"Wisconsin","2003","11511 ","Support Activities for Crop Production","69","0","0","55",
"Wisconsin","2003","211   ","Oil and Gas Extraction","4","0","0","55",
"Wisconsin","2003","115112","Soil Preparation, Planting, and Cultivating","38","0","0","55",
"Wisconsin","2003","115113","Crop Harvesting, Primarily by Machine","6","0","0","55",
"Wisconsin","2003","115114","Postharvest Crop Activities (except Cotton Ginning)","11","0","0","55",
