"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Kansas","2002","21311 ","Mining support activities","379","2894","100054","20",
"Kansas","2002","213111","Drilling oil & gas wells","64","0","0","20",
"Kansas","2002","213112","Oil & gas operations support activities","309","2290","78357","20",
"Kansas","2002","213113","Support activities for coal mining","2","0","0","20",
"Kansas","2002","213114","Support activities for metal mining","1","0","0","20",
"Kansas","2002","235430","Tile, marble, terrazzo & mosaic contractors","48","284","10240","20",
"Kansas","2002","23542 ","Drywall, acoustical & insulation contractors","195","2378","89814","20",
"Kansas","2002","235420","Drywall, acoustical & insulation contractors","195","2378","89814","20",
"Kansas","2002","23543 ","Tile, marble, terrazzo & mosaic contractors","48","284","10240","20",
"Kansas","2002","2355  ","Carpentry & floor contractors","743","3123","79633","20",
"Kansas","2002","311812","Commercial bakeries","16","1741","56278","20",
"Kansas","2002","3118  ","Bakeries & tortilla mfg","61","2626","82753","20",
"Kansas","2002","31181 ","Bread & bakery product mfg","51","0","0","20",
"Kansas","2002","311811","Retail bakeries","34","0","0","20",
"Kansas","2002","311813","Frozen cakes, pies & other pastries mfg","1","0","0","20",
"Kansas","2002","31611 ","Leather & hide tanning & finishing","2","0","0","20",
"Kansas","2002","315999","Other apparel accessories & other apparel mfg","3","0","0","20",
"Kansas","2002","316   ","Leather & allied product mfg","11","288","6607","20",
"Kansas","2002","3161  ","Leather & hide tanning & finishing","2","0","0","20",
"Kansas","2002","316999","All other leather good mfg","2","0","0","20",
"Kansas","2002","321113","Sawmills","8","0","0","20",
"Kansas","2002","321   ","Wood product mfg","112","2639","65793","20",
"Kansas","2002","3211  ","Sawmills & wood preservation","9","0","0","20",
"Kansas","2002","32111 ","Sawmills & wood preservation","9","0","0","20",
"Kansas","2002","321114","Wood preservation","1","0","0","20",
"Kansas","2002","321219","Reconstituted wood product mfg","2","0","0","20",
"Kansas","2002","3212  ","Veneer, plywood & engineered wood product mfg","12","0","0","20",
"Kansas","2002","32121 ","Veneer, plywood & engineered wood product mfg","12","0","0","20",
"Kansas","2002","321214","Truss mfg","10","0","0","20",
"Kansas","2002","321999","All other miscellaneous wood product mfg","17","211","4742","20",
"Kansas","2002","322130","Paperboard mills","1","0","0","20",
"Kansas","2002","322   ","Paper mfg","36","3291","120183","20",
"Kansas","2002","3221  ","Pulp, paper & paperboard mills","1","0","0","20",
"Kansas","2002","32213 ","Paperboard mills","1","0","0","20",
"Kansas","2002","3222  ","Converted paper product mfg","35","0","0","20",
"Kansas","2002","32229 ","Other converted paper product mfg","2","0","0","20",
"Kansas","2002","32311 ","Printing","359","11476","368414","20",
"Kansas","2002","322299","All other converted paper product mfg","2","0","0","20",
"Kansas","2002","323   ","Printing & related support activities","390","12035","384661","20",
"Kansas","2002","3231  ","Printing & related support activities","390","12035","384661","20",
"Kansas","2002","32419 ","Other petroleum & coal products mfg","4","0","0","20",
"Kansas","2002","32511 ","Petrochemical mfg","1","0","0","20",
"Kansas","2002","324191","Petroleum lubricating oil & grease mfg","4","0","0","20",
"Kansas","2002","325   ","Chemical mfg","134","6536","315471","20",
"Kansas","2002","3251  ","Basic chemical mfg","32","1305","65336","20",
"Kansas","2002","325412","Pharmaceutical preparation mfg","9","1278","71400","20",
"Kansas","2002","32551 ","Paint & coating mfg","13","283","11017","20",
"Kansas","2002","325413","In-vitro diagnostic substance mfg","1","0","0","20",
"Kansas","2002","325414","Biological product (exc diagnostic) mfg","7","237","11308","20",
"Kansas","2002","3255  ","Paint, coating & adhesive mfg","18","366","14850","20",
"Kansas","2002","326130","Laminated plastics plate, sheet & shape mfg","6","0","0","20",
"Kansas","2002","326150","Foam product (exc polystyrene) mfg","4","0","0","20",
"Kansas","2002","32614 ","Polystyrene foam product mfg","3","0","0","20",
"Kansas","2002","326140","Polystyrene foam product mfg","3","0","0","20",
"Kansas","2002","32615 ","Foam product (exc polystyrene) mfg","4","0","0","20",
"Kansas","2002","327331","Concrete block & brick mfg","7","0","0","20",
"Kansas","2002","3274  ","Lime & gypsum product mfg","5","0","0","20",
"Kansas","2002","327332","Concrete pipe mfg","5","165","7186","20",
"Kansas","2002","32739 ","Other concrete product mfg","36","741","22379","20",
"Kansas","2002","327390","Other concrete product mfg","36","741","22379","20",
"Kansas","2002","33152 ","Nonferrous metal foundries","12","112","2056","20",
"Kansas","2002","332813","Electropl, plating, polish, anodize, coloring","25","0","0","20",
"Kansas","2002","331524","Aluminum foundries (except die-casting)","7","93","1705","20",
"Kansas","2002","331525","Copper foundries (except die-casting)","5","19","351","20",
"Kansas","2002","332   ","Fabricated metal product mfg","562","13599","441191","20",
"Kansas","2002","332912","Fluid power valve & hose fitting mfg","14","0","0","20",
"Kansas","2002","3329  ","Other fabricated metal product mfg","75","1529","53835","20",
"Kansas","2002","33291 ","Metal valve mfg","20","337","15583","20",
"Kansas","2002","332911","Industrial valve mfg","5","104","8733","20",
"Kansas","2002","333514","Special die, tool, die set, jig & fixture mfg","17","151","6312","20",
"Kansas","2002","333515","Cutting tool & machine tool accessory mfg","6","157","5059","20",
"Kansas","2002","334512","Automatic environmental control mfg","3","0","0","20",
"Kansas","2002","3336  ","Engine, turbine & power transmsn equip mfg","7","713","30687","20",
"Kansas","2002","33361 ","Engine, turbine & power transmsn equip mfg","7","713","30687","20",
"Kansas","2002","333612","Speed changer, ind high-speed drive & gear mfg","2","0","0","20",
"Kansas","2002","334513","Industrial process control mfg","10","0","0","20",
"Kansas","2002","33636 ","Motor vehicle seating & interior trim mfg","3","0","0","20",
"Kansas","2002","334515","Electricity measuring, testing instrument mfg","5","0","0","20",
"Kansas","2002","334516","Analytical laboratory instrument mfg","2","0","0","20",
"Kansas","2002","334518","Watch, clock & part mfg","2","0","0","20",
"Kansas","2002","113   ","Forestry and logging","7","0","0","20",
"Kansas","2002","336360","Motor vehicle seating & interior trim mfg","3","0","0","20",
