"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Texas","2001","115116","Farm management services","36","155","3007","48",
"Texas","2001","1152  ","Animal production support activities","229","1522","39081","48",
"Texas","2001","11521 ","Animal production support activities","229","1522","39081","48",
"Texas","2001","115210","Animal production support activities","229","1522","39081","48",
"Texas","2001","1153  ","Forestry support activities","32","227","2910","48",
"Texas","2001","212393","Other chemical & fertilizer mineral mining","4","0","0","48",
"Texas","2001","212399","All other nonmetallic mineral mining","15","0","0","48",
"Texas","2001","213   ","Mining support activities","2784","73777","3746199","48",
"Texas","2001","2131  ","Mining support activities","2784","73777","3746199","48",
"Texas","2001","21311 ","Mining support activities","2784","73777","3746199","48",
"Texas","2001","2341  ","Highway, street, bridge & tunnel construction","671","28297","957526","48",
"Texas","2001","23332 ","Commercial & institutional bldg construction","3248","47199","1909245","48",
"Texas","2001","233320","Commercial & institutional bldg construction","3248","47199","1909245","48",
"Texas","2001","234   ","Heavy construction","2908","129341","4702084","48",
"Texas","2001","23591 ","Structural steel erection contractors","335","5704","179604","48",
"Texas","2001","23581 ","Water well drilling contractors","335","2052","64588","48",
"Texas","2001","235810","Water well drilling contractors","335","2052","64588","48",
"Texas","2001","2359  ","Other special trade contractors","4606","46508","1465257","48",
"Texas","2001","235910","Structural steel erection contractors","335","5704","179604","48",
"Texas","2001","311520","Ice cream & frozen dessert mfg","18","1157","47624","48",
"Texas","2001","311513","Cheese mfg","14","0","0","48",
"Texas","2001","311514","Dry, condensed, evaporated dairy product mfg","6","0","0","48",
"Texas","2001","31152 ","Ice cream & frozen dessert mfg","18","1157","47624","48",
"Texas","2001","3116  ","Animal slaughtering & processing","283","36861","893425","48",
"Texas","2001","313210","Broadwoven fabric mills","30","2286","55177","48",
"Texas","2001","313113","Thread mills","9","0","0","48",
"Texas","2001","3132  ","Fabric mills","51","3009","73837","48",
"Texas","2001","31321 ","Broadwoven fabric mills","30","2286","55177","48",
"Texas","2001","31322 ","Narrow fabric mills & schiffli mach embroidery","12","445","9590","48",
"Texas","2001","313221","Narrow fabric mills","7","0","0","48",
"Texas","2001","31611 ","Leather & hide tanning & finishing","25","481","10127","48",
"Texas","2001","315999","Other apparel accessories & other apparel mfg","95","1647","42043","48",
"Texas","2001","316   ","Leather & allied product mfg","163","5294","109519","48",
"Texas","2001","3161  ","Leather & hide tanning & finishing","25","481","10127","48",
"Texas","2001","323111","Commercial gravure printing","17","119","2910","48",
"Texas","2001","3231  ","Printing & related support activities","2361","41252","1364468","48",
"Texas","2001","32311 ","Printing","2177","36869","1218391","48",
"Texas","2001","323110","Commercial lithographic printing","988","19945","692315","48",
"Texas","2001","323112","Commercial flexographic printing","52","1399","50288","48",
"Texas","2001","32592 ","Explosives mfg","10","687","24613","48",
"Texas","2001","3259  ","Other chemical product & preparation mfg","241","7279","332008","48",
"Texas","2001","32591 ","Printing ink mfg","30","438","19079","48",
"Texas","2001","325910","Printing ink mfg","30","438","19079","48",
"Texas","2001","325920","Explosives mfg","10","687","24613","48",
"Texas","2001","32599 ","All other chemical product & preparation mfg","201","6154","288316","48",
"Texas","2001","33111 ","Iron & steel mills & ferroalloy mfg","99","5813","255248","48",
"Texas","2001","327999","All oth misc nonmetallic mineral product mfg","41","0","0","48",
"Texas","2001","331   ","Primary metal mfg","371","26981","1057959","48",
"Texas","2001","3311  ","Iron & steel mills & ferroalloy mfg","99","5813","255248","48",
"Texas","2001","331111","Iron & steel mills","97","0","0","48",
"Texas","2001","33122 ","Rolling & drawing of purchased steel","36","1220","32858","48",
"Texas","2001","33131 ","Alumina & aluminum production & processing","43","5346","247364","48",
"Texas","2001","331221","Rolled steel shape mfg","15","137","3234","48",
"Texas","2001","331222","Steel wire drawing","21","1083","29624","48",
"Texas","2001","3313  ","Alumina & aluminum production & processing","43","5346","247364","48",
"Texas","2001","331311","Alumina refining","2","0","0","48",
"Texas","2001","331316","Aluminum extruded product mfg","13","1420","40442","48",
"Texas","2001","331312","Primary aluminum production","2","0","0","48",
