"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Massachusetts","2003","4251  ","Wholesale Electronic Markets and Agents and Brokers","949","7156","402504","25",
"Massachusetts","2003","42511 ","Business to Business Electronic Markets","6","26","2342","25",
"Massachusetts","2003","425110","Business to Business Electronic Markets","6","26","2342","25",
"Massachusetts","2003","42512 ","Wholesale Trade Agents and Brokers","943","7130","400162","25",
"Massachusetts","2003","425120","Wholesale Trade Agents and Brokers","943","7130","400162","25",
"Massachusetts","2003","4453  ","Beer, Wine, and Liquor Stores","1311","8586","148103","25",
"Massachusetts","2003","44531 ","Beer, Wine, and Liquor Stores","1311","8586","148103","25",
"Massachusetts","2003","445310","Beer, Wine, and Liquor Stores","1311","8586","148103","25",
"Massachusetts","2003","446   ","Health and Personal Care Stores","1781","32110","589002","25",
"Massachusetts","2003","4533  ","Used Merchandise Stores","345","2064","36797","25",
"Massachusetts","2003","453210","Office Supplies and Stationery Stores","165","2792","56587","25",
"Massachusetts","2003","45322 ","Gift, Novelty, and Souvenir Stores","819","5307","70115","25",
"Massachusetts","2003","453220","Gift, Novelty, and Souvenir Stores","819","5307","70115","25",
"Massachusetts","2003","45331 ","Used Merchandise Stores","345","2064","36797","25",
"Massachusetts","2003","485210","Interurban and Rural Bus Transportation","21","723","23684","25",
"Massachusetts","2003","485119","Other Urban Transit Systems","2","0","0","25",
"Massachusetts","2003","4852  ","Interurban and Rural Bus Transportation","21","723","23684","25",
"Massachusetts","2003","48521 ","Interurban and Rural Bus Transportation","21","723","23684","25",
"Massachusetts","2003","4853  ","Taxi and Limousine Service","310","3060","69189","25",
"Massachusetts","2003","49311 ","General Warehousing and Storage","171","10304","322481","25",
"Massachusetts","2003","492210","Local Messengers and Local Delivery","98","570","17040","25",
"Massachusetts","2003","493   ","Warehousing and Storage","248","12020","387135","25",
"Massachusetts","2003","4931  ","Warehousing and Storage","248","12020","387135","25",
"Massachusetts","2003","51741 ","Satellite Telecommunications","11","415","34785","25",
"Massachusetts","2003","51731 ","Telecommunications Resellers","55","781","60640","25",
"Massachusetts","2003","517310","Telecommunications Resellers","55","781","60640","25",
"Massachusetts","2003","5174  ","Satellite Telecommunications","11","415","34785","25",
"Massachusetts","2003","523910","Miscellaneous Intermediation","178","2198","463912","25",
"Massachusetts","2003","523210","Securities and Commodity Exchanges","4","0","0","25",
"Massachusetts","2003","5239  ","Other Financial Investment Activities","1332","43423","4211783","25",
"Massachusetts","2003","52391 ","Miscellaneous Intermediation","178","2198","463912","25",
"Massachusetts","2003","52392 ","Portfolio Management","587","22384","2848399","25",
"Massachusetts","2003","532291","Home Health Equipment Rental","26","292","15270","25",
"Massachusetts","2003","53223 ","Video Tape and Disc Rental","403","3611","41912","25",
"Massachusetts","2003","532230","Video Tape and Disc Rental","403","3611","41912","25",
"Massachusetts","2003","53229 ","Other Consumer Goods Rental","146","1132","45948","25",
"Massachusetts","2003","532292","Recreational Goods Rental","39","65","2869","25",
"Massachusetts","2003","541612","Human Resources and Executive Search Consulting Services","530","5773","404610","25",
"Massachusetts","2003","561431","Private Mail Centers","81","546","14673","25",
"Massachusetts","2003","541613","Marketing Consulting Services","570","4645","400659","25",
"Massachusetts","2003","541614","Process, Physical Distribution, and Logistics Consulting Services","189","1644","111050","25",
"Massachusetts","2003","541618","Other Management Consulting Services","82","392","25202","25",
"Massachusetts","2003","56145 ","Credit Bureaus","21","541","22064","25",
"Massachusetts","2003","561439","Other Business Service Centers (including Copy Shops)","157","1607","48218","25",
"Massachusetts","2003","56144 ","Collection Agencies","95","1842","65034","25",
"Massachusetts","2003","561440","Collection Agencies","95","1842","65034","25",
"Massachusetts","2003","611310","Colleges, Universities, and Professional Schools","120","130629","3993331","25",
"Massachusetts","2003","61142 ","Computer Training","109","879","40009","25",
"Massachusetts","2003","6114  ","Business Schools and Computer and Management Training","268","2241","124442","25",
"Massachusetts","2003","61141 ","Business and Secretarial Schools","15","116","3086","25",
"Massachusetts","2003","611410","Business and Secretarial Schools","15","116","3086","25",
"Massachusetts","2003","6221  ","General Medical and Surgical Hospitals","91","139952","6151185","25",
"Massachusetts","2003","711410","Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","75","219","13142","25",
"Massachusetts","2003","62211 ","General Medical and Surgical Hospitals","91","139952","6151185","25",
"Massachusetts","2003","622110","General Medical and Surgical Hospitals","91","139952","6151185","25",
"Massachusetts","2003","6222  ","Psychiatric and Substance Abuse Hospitals","24","7892","306137","25",
"Massachusetts","2003","8111  ","Automotive Repair and Maintenance","3847","19413","594186","25",
"Massachusetts","2003","7115  ","Independent Artists, Writers, and Performers","262","533","22162","25",
"Massachusetts","2003","71151 ","Independent Artists, Writers, and Performers","262","533","22162","25",
"Massachusetts","2003","711510","Independent Artists, Writers, and Performers","262","533","22162","25",
"Massachusetts","2003","811113","Automotive Transmission Repair","119","522","17485","25",
"Massachusetts","2003","81111 ","Automotive Mechanical and Electrical Repair and Maintenance","2103","8366","265085","25",
"Massachusetts","2003","811111","General Automotive Repair","1854","7290","228949","25",
"Massachusetts","2003","811112","Automotive Exhaust System Repair","44","191","6724","25",
"Massachusetts","2003","813211","Grantmaking Foundations","222","1364","52462","25",
"Massachusetts","2003","81331 ","Social Advocacy Organizations","382","4583","151446","25",
"Massachusetts","2003","813212","Voluntary Health Organizations","87","1197","48027","25",
"Massachusetts","2003","813219","Other Grantmaking and Giving Services","60","662","30045","25",
"Massachusetts","2003","8133  ","Social Advocacy Organizations","382","4583","151446","25",
"Massachusetts","2003","23829 ","Other Building Equipment Contractors","191","2909","178156","25",
"Massachusetts","2003","221   ","Utilities","257","13311","1044351","25",
"Massachusetts","2003","2211  ","Electric Power Generation, Transmission and Distribution","145","10135","835761","25",
"Massachusetts","2003","22111 ","Electric Power Generation","42","1531","152887","25",
"Massachusetts","2003","221111","Hydroelectric Power Generation","11","0","0","25",
"Massachusetts","2003","238220","Plumbing, Heating, and Air-Conditioning Contractors","2475","20348","1028082","25",
"Massachusetts","2003","238290","Other Building Equipment Contractors","191","2909","178156","25",
"Massachusetts","2003","311822","Flour Mixes and Dough Manufacturing from Purchased Flour","2","0","0","25",
"Massachusetts","2003","2383  ","Building Finishing Contractors","2651","15518","646426","25",
"Massachusetts","2003","31182 ","Cookie, Cracker, and Pasta Manufacturing","13","0","0","25",
"Massachusetts","2003","311821","Cookie and Cracker Manufacturing","5","0","0","25",
"Massachusetts","2003","311823","Dry Pasta Manufacturing","6","0","0","25",
"Massachusetts","2003","315211","Men's and Boys' Cut and Sew Apparel Contractors","8","0","0","25",
"Massachusetts","2003","31183 ","Tortilla Manufacturing","3","0","0","25",
"Massachusetts","2003","3152  ","Cut and Sew Apparel Manufacturing","140","3476","79503","25",
"Massachusetts","2003","31521 ","Cut and Sew Apparel Contractors","83","643","12842","25",
"Massachusetts","2003","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","75","0","0","25",
"Massachusetts","2003","32532 ","Pesticide and Other Agricultural Chemical Manufacturing","3","0","0","25",
"Massachusetts","2003","32221 ","Paperboard Container Manufacturing","75","4474","173873","25",
"Massachusetts","2003","322211","Corrugated and Solid Fiber Box Manufacturing","41","2512","100749","25",
"Massachusetts","2003","322212","Folding Paperboard Box Manufacturing","15","1391","55416","25",
