"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Oklahoma","2005","00    ","Total","88548","1220285","37620071","40",
"Oklahoma","2005","11    ","Forestry, Fishing, Hunting, and Agriculture Support","179","1025","26964","40",
"Oklahoma","2005","113   ","Forestry and Logging","41","0","0","40",
"Oklahoma","2005","1153  ","Support Activities for Forestry","7","0","0","40",
"Oklahoma","2005","11531 ","Support Activities for Forestry","7","0","0","40",
"Oklahoma","2005","213114","Support Activities for Metal Mining","2","0","0","40",
"Oklahoma","2005","115310","Support Activities for Forestry","7","0","0","40",
"Oklahoma","2005","21    ","Mining","2363","31155","1899124","40",
"Oklahoma","2005","211   ","Oil and Gas Extraction","1076","9878","798947","40",
"Oklahoma","2005","213115","Support Activities for Nonmetallic Minerals (except Fuels)","14","210","8416","40",
"Oklahoma","2005","22    ","Utilities","390","8833","513603","40",
"Oklahoma","2005","237120","Oil and Gas Pipeline and Related Structures Construction","98","2956","124390","40",
"Oklahoma","2005","221   ","Utilities","390","8833","513603","40",
"Oklahoma","2005","2211  ","Electric Power Generation, Transmission and Distribution","205","6588","399564","40",
"Oklahoma","2005","23712 ","Oil and Gas Pipeline and Related Structures Construction","98","2956","124390","40",
"Oklahoma","2005","238320","Painting and Wall Covering Contractors","360","1565","37929","40",
"Oklahoma","2005","23713 ","Power and Communication Line and Related Structures Construction","163","1704","61696","40",
"Oklahoma","2005","237130","Power and Communication Line and Related Structures Construction","163","1704","61696","40",
"Oklahoma","2005","23832 ","Painting and Wall Covering Contractors","360","1565","37929","40",
"Oklahoma","2005","31161 ","Animal Slaughtering and Processing","83","8582","238487","40",
"Oklahoma","2005","23833 ","Flooring Contractors","120","341","8381","40",
"Oklahoma","2005","238330","Flooring Contractors","120","341","8381","40",
"Oklahoma","2005","3116  ","Animal Slaughtering and Processing","83","8582","238487","40",
"Oklahoma","2005","311611","Animal (except Poultry) Slaughtering","43","3895","108288","40",
"Oklahoma","2005","313312","Textile and Fabric Finishing (except Broadwoven Fabric) Mills","5","0","0","40",
"Oklahoma","2005","311612","Meat Processed from Carcasses","28","3296","98616","40",
"Oklahoma","2005","31331 ","Textile and Fabric Finishing Mills","8","0","0","40",
"Oklahoma","2005","313311","Broadwoven Fabric Finishing Mills","3","0","0","40",
"Oklahoma","2005","3211  ","Sawmills and Wood Preservation","24","759","25943","40",
"Oklahoma","2005","31332 ","Fabric Coating Mills","3","0","0","40",
"Oklahoma","2005","316999","All Other Leather Good Manufacturing","12","247","4710","40",
"Oklahoma","2005","321   ","Wood Product Manufacturing","130","2712","83934","40",
"Oklahoma","2005","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","30","668","27495","40",
"Oklahoma","2005","32111 ","Sawmills and Wood Preservation","24","759","25943","40",
"Oklahoma","2005","321113","Sawmills","20","675","24090","40",
"Oklahoma","2005","324110","Petroleum Refineries","23","1958","169743","40",
"Oklahoma","2005","324121","Asphalt Paving Mixture and Block Manufacturing","23","450","17426","40",
"Oklahoma","2005","32615 ","Urethane and Other Foam Product (except Polystyrene) Manufacturing","11","193","6289","40",
"Oklahoma","2005","324122","Asphalt Shingle and Coating Materials Manufacturing","7","218","10069","40",
"Oklahoma","2005","32614 ","Polystyrene Foam Product Manufacturing","6","0","0","40",
"Oklahoma","2005","326140","Polystyrene Foam Product Manufacturing","6","0","0","40",
"Oklahoma","2005","3314  ","Nonferrous Metal (except Aluminum) Production and Processing","7","0","0","40",
"Oklahoma","2005","326150","Urethane and Other Foam Product (except Polystyrene) Manufacturing","11","193","6289","40",
"Oklahoma","2005","331314","Secondary Smelting and Alloying of Aluminum","1","0","0","40",
"Oklahoma","2005","331316","Aluminum Extruded Product Manufacturing","2","0","0","40",
"Oklahoma","2005","33141 ","Nonferrous Metal (except Aluminum) Smelting and Refining","1","0","0","40",
"Oklahoma","2005","332991","Ball and Roller Bearing Manufacturing","3","0","0","40",
"Oklahoma","2005","331419","Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","1","0","0","40",
"Oklahoma","2005","332919","Other Metal Valve and Pipe Fitting Manufacturing","8","0","0","40",
"Oklahoma","2005","33299 ","All Other Fabricated Metal Product Manufacturing","94","2322","82026","40",
