"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Delaware","2010","00    ","Total for all sectors","24290","359007","17166760","10",
"Delaware","2010","11    ","Agriculture, forestry, fishing and hunting","43","181","4796","10",
"Delaware","2010","113   ","Forestry and logging","3","0","345","10",
"Delaware","2010","1133  ","Logging","3","0","345","10",
"Delaware","2010","11331 ","Logging","3","0","345","10",
"Delaware","2010","113310","Logging","3","0","345","10",
"Delaware","2010","114   ","Fishing, hunting and trapping","8","39","166","10",
"Delaware","2010","1141  ","Fishing","7","0","115","10",
"Delaware","2010","11411 ","Fishing","7","0","115","10",
"Delaware","2010","114111","Finfish fishing","6","0","104","10",
"Delaware","2010","114112","Shellfish fishing","1","0","0","10",
"Delaware","2010","1142  ","Hunting and trapping","1","0","0","10",
"Delaware","2010","11421 ","Hunting and trapping","1","0","0","10",
"Delaware","2010","114210","Hunting and trapping","1","0","0","10",
"Delaware","2010","115   ","Support activities for agriculture and forestry","32","133","4285","10",
"Delaware","2010","1151  ","Support activities for crop production","13","27","1620","10",
"Delaware","2010","11511 ","Support activities for crop production","13","27","1620","10",
"Delaware","2010","115112","Soil preparation, planting, and cultivating","7","0","631","10",
"Delaware","2010","115113","Crop harvesting, primarily by machine","1","0","0","10",
"Delaware","2010","115114","Postharvest crop activities (except cotton ginning)","2","0","0","10",
"Delaware","2010","115115","Farm labor contractors and crew leaders","3","0","0","10",
"Delaware","2010","1152  ","Support activities for animal production","19","106","2665","10",
"Delaware","2010","11521 ","Support activities for animal production","19","106","2665","10",
"Delaware","2010","115210","Support activities for animal production","19","106","2665","10",
"Delaware","2010","21    ","Mining, quarrying, and oil and gas extraction","11","43","2734","10",
"Delaware","2010","211   ","Oil and gas extraction","2","0","0","10",
"Delaware","2010","2111  ","Oil and gas extraction","2","0","0","10",
"Delaware","2010","21111 ","Oil and gas extraction","2","0","0","10",
"Delaware","2010","211111","Crude petroleum and natural gas extraction","2","0","0","10",
"Delaware","2010","212   ","Mining (except oil and gas)","7","0","0","10",
"Delaware","2010","2123  ","Nonmetallic mineral mining and quarrying","7","0","0","10",
"Delaware","2010","21231 ","Stone mining and quarrying","3","0","0","10",
"Delaware","2010","212312","Crushed and broken limestone mining and quarrying","2","0","0","10",
"Delaware","2010","212313","Crushed and broken granite mining and quarrying","1","0","0","10",
"Delaware","2010","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","4","0","0","10",
"Delaware","2010","212321","Construction sand and gravel mining","4","0","0","10",
"Delaware","2010","213   ","Support activities for mining","2","0","0","10",
"Delaware","2010","2131  ","Support activities for mining","2","0","0","10",
"Delaware","2010","21311 ","Support activities for mining","2","0","0","10",
"Delaware","2010","213112","Support activities for oil and gas operations","2","0","0","10",
"Delaware","2010","22    ","Utilities","46","2632","249989","10",
"Delaware","2010","221   ","Utilities","46","2632","249989","10",
"Delaware","2010","2211  ","Electric power generation, transmission and distribution","27","0","0","10",
"Delaware","2010","22111 ","Electric power generation","19","0","0","10",
"Delaware","2010","221112","Fossil fuel electric power generation","10","0","0","10",
"Delaware","2010","221119","Other electric power generation","9","0","0","10",
"Delaware","2010","22112 ","Electric power transmission, control, and distribution","8","0","0","10",
"Delaware","2010","221122","Electric power distribution","8","0","0","10",
"Delaware","2010","2212  ","Natural gas distribution","4","0","0","10",
"Delaware","2010","22121 ","Natural gas distribution","4","0","0","10",
"Delaware","2010","221210","Natural gas distribution","4","0","0","10",
"Delaware","2010","2213  ","Water, sewage and other systems","15","468","32472","10",
"Delaware","2010","22131 ","Water supply and irrigation systems","10","0","27165","10",
"Delaware","2010","221310","Water supply and irrigation systems","10","0","27165","10",
"Delaware","2010","22132 ","Sewage treatment facilities","3","0","0","10",
"Delaware","2010","221320","Sewage treatment facilities","3","0","0","10",
"Delaware","2010","22133 ","Steam and air-conditioning supply","2","0","0","10",
"Delaware","2010","221330","Steam and air-conditioning supply","2","0","0","10",
"Delaware","2010","23    ","Construction","2375","18597","889697","10",
"Delaware","2010","236   ","Construction of buildings","722","3809","167687","10",
"Delaware","2010","2361  ","Residential building construction","598","2334","87428","10",
"Delaware","2010","23611 ","Residential building construction","598","2334","87428","10",
"Delaware","2010","236115","New single-family housing construction (except operative builders)","179","603","21134","10",
"Delaware","2010","236116","New multifamily housing construction (except operative builders)","9","0","0","10",
"Delaware","2010","236117","New housing operative builders","71","494","26336","10",
"Delaware","2010","236118","Residential remodelers","339","1129","34873","10",
"Delaware","2010","2362  ","Nonresidential building construction","124","1475","80259","10",
"Delaware","2010","23621 ","Industrial building construction","5","0","0","10",
"Delaware","2010","236210","Industrial building construction","5","0","0","10",
"Delaware","2010","23622 ","Commercial and institutional building construction","119","1241","68498","10",
"Delaware","2010","236220","Commercial and institutional building construction","119","1241","68498","10",
"Delaware","2010","237   ","Heavy and civil engineering construction","125","2410","135621","10",
"Delaware","2010","2371  ","Utility system construction","55","1058","68623","10",
"Delaware","2010","23711 ","Water and sewer line and related structures construction","31","346","17916","10",
"Delaware","2010","237110","Water and sewer line and related structures construction","31","346","17916","10",
"Delaware","2010","23712 ","Oil and gas pipeline and related structures construction","11","627","43804","10",
"Delaware","2010","237120","Oil and gas pipeline and related structures construction","11","627","43804","10",
"Delaware","2010","23713 ","Power and communication line and related structures construction","13","0","0","10",
"Delaware","2010","237130","Power and communication line and related structures construction","13","0","0","10",
"Delaware","2010","2372  ","Land subdivision","22","94","3940","10",
"Delaware","2010","23721 ","Land subdivision","22","94","3940","10",
"Delaware","2010","237210","Land subdivision","22","94","3940","10",
"Delaware","2010","2373  ","Highway, street, and bridge construction","42","1215","61788","10",
"Delaware","2010","23731 ","Highway, street, and bridge construction","42","1215","61788","10",
"Delaware","2010","237310","Highway, street, and bridge construction","42","1215","61788","10",
"Delaware","2010","2379  ","Other heavy and civil engineering construction","6","43","1270","10",
"Delaware","2010","23799 ","Other heavy and civil engineering construction","6","43","1270","10",
"Delaware","2010","237990","Other heavy and civil engineering construction","6","43","1270","10",
"Delaware","2010","238   ","Specialty trade contractors","1528","12378","586389","10",
"Delaware","2010","2381  ","Foundation, structure, and building exterior contractors","307","2232","91772","10",
"Delaware","2010","23811 ","Poured concrete foundation and structure contractors","61","580","20345","10",
"Delaware","2010","238110","Poured concrete foundation and structure contractors","61","580","20345","10",
"Delaware","2010","23812 ","Structural steel and precast concrete contractors","13","129","11314","10",
"Delaware","2010","238120","Structural steel and precast concrete contractors","13","129","11314","10",
"Delaware","2010","23813 ","Framing contractors","41","160","5572","10",
"Delaware","2010","238130","Framing contractors","41","160","5572","10",
"Delaware","2010","23814 ","Masonry contractors","98","629","20752","10",
"Delaware","2010","238140","Masonry contractors","98","629","20752","10",
"Delaware","2010","23815 ","Glass and glazing contractors","11","77","2995","10",
"Delaware","2010","238150","Glass and glazing contractors","11","77","2995","10",
"Delaware","2010","23816 ","Roofing contractors","47","448","22022","10",
"Delaware","2010","238160","Roofing contractors","47","448","22022","10",
"Delaware","2010","23817 ","Siding contractors","25","114","4721","10",
"Delaware","2010","238170","Siding contractors","25","114","4721","10",
"Delaware","2010","23819 ","Other foundation, structure, and building exterior contractors","11","95","4051","10",
"Delaware","2010","238190","Other foundation, structure, and building exterior contractors","11","95","4051","10",
"Delaware","2010","2382  ","Building equipment contractors","619","6479","336802","10",
"Delaware","2010","23821 ","Electrical contractors and other wiring installation contractors","271","2377","129362","10",
"Delaware","2010","238210","Electrical contractors and other wiring installation contractors","271","2377","129362","10",
"Delaware","2010","23822 ","Plumbing, heating, and air-conditioning contractors","324","3757","190589","10",
"Delaware","2010","238220","Plumbing, heating, and air-conditioning contractors","324","3757","190589","10",
"Delaware","2010","23829 ","Other building equipment contractors","24","345","16851","10",
"Delaware","2010","238290","Other building equipment contractors","24","345","16851","10",
"Delaware","2010","2383  ","Building finishing contractors","383","2277","94765","10",
"Delaware","2010","23831 ","Drywall and insulation contractors","79","833","35803","10",
"Delaware","2010","238310","Drywall and insulation contractors","79","833","35803","10",
"Delaware","2010","23832 ","Painting and wall covering contractors","95","451","21767","10",
"Delaware","2010","238320","Painting and wall covering contractors","95","451","21767","10",
"Delaware","2010","23833 ","Flooring contractors","63","277","9916","10",
"Delaware","2010","238330","Flooring contractors","63","277","9916","10",
"Delaware","2010","23834 ","Tile and terrazzo contractors","28","163","6106","10",
"Delaware","2010","238340","Tile and terrazzo contractors","28","163","6106","10",
"Delaware","2010","23835 ","Finish carpentry contractors","93","333","11667","10",
"Delaware","2010","238350","Finish carpentry contractors","93","333","11667","10",
"Delaware","2010","23839 ","Other building finishing contractors","25","220","9506","10",
"Delaware","2010","238390","Other building finishing contractors","25","220","9506","10",
"Delaware","2010","2389  ","Other specialty trade contractors","219","1390","63050","10",
"Delaware","2010","23891 ","Site preparation contractors","118","847","37658","10",
"Delaware","2010","238910","Site preparation contractors","118","847","37658","10",
"Delaware","2010","23899 ","All other specialty trade contractors","101","543","25392","10",
"Delaware","2010","238990","All other specialty trade contractors","101","543","25392","10",
"Delaware","2010","31-33 ","Manufacturing","601","28485","1612503","10",
"Delaware","2010","311   ","Food manufacturing","65","8648","256239","10",
"Delaware","2010","3111  ","Animal food manufacturing","7","221","8867","10",
"Delaware","2010","31111 ","Animal food manufacturing","7","221","8867","10",
"Delaware","2010","311111","Dog and cat food manufacturing","2","0","0","10",
"Delaware","2010","311119","Other animal food manufacturing","5","190","8536","10",
"Delaware","2010","3113  ","Sugar and confectionery product manufacturing","8","84","2375","10",
"Delaware","2010","31132 ","Chocolate and confectionery manufacturing from cacao beans","2","0","0","10",
"Delaware","2010","311320","Chocolate and confectionery manufacturing from cacao beans","2","0","0","10",
"Delaware","2010","31133 ","Confectionery manufacturing from purchased chocolate","3","0","0","10",
"Delaware","2010","311330","Confectionery manufacturing from purchased chocolate","3","0","0","10",
"Delaware","2010","31134 ","Nonchocolate confectionery manufacturing","3","0","0","10",
"Delaware","2010","311340","Nonchocolate confectionery manufacturing","3","0","0","10",
"Delaware","2010","3114  ","Fruit and vegetable preserving and specialty food manufacturing","5","249","11008","10",
"Delaware","2010","31141 ","Frozen food manufacturing","3","107","5194","10",
"Delaware","2010","311411","Frozen fruit, juice, and vegetable manufacturing","3","107","5194","10",
"Delaware","2010","31142 ","Fruit and vegetable canning, pickling, and drying","2","0","0","10",
"Delaware","2010","311421","Fruit and vegetable canning","2","0","0","10",
"Delaware","2010","3115  ","Dairy product manufacturing","4","138","4192","10",
"Delaware","2010","31151 ","Dairy product (except frozen) manufacturing","4","138","4192","10",
