"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"New Jersey","2010","00    ","Total for all sectors","228937","3367169","178657361","34",
"New Jersey","2010","11    ","Agriculture, forestry, fishing and hunting","224","1721","33146","34",
"New Jersey","2010","113   ","Forestry and logging","9","0","0","34",
"New Jersey","2010","1131  ","Timber tract operations","2","0","0","34",
"New Jersey","2010","11311 ","Timber tract operations","2","0","0","34",
"New Jersey","2010","113110","Timber tract operations","2","0","0","34",
"New Jersey","2010","1132  ","Forest nurseries and gathering of forest products","3","0","0","34",
"New Jersey","2010","11321 ","Forest nurseries and gathering of forest products","3","0","0","34",
"New Jersey","2010","113210","Forest nurseries and gathering of forest products","3","0","0","34",
"New Jersey","2010","1133  ","Logging","4","0","0","34",
"New Jersey","2010","11331 ","Logging","4","0","0","34",
"New Jersey","2010","113310","Logging","4","0","0","34",
"New Jersey","2010","114   ","Fishing, hunting and trapping","56","177","8109","34",
"New Jersey","2010","1141  ","Fishing","51","161","7480","34",
"New Jersey","2010","11411 ","Fishing","51","161","7480","34",
"New Jersey","2010","114111","Finfish fishing","32","108","4417","34",
"New Jersey","2010","114112","Shellfish fishing","19","53","3063","34",
"New Jersey","2010","1142  ","Hunting and trapping","5","0","629","34",
"New Jersey","2010","11421 ","Hunting and trapping","5","0","629","34",
"New Jersey","2010","114210","Hunting and trapping","5","0","629","34",
"New Jersey","2010","115   ","Support activities for agriculture and forestry","159","1532","24612","34",
"New Jersey","2010","1151  ","Support activities for crop production","24","0","12190","34",
"New Jersey","2010","11511 ","Support activities for crop production","24","0","12190","34",
"New Jersey","2010","115112","Soil preparation, planting, and cultivating","11","22","1294","34",
"New Jersey","2010","115114","Postharvest crop activities (except cotton ginning)","6","0","8554","34",
"New Jersey","2010","115115","Farm labor contractors and crew leaders","5","0","0","34",
"New Jersey","2010","115116","Farm management services","2","0","0","34",
"New Jersey","2010","1152  ","Support activities for animal production","131","497","12040","34",
"New Jersey","2010","11521 ","Support activities for animal production","131","497","12040","34",
"New Jersey","2010","115210","Support activities for animal production","131","497","12040","34",
"New Jersey","2010","1153  ","Support activities for forestry","4","0","0","34",
"New Jersey","2010","11531 ","Support activities for forestry","4","0","0","34",
"New Jersey","2010","115310","Support activities for forestry","4","0","0","34",
"New Jersey","2010","21    ","Mining, quarrying, and oil and gas extraction","83","1255","88143","34",
"New Jersey","2010","211   ","Oil and gas extraction","1","0","0","34",
"New Jersey","2010","2111  ","Oil and gas extraction","1","0","0","34",
"New Jersey","2010","21111 ","Oil and gas extraction","1","0","0","34",
"New Jersey","2010","211111","Crude petroleum and natural gas extraction","1","0","0","34",
"New Jersey","2010","212   ","Mining (except oil and gas)","63","1060","70501","34",
"New Jersey","2010","2122  ","Metal ore mining","1","0","0","34",
"New Jersey","2010","21222 ","Gold ore and silver ore mining","1","0","0","34",
"New Jersey","2010","212221","Gold ore mining","1","0","0","34",
