"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Indiana","2001","334510","Electromedical apparatus mfg","4","0","0","18",
"Indiana","2001","334511","Search, detection & navigation instrument mfg","4","48","2314","18",
"Indiana","2001","334512","Automatic environmental control mfg","10","1812","50934","18",
"Indiana","2001","334513","Industrial process control mfg","18","987","36578","18",
"Indiana","2001","335228","Other major household appliance mfg","2","0","0","18",
"Indiana","2001","3353  ","Electrical equipment mfg","69","6148","207403","18",
"Indiana","2001","33531 ","Electrical equipment mfg","69","6148","207403","18",
"Indiana","2001","335311","Power, distribution, specialty transformer mfg","6","483","16537","18",
"Indiana","2001","335312","Motor & generator mfg","29","3503","120940","18",
"Indiana","2001","212312","Crushed & broken limestone mining & quarrying","71","1377","56042","18",
"Indiana","2001","115111","Cotton ginning","1","0","0","18",
"Indiana","2001","115112","Soil preparation, planting, & cultivating","43","0","0","18",
"Indiana","2001","115113","Crop harvesting, primarily by machine","4","0","0","18",
"Indiana","2001","115114","Postharvest crop activities (exc ginning)","14","0","0","18",
"Indiana","2001","115115","Farm labor contractors & crew leaders","9","0","0","18",
"Indiana","2001","212322","Industrial sand mining","1","0","0","18",
"Indiana","2001","212319","Other crushed & broken stone mining & quarrying","3","0","0","18",
"Indiana","2001","21232 ","Sand, gravel, clay, refractory minerals mining","100","0","0","18",
"Indiana","2001","212321","Construction sand & gravel mining","98","0","0","18",
"Indiana","2001","22131 ","Water supply & irrigation systems","127","1295","43938","18",
"Indiana","2001","22133 ","Steam &","1","0","0","18",
"Indiana","2001","221310","Water supply & irrigation systems","127","1295","43938","18",
"Indiana","2001","22132 ","Sewage treatment facilities","27","0","0","18",
"Indiana","2001","221320","Sewage treatment facilities","27","0","0","18",
"Indiana","2001","23491 ","Water, sewer & pipeline construction","216","4524","184519","18",
"Indiana","2001","23493 ","Industrial nonbuilding structure construction","14","882","51875","18",
"Indiana","2001","234910","Water, sewer & pipeline construction","216","4524","184519","18",
"Indiana","2001","23492 ","Pwr, communication transmsn line construction","84","2248","85811","18",
"Indiana","2001","234920","Pwr, communication transmsn line construction","84","2248","85811","18",
"Indiana","2001","115116","Farm management services","11","0","0","18",
"Indiana","2001","00    ","Total","145580","2601738","79316909","18",
"Indiana","2001","11    ","Forestry, fishing, hunting, and agriculture support","264","1669","46912","18",
"Indiana","2001","113   ","Forestry and logging","100","0","0","18",
"Indiana","2001","1153  ","Forestry support activities","10","0","0","18",
"Indiana","2001","1152  ","Animal production support activities","66","0","0","18",
"Indiana","2001","11521 ","Animal production support activities","66","0","0","18",
"Indiana","2001","115210","Animal production support activities","66","0","0","18",
"Indiana","2001","212325","Clay & ceramic & refractory minerals mining","1","0","0","18",
"Indiana","2001","221330","Steam &","1","0","0","18",
"Indiana","2001","21239 ","Other nonmetallic mineral mining & quarrying","4","0","0","18",
"Indiana","2001","212399","All other nonmetallic mineral mining","4","0","0","18",
"Indiana","2001","213   ","Mining support activities","53","693","29734","18",
"Indiana","2001","23311 ","Land subdivision & land development","275","1461","54070","18",
"Indiana","2001","23    ","Construction","15824","141380","5310225","18",
"Indiana","2001","233   ","Building, developing & general contracting","5157","37865","1382739","18",
"Indiana","2001","2331  ","Land subdivision & land development","275","1461","54070","18",
"Indiana","2001","234930","Industrial nonbuilding structure construction","14","882","51875","18",
"Indiana","2001","2351  ","Plumbing, heating & AC contractor","1985","22995","927362","18",
"Indiana","2001","23499 ","All other heavy construction","318","4303","149254","18",
