"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Louisiana","2002","115116","Farm management services","5","0","0","22",
"Louisiana","2002","1152  ","Animal production support activities","38","0","0","22",
"Louisiana","2002","11521 ","Animal production support activities","38","0","0","22",
"Louisiana","2002","115210","Animal production support activities","38","0","0","22",
"Louisiana","2002","1153  ","Forestry support activities","62","306","10094","22",
"Louisiana","2002","234110","Highway & street construction","183","6711","210104","22",
"Louisiana","2002","23412 ","Bridge & tunnel construction","9","63","1934","22",
"Louisiana","2002","311330","Confectionery mfg from purchased chocolate","10","0","0","22",
"Louisiana","2002","234120","Bridge & tunnel construction","9","63","1934","22",
"Louisiana","2002","2349  ","Other heavy construction","555","24634","902511","22",
"Louisiana","2002","23491 ","Water, sewer & pipeline construction","206","6325","209741","22",
"Louisiana","2002","31134 ","Nonchocolate confectionery mfg","8","0","0","22",
"Louisiana","2002","314129","Other household textile product mills","1","0","0","22",
"Louisiana","2002","311340","Nonchocolate confectionery mfg","8","0","0","22",
"Louisiana","2002","3114  ","Fruit & veg preserving & specialty food mfg","18","443","12020","22",
"Louisiana","2002","314121","Curtain & drapery mills","21","0","0","22",
"Louisiana","2002","322211","Corrugated & solid fiber box mfg","13","1128","41563","22",
"Louisiana","2002","3149  ","Other textile product mills","43","831","17296","22",
"Louisiana","2002","31491 ","Textile bag & canvas mills","29","609","11816","22",
"Louisiana","2002","314911","Textile bag mills","11","491","9181","22",
"Louisiana","2002","322212","Folding paperboard box mfg","8","0","0","22",
"Louisiana","2002","322213","Setup paperboard box mfg","2","0","0","22",
"Louisiana","2002","32561 ","Soap & cleaning compound mfg","31","0","0","22",
"Louisiana","2002","322214","Fiber can, tube, drum & similar products mfg","4","0","0","22",
"Louisiana","2002","32222 ","Paper bag & coated & treated paper mfg","8","1109","44233","22",
"Louisiana","2002","3256  ","Soap, cleaners & toilet preparation mfg","36","1385","93325","22",
"Louisiana","2002","3311  ","Iron & steel mills & ferroalloy mfg","7","438","18029","22",
"Louisiana","2002","325611","Soap & other detergent mfg","18","0","0","22",
"Louisiana","2002","325612","Polish & other sanitation goods mfg","9","215","14824","22",
"Louisiana","2002","331   ","Primary metal mfg","39","2859","114549","22",
"Louisiana","2002","33111 ","Iron & steel mills & ferroalloy mfg","7","438","18029","22",
"Louisiana","2002","332913","Plumbing fixture fitting & trim mfg","1","0","0","22",
"Louisiana","2002","331111","Iron & steel mills","7","438","18029","22",
"Louisiana","2002","3312  ","Steel product mfg from purchased steel","7","546","20878","22",
"Louisiana","2002","332911","Industrial valve mfg","15","1620","76282","22",
"Louisiana","2002","332919","Other metal valve & pipe fitting mfg","3","0","0","22",
"Louisiana","2002","33431 ","Audio & video equipment mfg","3","0","0","22",
"Louisiana","2002","33299 ","All other fabricated metal product mfg","67","3257","101329","22",
"Louisiana","2002","332992","Small arms ammunition mfg","1","0","0","22",
"Louisiana","2002","3343  ","Audio & video equipment mfg","3","0","0","22",
"Louisiana","2002","334310","Audio & video equipment mfg","3","0","0","22",
"Louisiana","2002","334419","Other electronic component mfg","1","0","0","22",
"Louisiana","2002","3344  ","Semiconductor & oth electronic component mfg","8","0","0","22",
"Louisiana","2002","33441 ","Semiconductor & oth electronic component mfg","8","0","0","22",
"Louisiana","2002","334418","Printed circuit assembly (electronic assembly) mfg","2","0","0","22",
"Louisiana","2002","3345  ","Nav, measuring, medical, control instruments mfg","32","529","23091","22",
"Louisiana","2002","334512","Automatic environmental control mfg","4","0","0","22",
"Louisiana","2002","33451 ","Nav, measuring, medical, control instruments mfg","32","529","23091","22",
"Louisiana","2002","334510","Electromedical apparatus mfg","2","0","0","22",
"Louisiana","2002","334511","Search, detection & navigation instrument mfg","3","0","0","22",
"Louisiana","2002","334513","Industrial process control mfg","14","337","15121","22",
"Louisiana","2002","335121","Residential electric lighting fixture mfg","1","0","0","22",
"Louisiana","2002","334514","Total fluid meter & counting device mfg","2","0","0","22",
"Louisiana","2002","334515","Electricity measuring, testing instrument mfg","3","0","0","22",
"Louisiana","2002","33512 ","Lighting fixture mfg","1","0","0","22",
"Louisiana","2002","3352  ","Household appliance mfg","2","0","0","22",
"Louisiana","2002","336   ","Transportation equipment mfg","173","19471","861782","22",
"Louisiana","2002","33522 ","Major appliance mfg","2","0","0","22",
"Louisiana","2002","335221","Household cooking appliance mfg","2","0","0","22",
"Louisiana","2002","335999","All oth misc electrical equip & component mfg","7","217","9069","22",
"Louisiana","2002","3361  ","Motor vehicle mfg","4","0","0","22",
"Louisiana","2002","33611 ","Automobile & light duty motor vehicle mfg","4","0","0","22",
"Louisiana","2002","33641 ","Aerospace product & parts mfg","10","0","0","22",
"Louisiana","2002","336111","Automobile mfg","2","0","0","22",
"Louisiana","2002","336399","All other motor vehicle parts mfg","3","0","0","22",
"Louisiana","2002","3364  ","Aerospace product & parts mfg","10","0","0","22",
"Louisiana","2002","337215","Showcase, partition, shelving & locker mfg","3","0","0","22",
"Louisiana","2002","336411","Aircraft mfg","2","0","0","22",
"Louisiana","2002","336412","Aircraft engine & engine parts mfg","3","0","0","22",
"Louisiana","2002","337214","Office furniture (except wood) mfg","2","0","0","22",
"Louisiana","2002","3379  ","Other furniture related product mfg","5","91","2032","22",
"Louisiana","2002","33791 ","Mattress mfg","4","0","0","22",
"Louisiana","2002","339999","All other miscellaneous mfg","16","179","4989","22",
"Louisiana","2002","337910","Mattress mfg","4","0","0","22",
"Louisiana","2002","339994","Broom, brush & mop mfg","7","166","3248","22",
"Louisiana","2002","339995","Burial casket mfg","3","0","0","22",
"Louisiana","2002","42    ","Wholesale trade","5965","74929","2702328","22",
"Louisiana","2002","42146 ","Ophthalmic goods whsle","10","85","1909","22",
"Louisiana","2002","421   ","Wholesale trade, durable goods","3960","43938","1663021","22",
"Louisiana","2002","42145 ","Medical, dental, hospital equip & supp whsle","150","1466","66360","22",
"Louisiana","2002","421450","Medical, dental, hospital equip & supp whsle","150","1466","66360","22",
"Louisiana","2002","421460","Ophthalmic goods whsle","10","85","1909","22",
"Louisiana","2002","42192 ","Toy & hobby goods & supplies whsle","17","93","2698","22",
"Louisiana","2002","42149 ","Oth professional equipment & supplies whsle","38","203","6851","22",
"Louisiana","2002","42191 ","Sporting & recreational goods & supply whsle","62","486","14621","22",
"Louisiana","2002","421910","Sporting & recreational goods & supply whsle","62","486","14621","22",
"Louisiana","2002","421920","Toy & hobby goods & supplies whsle","17","93","2698","22",
"Louisiana","2002","4225  ","Farm product raw material whsle","97","1750","60743","22",
"Louisiana","2002","42193 ","Recyclable material whsle","78","918","24179","22",
"Louisiana","2002","42249 ","Other grocery & related products whsle","167","3233","112683","22",
"Louisiana","2002","422490","Other grocery & related products whsle","167","3233","112683","22",
"Louisiana","2002","42251 ","Grain & field bean whsle","61","1321","53143","22",
"Louisiana","2002","441320","Tire dealers","326","2759","72426","22",
"Louisiana","2002","422510","Grain & field bean whsle","61","1321","53143","22",
"Louisiana","2002","441310","Automotive parts, accessories & tire stores","764","5628","119518","22",
"Louisiana","2002","44132 ","Tire dealers","326","2759","72426","22",
"Louisiana","2002","442   ","Furniture & home furnishing stores","914","7245","157656","22",
"Louisiana","2002","44612 ","Cosmetics, beauty supplies & perfume stores","191","1255","15119","22",
"Louisiana","2002","4461  ","Health & personal care stores","1492","14753","321863","22",
"Louisiana","2002","44611 ","Pharmacies & drug stores","843","11090","257318","22",
"Louisiana","2002","446110","Pharmacies & drug stores","843","11090","257318","22",
"Louisiana","2002","453110","Florists","347","1610","19297","22",
"Louisiana","2002","446120","Cosmetics, beauty supplies & perfume stores","191","1255","15119","22",
"Louisiana","2002","4531  ","Florists","347","1610","19297","22",
"Louisiana","2002","45311 ","Florists","347","1610","19297","22",
"Louisiana","2002","4532  ","Office supplies, stationery & gift stores","645","4534","72621","22",
"Louisiana","2002","48423 ","Specialized freight (exc used) trucking, LDist","268","3136","103362","22",
"Louisiana","2002","45321 ","Office supplies & stationery stores","150","1765","40913","22",
"Louisiana","2002","48422 ","Specialized freight (exc used) trucking, local","566","3089","72314","22",
"Louisiana","2002","484220","Specialized freight (exc used) trucking, local","566","3089","72314","22",
"Louisiana","2002","484230","Specialized freight (exc used) trucking, LDist","268","3136","103362","22",
"Louisiana","2002","4885  ","Freight transportation arrangement","215","1947","80770","22",
"Louisiana","2002","488410","Motor vehicle towing","112","580","14512","22",
"Louisiana","2002","48849 ","Other road transportation support activities","21","0","0","22",
"Louisiana","2002","488490","Other road transportation support activities","21","0","0","22",
"Louisiana","2002","513322","Cellular & other wireless telecommunications","118","0","0","22",
"Louisiana","2002","513310","Wired telecommunications carriers","354","8309","402071","22",
"Louisiana","2002","51332 ","Wireless telecom carriers (exc satellite)","217","3952","128426","22",
"Louisiana","2002","513321","Paging","99","0","0","22",
"Louisiana","2002","51411 ","News syndicates","1","0","0","22",
"Louisiana","2002","513390","Other telecommunications","14","61","2427","22",
"Louisiana","2002","514   ","Information & data processing services","201","1745","52486","22",
"Louisiana","2002","5141  ","Information services","81","538","14735","22",
"Louisiana","2002","514110","News syndicates","1","0","0","22",
"Louisiana","2002","514191","On-line information services","51","306","8950","22",
"Louisiana","2002","51412 ","Libraries & archives","20","0","0","22",
"Louisiana","2002","514120","Libraries & archives","20","0","0","22",
"Louisiana","2002","51419 ","Other information services","60","353","11294","22",
"Louisiana","2002","514199","All other information services","9","47","2344","22",
"Louisiana","2002","522120","Savings institutions","137","0","0","22",
"Louisiana","2002","52211 ","Commercial banking","1338","20866","736498","22",
"Louisiana","2002","522110","Commercial banking","1338","20866","736498","22",
"Louisiana","2002","52212 ","Savings institutions","137","0","0","22",
"Louisiana","2002","52213 ","Credit unions","369","0","0","22",
"Louisiana","2002","522320","Financial clearinghouse & reserve activities","10","36","1215","22",
"Louisiana","2002","52231 ","Mortgage & nonmortgage brokers","154","572","22852","22",
"Louisiana","2002","522310","Mortgage & nonmortgage brokers","154","572","22852","22",
"Louisiana","2002","52232 ","Financial clearinghouse & reserve activities","10","36","1215","22",
"Louisiana","2002","524   ","Insurance carriers & related activities","2705","25303","1039744","22",
"Louisiana","2002","52399 ","All other financial investment activities","79","0","0","22",
"Louisiana","2002","523991","Trust, fiduciary & custody activities","59","0","0","22",
"Louisiana","2002","523999","Miscellaneous financial investment activities","20","0","0","22",
"Louisiana","2002","5241  ","Insurance carriers","458","13279","580491","22",
"Louisiana","2002","5311  ","Lessors of real estate","1458","6242","135308","22",
"Louisiana","2002","525990","Other financial vehicles","11","43","1961","22",
"Louisiana","2002","53    ","Real estate & rental & leasing","4214","32238","958325","22",
"Louisiana","2002","531   ","Real estate","2822","14121","339713","22",
"Louisiana","2002","53111 ","Lessors of residential buildings & dwellings","686","3128","59262","22",
"Louisiana","2002","532230","Video tape & disc rental","261","2019","21116","22",
"Louisiana","2002","53222 ","Formal wear & costume rental","64","477","7475","22",
"Louisiana","2002","532220","Formal wear & costume rental","64","477","7475","22",
"Louisiana","2002","53223 ","Video tape & disc rental","261","2019","21116","22",
"Louisiana","2002","53229 ","Other consumer goods rental","189","1356","39282","22",
"Louisiana","2002","54132 ","Landscape architectural services","60","404","7840","22",
"Louisiana","2002","5413  ","Architectural, engineering & related services","1627","19096","951272","22",
"Louisiana","2002","54131 ","Architectural services","255","1548","68939","22",
"Louisiana","2002","541310","Architectural services","255","1548","68939","22",
"Louisiana","2002","541320","Landscape architectural services","60","404","7840","22",
"Louisiana","2002","541690","Oth scientific & technical consulting services","284","854","36105","22",
"Louisiana","2002","54172 ","R&D in social sciences & humanities","14","52","2548","22",
"Louisiana","2002","5417  ","Scientific R&D services","85","1421","69087","22",
"Louisiana","2002","54171 ","R&D in physical, engineering & life sciences","71","1369","66539","22",
"Louisiana","2002","541710","R&D in physical, engineering & life sciences","71","1369","66539","22",
"Louisiana","2002","5612  ","Facilities support services","32","1537","36052","22",
"Louisiana","2002","56131 ","Employment placement agencies","130","5058","108689","22",
