"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Delaware","2001","11511 ","Crop production support activities","11","0","0","10",
"Delaware","2001","115112","Soil preparation, planting, & cultivating","8","0","0","10",
"Delaware","2001","115113","Crop harvesting, primarily by machine","1","0","0","10",
"Delaware","2001","115114","Postharvest crop activities (exc ginning)","1","0","0","10",
"Delaware","2001","115115","Farm labor contractors & crew leaders","1","0","0","10",
"Delaware","2001","23521 ","Painting & wall covering contractors","145","642","20254","10",
"Delaware","2001","235210","Painting & wall covering contractors","145","642","20254","10",
"Delaware","2001","2353  ","Electrical contractors","252","2257","87409","10",
"Delaware","2001","23531 ","Electrical contractors","252","2257","87409","10",
"Delaware","2001","235310","Electrical contractors","252","2257","87409","10",
"Delaware","2001","31199 ","All other food mfg","4","0","0","10",
"Delaware","2001","3119  ","Other food mfg","5","0","0","10",
"Delaware","2001","31192 ","Coffee & tea mfg","1","0","0","10",
"Delaware","2001","311920","Coffee & tea mfg","1","0","0","10",
"Delaware","2001","311991","Perishable prepared food mfg","1","0","0","10",
"Delaware","2001","32229 ","Other converted paper product mfg","1","0","0","10",
"Delaware","2001","322215","Nonfolding sanitary food container mfg","1","0","0","10",
"Delaware","2001","32222 ","Paper bag & coated & treated paper mfg","1","0","0","10",
"Delaware","2001","322222","Coated & laminated paper mfg","1","0","0","10",
"Delaware","2001","322291","Sanitary paper product mfg","1","0","0","10",
"Delaware","2001","326113","Unsupported plastics film & sheet (except packaging","6","0","0","10",
"Delaware","2001","3261  ","Plastics product mfg","39","2610","90845","10",
"Delaware","2001","32611 ","Unsupported plastics film, sheet, & bag mfg","8","636","28244","10",
"Delaware","2001","326112","Unsupported plastics packaging film & sheet mfg","2","0","0","10",
"Delaware","2001","32612 ","Plastics pipe, pipe fitting, & unsupported profile","6","213","10548","10",
"Delaware","2001","33221 ","Cutlery & handtool mfg","3","0","0","10",
"Delaware","2001","33231 ","Plate work & fabricated structural prod mfg","9","479","20594","10",
"Delaware","2001","332211","Cutlery & flatware (exc precious) mfg","2","0","0","10",
"Delaware","2001","332212","Hand & edge tool mfg","1","0","0","10",
"Delaware","2001","3323  ","Architectural & structural metals mfg","26","1646","57965","10",
"Delaware","2001","3341  ","Computer & peripheral equipment mfg","4","0","0","10",
"Delaware","2001","334119","Other computer peripheral equipment mfg","2","0","0","10",
"Delaware","2001","33411 ","Computer & peripheral equipment mfg","4","0","0","10",
"Delaware","2001","334111","Electronic computer mfg","1","0","0","10",
"Delaware","2001","334112","Computer storage device mfg","1","0","0","10",
"Delaware","2001","337110","Wood kitchen cabinet & countertop mfg","19","0","0","10",
"Delaware","2001","337127","Institutional furniture mfg","1","0","0","10",
"Delaware","2001","33712 ","Household & institutional furniture mfg","13","0","0","10",
"Delaware","2001","337121","Upholstered household furniture mfg","3","0","0","10",
"Delaware","2001","337122","Nonupholstered wood household furniture mfg","9","0","0","10",
"Delaware","2001","421510","Metal service centers & offices whsle","29","0","0","10",
"Delaware","2001","421490","Oth professional equipment & supplies whsle","16","310","18035","10",
"Delaware","2001","4215  ","Metal & mineral (except petroleum) whsle","31","359","16680","10",
"Delaware","2001","42151 ","Metal service centers & offices whsle","29","0","0","10",
"Delaware","2001","42246 ","Fish & seafood whsle","5","0","0","10",
"Delaware","2001","42248 ","Fresh fruit & vegetable whsle","14","157","4800","10",
"Delaware","2001","422460","Fish & seafood whsle","5","0","0","10",
"Delaware","2001","42247 ","Meat & meat product whsle","6","0","0","10",
"Delaware","2001","422470","Meat & meat product whsle","6","0","0","10",
"Delaware","2001","443120","Computer & software stores","35","389","16253","10",
"Delaware","2001","4441  ","Building material & supplies dealers","241","3824","109813","10",
"Delaware","2001","44313 ","Camera & photographic supplies stores","14","92","1785","10",
"Delaware","2001","443130","Camera & photographic supplies stores","14","92","1785","10",
"Delaware","2001","444   ","Bldg material & garden equip & supp dealers","314","4376","122920","10",
"Delaware","2001","45111 ","Sporting goods stores","82","599","10367","10",
"Delaware","2001","45113 ","Sewing, needlework & piece","15","135","1514","10",
"Delaware","2001","451110","Sporting goods stores","82","599","10367","10",
"Delaware","2001","45112 ","Hobby, toy & game stores","32","608","7529","10",
"Delaware","2001","451120","Hobby, toy & game stores","32","608","7529","10",
"Delaware","2001","451130","Sewing, needlework & piece","15","135","1514","10",
"Delaware","2001","451211","Book stores","37","0","0","10",
"Delaware","2001","452   ","General merchandise stores","141","9602","164475","10",
"Delaware","2001","451212","News dealers & newsstands","12","0","0","10",
"Delaware","2001","45122 ","Prerecorded tape, CD & record stores","20","159","1856","10",
"Delaware","2001","451220","Prerecorded tape, CD & record stores","20","159","1856","10",
"Delaware","2001","4521  ","Department stores","39","6558","102641","10",
"Delaware","2001","45291 ","Warehouse clubs & superstores","4","836","17092","10",
"Delaware","2001","45211 ","Department stores","39","6558","102641","10",
"Delaware","2001","452110","Department stores","39","6558","102641","10",
"Delaware","2001","4529  ","Other general merchandise stores","102","3044","61834","10",
"Delaware","2001","45322 ","Gift, novelty & souvenir stores","127","823","9430","10",
"Delaware","2001","453310","Used merchandise stores","58","344","5809","10",
"Delaware","2001","453220","Gift, novelty & souvenir stores","127","823","9430","10",
"Delaware","2001","4533  ","Used merchandise stores","58","344","5809","10",
"Delaware","2001","45331 ","Used merchandise stores","58","344","5809","10",
"Delaware","2001","45421 ","Vending machine operators","12","328","8305","10",
"Delaware","2001","454311","Heating oil dealers","27","0","0","10",
"Delaware","2001","454210","Vending machine operators","12","328","8305","10",
"Delaware","2001","4543  ","Direct selling establishments","92","798","25386","10",
"Delaware","2001","45431 ","Fuel dealers","49","528","18817","10",
"Delaware","2001","483113","Coastal & Great Lakes freight transportation","4","0","0","10",
"Delaware","2001","484   ","Truck transportation","299","2837","96069","10",
"Delaware","2001","4832  ","Inland water transportation","3","0","0","10",
"Delaware","2001","48321 ","Inland water transportation","3","0","0","10",
"Delaware","2001","483212","Inland water passenger transportation","3","0","0","10",
"Delaware","2001","48531 ","Taxi service","2","0","0","10",
"Delaware","2001","485310","Taxi service","2","0","0","10",
"Delaware","2001","488190","Other air transportation support activities","13","0","0","10",
"Delaware","2001","48532 ","Limousine service","24","0","0","10",
"Delaware","2001","485320","Limousine service","24","0","0","10",
"Delaware","2001","4854  ","School & employee bus transportation","106","0","0","10",
"Delaware","2001","4882  ","Rail transportation support activities","4","0","0","10",
"Delaware","2001","511   ","Publishing industries","70","1563","59729","10",
"Delaware","2001","48821 ","Rail transportation support activities","4","0","0","10",
"Delaware","2001","488210","Rail transportation support activities","4","0","0","10",
"Delaware","2001","4883  ","Water transportation support activities","19","341","9314","10",
"Delaware","2001","5111  ","Newspaper, periodical, book, database publishers","44","1337","44380","10",
"Delaware","2001","513321","Paging","12","0","0","10",
"Delaware","2001","51111 ","Newspaper publishers","22","1116","36157","10",
"Delaware","2001","511110","Newspaper publishers","22","1116","36157","10",
"Delaware","2001","51112 ","Periodical publishers","7","0","0","10",
"Delaware","2001","513322","Cellular & other wireless telecommunications","25","0","0","10",
"Delaware","2001","523110","Investment banking & securities dealing","20","69","6469","10",
"Delaware","2001","51333 ","Telecommunications resellers","6","0","0","10",
"Delaware","2001","513330","Telecommunications resellers","6","0","0","10",
"Delaware","2001","51334 ","Satellite telecommunications","1","0","0","10",
"Delaware","2001","523130","Commodity contracts dealing","3","0","0","10",
"Delaware","2001","52312 ","Securities brokerage","80","859","75973","10",
"Delaware","2001","523120","Securities brokerage","80","859","75973","10",
"Delaware","2001","52313 ","Commodity contracts dealing","3","0","0","10",
"Delaware","2001","5312  ","Offices of real estate agents & brokers","207","704","29508","10",
"Delaware","2001","53121 ","Offices of real estate agents & brokers","207","704","29508","10",
"Delaware","2001","541219","Other accounting services","90","554","17473","10",
"Delaware","2001","531210","Offices of real estate agents & brokers","207","704","29508","10",
"Delaware","2001","5313  ","Activities related to real estate","151","885","30299","10",
"Delaware","2001","53131 ","Real estate property managers","83","734","25174","10",
"Delaware","2001","54132 ","Landscape architectural services","24","134","4198","10",
"Delaware","2001","5413  ","Architectural, engineering & related services","316","3061","159162","10",
"Delaware","2001","54131 ","Architectural services","41","292","14820","10",
"Delaware","2001","541310","Architectural services","41","292","14820","10",
"Delaware","2001","5419  ","Oth professional, scientific, technical service","205","1483","38268","10",
"Delaware","2001","54191 ","Marketing research & public opinion polling","9","0","0","10",
"Delaware","2001","56171 ","Exterminating & pest control services","40","258","7123","10",
"Delaware","2001","541910","Marketing research & public opinion polling","9","0","0","10",
"Delaware","2001","54192 ","Photographic services","48","0","0","10",
"Delaware","2001","541921","Photography studios, portrait","40","141","1792","10",
"Delaware","2001","621111","Offices of physicians (exc mental health)","638","5748","368011","10",
"Delaware","2001","561710","Exterminating & pest control services","40","258","7123","10",
"Delaware","2001","56172 ","Janitorial services","228","4107","49569","10",
"Delaware","2001","561720","Janitorial services","228","4107","49569","10",
"Delaware","2001","621112","Offices of physicians, mental health","30","248","8617","10",
"Delaware","2001","62422 ","Community housing services","21","218","3872","10",
"Delaware","2001","6212  ","Offices of dentists","231","1984","96726","10",
"Delaware","2001","62121 ","Offices of dentists","231","1984","96726","10",
"Delaware","2001","621210","Offices of dentists","231","1984","96726","10",
"Delaware","2001","624221","Temporary shelters","11","0","0","10",
"Delaware","2001","624410","Child day care services","250","3162","41609","10",
"Delaware","2001","624229","Other community housing services","10","0","0","10",
"Delaware","2001","62423 ","Emergency & other relief services","4","0","0","10",
"Delaware","2001","624230","Emergency & other relief services","4","0","0","10",
"Delaware","2001","71    ","Arts, entertainment & recreation","328","7526","189641","10",
"Delaware","2001","711110","Theater companies & dinner theaters","14","0","0","10",
"Delaware","2001","711   ","Performing arts, spectator sports, & related indust","93","3429","110203","10",
"Delaware","2001","7111  ","Performing arts companies","31","771","38675","10",
"Delaware","2001","71111 ","Theater companies & dinner theaters","14","0","0","10",
"Delaware","2001","711310","Promoters of entertainment events with facility","3","0","0","10",
"Delaware","2001","71112 ","Dance companies","3","0","0","10",
"Delaware","2001","711120","Dance companies","3","0","0","10",
"Delaware","2001","71113 ","Musical groups & artists","13","0","0","10",
"Delaware","2001","71132 ","Promoters of entertainment events without facility","6","0","0","10",
"Delaware","2001","713   ","Amusement, gambling & recreation industries","210","3119","57521","10",
"Delaware","2001","711320","Promoters of entertainment events without facility","6","0","0","10",
"Delaware","2001","7114  ","Agents, managers for artists & other public figures","2","0","0","10",
"Delaware","2001","71141 ","Agents, managers for artists & other public figures","2","0","0","10",
"Delaware","2001","7131  ","Amusement parks & arcades","13","0","0","10",
"Delaware","2001","72111 ","Hotels (exc casino hotels) & motels","136","2888","61869","10",
"Delaware","2001","71311 ","Amusement & theme parks","5","0","0","10",
"Delaware","2001","713110","Amusement & theme parks","5","0","0","10",
"Delaware","2001","71312 ","Amusement arcades","8","0","0","10",
"Delaware","2001","721110","Hotels (exc casino hotels) & motels","136","2888","61869","10",
"Delaware","2001","81    ","Other services (except public administration)","2141","16161","322285","10",
"Delaware","2001","72119 ","Other traveler accommodation","6","0","0","10",
"Delaware","2001","721191","Bed & breakfast inns","6","0","0","10",
"Delaware","2001","7212  ","RV parks & recreational camps","12","0","0","10",
"Delaware","2001","811   ","Repair & maintenance","617","3270","88998","10",
"Delaware","2001","811490","Other personal & household goods R&M","24","0","0","10",
"Delaware","2001","8111  ","Automotive repair & maintenance","442","2392","59449","10",
"Delaware","2001","81111 ","Automotive mechanical & electrical R&M","275","1195","30524","10",
"Delaware","2001","811111","General automotive repair","220","980","24101","10",
"Delaware","2001","812   ","Personal & laundry services","649","3902","75959","10",
"Delaware","2001","8121  ","Personal care services","376","2206","38013","10",
"Delaware","2001","813219","Other grantmaking & giving services","10","116","3967","10",
"Delaware","2001","81211 ","Hair, nail & skin care services","331","1990","35276","10",
"Delaware","2001","812111","Barber shops","18","0","0","10",
"Delaware","2001","813212","Voluntary health organizations","31","310","8174","10",
"Delaware","2001","115210","Animal production support activities","11","102","2489","10",
"Delaware","2001","8133  ","Social advocacy organizations","41","237","6219","10",
"Delaware","2001","81331 ","Social advocacy organizations","41","237","6219","10",
