"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Iowa","2003","115116","Farm Management Services","55","284","8194","19",
"Iowa","2003","1152  ","Support Activities for Animal Production","74","0","0","19",
"Iowa","2003","11521 ","Support Activities for Animal Production","74","0","0","19",
"Iowa","2003","115210","Support Activities for Animal Production","74","0","0","19",
"Iowa","2003","1153  ","Support Activities for Forestry","12","0","0","19",
"Iowa","2003","23611 ","Residential Building Construction","2214","7305","203505","19",
"Iowa","2003","236115","New Single-Family Housing Construction (except Operative Builders)","1386","4391","117096","19",
"Iowa","2003","236116","New Multifamily Housing Construction (except Operative Builders)","55","297","10121","19",
"Iowa","2003","238330","Flooring Contractors","145","650","18596","19",
"Iowa","2003","236117","New Housing Operative Builders","139","750","29044","19",
"Iowa","2003","238320","Painting and Wall Covering Contractors","389","1618","45756","19",
"Iowa","2003","23833 ","Flooring Contractors","145","650","18596","19",
"Iowa","2003","311812","Commercial Bakeries","19","1425","42999","19",
"Iowa","2003","23834 ","Tile and Terrazzo Contractors","42","258","7708","19",
"Iowa","2003","238340","Tile and Terrazzo Contractors","42","258","7708","19",
"Iowa","2003","311811","Retail Bakeries","50","0","0","19",
"Iowa","2003","311813","Frozen Cakes, Pies, and Other Pastries Manufacturing","3","0","0","19",
"Iowa","2003","315231","Women's and Girls' Cut and Sew Lingerie, Loungewear, and Nightwear Manufacturing","1","0","0","19",
"Iowa","2003","31182 ","Cookie, Cracker, and Pasta Manufacturing","8","0","0","19",
"Iowa","2003","315228","Men's and Boys' Cut and Sew Other Outerwear Manufacturing","3","0","0","19",
"Iowa","2003","31523 ","Women's and Girls' Cut and Sew Apparel Manufacturing","6","0","0","19",
"Iowa","2003","3231  ","Printing and Related Support Activities","346","9261","284996","19",
"Iowa","2003","315232","Women's and Girls' Cut and Sew Blouse and Shirt Manufacturing","1","0","0","19",
"Iowa","2003","322299","All Other Converted Paper Product Manufacturing","4","0","0","19",
"Iowa","2003","323   ","Printing and Related Support Activities","346","9261","284996","19",
"Iowa","2003","32613 ","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","5","0","0","19",
"Iowa","2003","32311 ","Printing","322","8829","273213","19",
"Iowa","2003","326121","Unlaminated Plastics Profile Shape Manufacturing","6","206","5189","19",
"Iowa","2003","326122","Plastics Pipe and Pipe Fitting Manufacturing","12","497","16414","19",
"Iowa","2003","32619 ","Other Plastics Product Manufacturing","84","5669","163285","19",
"Iowa","2003","326130","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","5","0","0","19",
"Iowa","2003","32616 ","Plastics Bottle Manufacturing","8","570","19166","19",
"Iowa","2003","326160","Plastics Bottle Manufacturing","8","570","19166","19",
"Iowa","2003","326191","Plastics Plumbing Fixture Manufacturing","5","220","5358","19",
"Iowa","2003","326211","Tire Manufacturing (except Retreading)","7","2440","105915","19",
"Iowa","2003","326199","All Other Plastics Product Manufacturing","79","5449","157927","19",
"Iowa","2003","3262  ","Rubber Product Manufacturing","32","4077","158859","19",
"Iowa","2003","32621 ","Tire Manufacturing","16","2537","109378","19",
"Iowa","2003","326212","Tire Retreading","9","97","3463","19",
"Iowa","2003","327123","Other Structural Clay Product Manufacturing","1","0","0","19",
"Iowa","2003","32622 ","Rubber and Plastics Hoses and Belting Manufacturing","5","566","18180","19",
