"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Kansas","2005","423430","Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","93","1524","81429","20",
"Kansas","2005","42344 ","Other Commercial Equipment Merchant Wholesalers","52","357","15792","20",
"Kansas","2005","423440","Other Commercial Equipment Merchant Wholesalers","52","357","15792","20",
"Kansas","2005","42345 ","Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","66","649","38290","20",
"Kansas","2005","4243  ","Apparel, Piece Goods, and Notions Merchant Wholesalers","54","478","13969","20",
"Kansas","2005","42431 ","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","11","0","0","20",
"Kansas","2005","424310","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","11","0","0","20",
"Kansas","2005","441110","New Car Dealers","328","10279","401843","20",
"Kansas","2005","42432 ","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","27","296","8003","20",
"Kansas","2005","424320","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","27","296","8003","20",
"Kansas","2005","44111 ","New Car Dealers","328","10279","401843","20",
"Kansas","2005","44112 ","Used Car Dealers","310","1505","42561","20",
"Kansas","2005","446199","All Other Health and Personal Care Stores","104","448","18018","20",
"Kansas","2005","441120","Used Car Dealers","310","1505","42561","20",
"Kansas","2005","4412  ","Other Motor Vehicle Dealers","138","1047","31020","20",
"Kansas","2005","446191","Food (Health) Supplement Stores","77","368","4788","20",
"Kansas","2005","4541  ","Electronic Shopping and Mail-Order Houses","149","1839","48120","20",
"Kansas","2005","447   ","Gasoline Stations","1352","10708","154400","20",
"Kansas","2005","4471  ","Gasoline Stations","1352","10708","154400","20",
"Kansas","2005","454   ","Nonstore Retailers","532","4381","119630","20",
"Kansas","2005","45411 ","Electronic Shopping and Mail-Order Houses","149","1839","48120","20",
"Kansas","2005","486910","Pipeline Transportation of Refined Petroleum Products","35","315","21122","20",
"Kansas","2005","454111","Electronic Shopping","72","0","0","20",
"Kansas","2005","454112","Electronic Auctions","6","0","0","20",
"Kansas","2005","48691 ","Pipeline Transportation of Refined Petroleum Products","35","315","21122","20",
"Kansas","2005","487   ","Scenic and Sightseeing Transportation","10","0","0","20",
"Kansas","2005","512191","Teleproduction and Other Postproduction Services","9","0","0","20",
"Kansas","2005","4871  ","Scenic and Sightseeing Transportation, Land","7","0","0","20",
"Kansas","2005","512132","Drive-In Motion Picture Theaters","4","45","216","20",
"Kansas","2005","51219 ","Postproduction Services and Other Motion Picture and Video Industries","10","0","0","20",
"Kansas","2005","522292","Real Estate Credit","240","2908","174077","20",
"Kansas","2005","512199","Other Motion Picture and Video Industries","1","0","0","20",
"Kansas","2005","5122  ","Sound Recording Industries","9","45","1588","20",
"Kansas","2005","522291","Consumer Lending","87","0","0","20",
"Kansas","2005","522294","Secondary Market Financing","3","0","0","20",
"Kansas","2005","522298","All Other Nondepository Credit Intermediation","78","703","37070","20",
"Kansas","2005","531312","Nonresidential Property Managers","116","962","32866","20",
"Kansas","2005","5223  ","Activities Related to Credit Intermediation","242","1908","79870","20",
"Kansas","2005","53131 ","Real Estate Property Managers","455","3505","102136","20",
"Kansas","2005","531311","Residential Property Managers","339","2543","69270","20",
"Kansas","2005","541420","Industrial Design Services","11","33","1456","20",
"Kansas","2005","53132 ","Offices of Real Estate Appraisers","154","429","19790","20",
"Kansas","2005","531320","Offices of Real Estate Appraisers","154","429","19790","20",
"Kansas","2005","54142 ","Industrial Design Services","11","33","1456","20",
"Kansas","2005","54143 ","Graphic Design Services","120","389","14317","20",
"Kansas","2005","541430","Graphic Design Services","120","389","14317","20",
