"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Iowa","2006","11    ","Forestry, Fishing, Hunting, and Agriculture Support","261","1536","57076","19",
"Iowa","2006","113   ","Forestry and Logging","22","0","0","19",
"Iowa","2006","1132  ","Forest Nurseries and Gathering of Forest Products","2","0","0","19",
"Iowa","2006","11321 ","Forest Nurseries and Gathering of Forest Products","2","0","0","19",
"Iowa","2006","113210","Forest Nurseries and Gathering of Forest Products","2","0","0","19",
"Iowa","2006","221111","Hydroelectric Power Generation","2","0","0","19",
"Iowa","2006","221122","Electric Power Distribution","187","0","0","19",
"Iowa","2006","221112","Fossil Fuel Electric Power Generation","11","0","0","19",
"Iowa","2006","22112 ","Electric Power Transmission, Control, and Distribution","188","6783","428392","19",
"Iowa","2006","221121","Electric Bulk Power Transmission and Control","1","0","0","19",
"Iowa","2006","23817 ","Siding Contractors","181","652","18830","19",
"Iowa","2006","3116  ","Animal Slaughtering and Processing","160","28164","869082","19",
"Iowa","2006","238170","Siding Contractors","181","652","18830","19",
"Iowa","2006","23819 ","Other Foundation, Structure, and Building Exterior Contractors","36","326","13338","19",
"Iowa","2006","238190","Other Foundation, Structure, and Building Exterior Contractors","36","326","13338","19",
"Iowa","2006","311613","Rendering and Meat Byproduct Processing","8","295","12050","19",
"Iowa","2006","31161 ","Animal Slaughtering and Processing","160","28164","869082","19",
"Iowa","2006","311611","Animal (except Poultry) Slaughtering","86","18088","550181","19",
"Iowa","2006","311612","Meat Processed from Carcasses","53","7583","245471","19",
"Iowa","2006","314999","All Other Miscellaneous Textile Product Mills","17","0","0","19",
"Iowa","2006","315   ","Apparel Manufacturing","57","1198","31079","19",
"Iowa","2006","322214","Fiber Can, Tube, Drum, and Similar Products Manufacturing","1","0","0","19",
"Iowa","2006","3151  ","Apparel Knitting Mills","1","0","0","19",
"Iowa","2006","31511 ","Hosiery and Sock Mills","1","0","0","19",
"Iowa","2006","315119","Other Hosiery and Sock Mills","1","0","0","19",
"Iowa","2006","322215","Nonfolding Sanitary Food Container Manufacturing","1","0","0","19",
"Iowa","2006","3259  ","Other Chemical Product and Preparation Manufacturing","19","0","0","19",
"Iowa","2006","32222 ","Paper Bag and Coated and Treated Paper Manufacturing","14","1348","58904","19",
"Iowa","2006","322221","Coated and Laminated Packaging Paper and Plastics Film Manufacturing","1","0","0","19",
"Iowa","2006","325620","Toilet Preparation Manufacturing","6","0","0","19",
"Iowa","2006","3261  ","Plastics Product Manufacturing","157","11404","404761","19",
"Iowa","2006","32591 ","Printing Ink Manufacturing","5","0","0","19",
"Iowa","2006","325910","Printing Ink Manufacturing","5","0","0","19",
"Iowa","2006","32599 ","All Other Chemical Product and Preparation Manufacturing","14","0","0","19",
"Iowa","2006","32611 ","Plastics Packaging Materials and Unlaminated Film and Sheet Manufacturing","18","1696","71549","19",
"Iowa","2006","32612 ","Plastics Pipe, Pipe Fitting, and Unlaminated Profile Shape Manufacturing","18","693","28140","19",
"Iowa","2006","326111","Plastics Bag Manufacturing","6","0","0","19",
"Iowa","2006","326112","Plastics Packaging Film and Sheet (including Laminated) Manufacturing","2","0","0","19",
"Iowa","2006","326113","Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","10","0","0","19",
"Iowa","2006","326191","Plastics Plumbing Fixture Manufacturing","5","217","5824","19",
"Iowa","2006","326121","Unlaminated Plastics Profile Shape Manufacturing","6","0","0","19",
"Iowa","2006","326122","Plastics Pipe and Pipe Fitting Manufacturing","12","0","0","19",
"Iowa","2006","32613 ","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","8","0","0","19",
"Iowa","2006","326199","All Other Plastics Product Manufacturing","85","6648","207844","19",
"Iowa","2006","32721 ","Glass and Glass Product Manufacturing","19","1075","35820","19",
"Iowa","2006","3262  ","Rubber Product Manufacturing","28","3734","160127","19",
"Iowa","2006","32621 ","Tire Manufacturing","14","2537","116126","19",
"Iowa","2006","326211","Tire Manufacturing (except Retreading)","7","0","0","19",
"Iowa","2006","327211","Flat Glass Manufacturing","1","0","0","19",
"Iowa","2006","327993","Mineral Wool Manufacturing","3","0","0","19",
"Iowa","2006","327212","Other Pressed and Blown Glass and Glassware Manufacturing","3","0","0","19",
"Iowa","2006","327215","Glass Product Manufacturing Made of Purchased Glass","15","0","0","19",
"Iowa","2006","327992","Ground or Treated Mineral and Earth Manufacturing","1","0","0","19",
"Iowa","2006","2212  ","Natural Gas Distribution","19","286","18684","19",
"Iowa","2006","327999","All Other Miscellaneous Nonmetallic Mineral Product Manufacturing","5","52","2332","19",
"Iowa","2006","331   ","Primary Metal Manufacturing","79","8925","440814","19",
"Iowa","2006","1133  ","Logging","20","0","0","19",
"Iowa","2006","11331 ","Logging","20","0","0","19",
"Iowa","2006","113310","Logging","20","0","0","19",
"Iowa","2006","114   ","Fishing, Hunting and Trapping","4","0","0","19",
"Iowa","2006","1142  ","Hunting and Trapping","4","0","0","19",
"Iowa","2006","22131 ","Water Supply and Irrigation Systems","38","0","0","19",
